with_clust1_RELA	with_clust2_RELA	with_clust3_RELA	with_clust4_RELA	with_clust5_RELA	wo_clust1_RELA	wo_clust2_RELA	wo_clust3_RELA	wo_clust4_RELA	wo_clust5_RELA	with_RELA	wo_RELA	all_RELA
0.03996003996	0.46953046953	3.14685314685	1.41858141858	1.57842157842	0.0699300699301	NA	0.10989010989	0.0999000999001	0.0599400599401	0.0999000999001	0.529470529471	1.77822177822
0.03996003996	0.46953046953	3.14685314685	3.51648351648	0.0799200799201	0.04995004995	NA	0.0899100899101	0.04995004995	0.03996003996	1.0989010989	0.13986013986	0.3996003996
0.1998001998	0.46953046953	3.14685314685	5.21478521479	0.699300699301	0.22977022977	NA	0.04995004995	2.60739260739	0.0799200799201	0.15984015984	0.549450549451	0.37962037962
0.02997002997	0.0699300699301	0.13986013986	5.21478521479	0.10989010989	0.749250749251	NA	0.02997002997	1.27872127872	0.04995004995	0.02997002997	0.02997002997	0.0699300699301
0.02997002997	0.10989010989	0.03996003996	5.21478521479	0.32967032967	0.0799200799201	NA	1.83816183816	1.28871128871	0.16983016983	0.0999000999001	0.01998001998	0.23976023976
2.24775224775	0.17982017982	1.15884115884	5.22477522478	0.17982017982	0.0799200799201	NA	0.03996003996	2.40759240759	0.01998001998	0.02997002997	0.12987012987	0.02997002997
2.24775224775	0.37962037962	1.15884115884	2.74725274725	0.26973026973	0.04995004995	NA	0.10989010989	2.43756243756	0.04995004995	0.0699300699301	0.04995004995	0.0899100899101
5.83416583417	0.37962037962	0.00999000999001	2.74725274725	3.88611388611	2.38761238761	NA	4.06593406593	2.43756243756	0.04995004995	0.04995004995	1.46853146853	3.03696303696
2.00799200799	0.10989010989	1.10889110889	0.02997002997	0.04995004995	0.0599400599401	NA	1.43856143856	2.18781218781	0.20979020979	0.0599400599401	0.02997002997	0.649350649351
0.10989010989	0.36963036963	1.10889110889	1.92807192807	0.879120879121	0.0799200799201	NA	0.0699300699301	0.0599400599401	0.0899100899101	2.53746253746	0.02997002997	0.18981018981
0.02997002997	1.18881118881	0.0799200799201	5.27472527473	0.879120879121	0.20979020979	NA	0.0699300699301	0.0599400599401	1.17882117882	2.53746253746	0.04995004995	0.0699300699301
0.01998001998	1.18881118881	1.86813186813	0.809190809191	3.08691308691	0.20979020979	NA	0.31968031968	0.0599400599401	1.31868131868	0.04995004995	0.26973026973	0.0799200799201
1.05894105894	0.27972027972	1.86813186813	0.809190809191	1.2987012987	0.0699300699301	NA	0.25974025974	4.65534465534	1.01898101898	0.559440559441	0.22977022977	0.0899100899101
0.0899100899101	1.3986013986	1.14885114885	0.04995004995	0.12987012987	0.11988011988	NA	0.0899100899101	0.0599400599401	0.0899100899101	3.1968031968	0.04995004995	0.11988011988
0.21978021978	3.75624375624	2.63736263736	0.739260739261	0.719280719281	0.17982017982	NA	0.0999000999001	0.04995004995	0.0699300699301	0.0899100899101	1.10889110889	0.17982017982
0.0999000999001	0.35964035964	0.02997002997	0.10989010989	0.04995004995	0.17982017982	NA	0.0599400599401	2.16783216783	0.649350649351	0.25974025974	0.0999000999001	0.11988011988
0.02997002997	0.01998001998	0.929070929071	0.01998001998	0.01998001998	0.02997002997	NA	0.0599400599401	1.73826173826	1.01898101898	0.03996003996	0.969030969031	3.66633366633
0.1998001998	0.01998001998	0.659340659341	3.64635364635	0.629370629371	1.93806193806	NA	0.0	0.0799200799201	0.04995004995	0.0599400599401	0.11988011988	0.32967032967
1.96803196803	0.04995004995	0.30969030969	2.07792207792	0.629370629371	0.0599400599401	NA	0.31968031968	0.0799200799201	1.66833166833	0.03996003996	0.4995004995	0.32967032967
0.899100899101	0.0699300699301	0.30969030969	2.07792207792	0.629370629371	0.04995004995	NA	0.13986013986	0.0999000999001	0.10989010989	0.0	0.12987012987	0.3996003996
1.26873126873	0.0599400599401	0.0	1.54845154845	0.0899100899101	0.18981018981	NA	0.0	0.0999000999001	0.03996003996	0.02997002997	1.86813186813	0.3996003996
0.41958041958	2.77722277722	0.0	0.0599400599401	0.0	0.18981018981	NA	0.0599400599401	0.0799200799201	2.76723276723	0.0699300699301	0.22977022977	2.04795204795
0.12987012987	0.16983016983	0.0	0.0799200799201	0.30969030969	0.02997002997	NA	0.04995004995	0.0799200799201	2.76723276723	0.0699300699301	1.71828171828	2.04795204795
0.12987012987	0.02997002997	0.0	0.0799200799201	0.30969030969	0.03996003996	NA	0.1998001998	0.0999000999001	0.0899100899101	0.0599400599401	0.31968031968	0.42957042957
0.12987012987	0.0599400599401	0.0	0.10989010989	0.30969030969	0.12987012987	NA	0.03996003996	0.01998001998	0.01998001998	0.01998001998	0.0999000999001	0.43956043956
0.12987012987	0.0999000999001	0.0	0.0599400599401	0.569430569431	0.0799200799201	NA	1.27872127872	0.0899100899101	0.679320679321	0.799200799201	0.43956043956	0.0899100899101
0.00999000999001	0.0699300699301	0.0	2.86713286713	1.97802197802	0.03996003996	NA	1.2987012987	0.0899100899101	0.01998001998	0.809190809191	0.0999000999001	0.0699300699301
0.699300699301	3.1968031968	0.0	2.86713286713	1.4985014985	0.17982017982	NA	0.709290709291	0.0599400599401	0.02997002997	0.04995004995	0.0799200799201	0.03996003996
0.719280719281	0.02997002997	0.0	0.589410589411	0.0	0.03996003996	NA	0.42957042957	1.95804195804	0.839160839161	0.13986013986	0.04995004995	1.1988011988
0.13986013986	0.01998001998	0.0	0.1998001998	0.0999000999001	0.0	NA	0.42957042957	0.0699300699301	0.00999000999001	0.0799200799201	0.03996003996	0.0699300699301
0.13986013986	2.52747252747	0.0	0.13986013986	0.12987012987	0.04995004995	NA	3.10689310689	0.04995004995	0.0999000999001	0.0799200799201	0.03996003996	3.47652347652
1.14885114885	3.08691308691	0.0	0.15984015984	0.0899100899101	0.0999000999001	NA	0.10989010989	0.0799200799201	0.01998001998	1.1988011988	1.14885114885	0.0599400599401
1.14885114885	3.08691308691	0.0	0.03996003996	0.0699300699301	0.44955044955	NA	0.969030969031	1.08891108891	1.21878121878	1.35864135864	0.00999000999001	0.0999000999001
2.53746253746	3.10689310689	0.0	0.0599400599401	5.12487512488	0.47952047952	NA	0.0599400599401	4.16583416583	0.10989010989	0.03996003996	0.0799200799201	2.14785214785
0.0599400599401	3.11688311688	0.0	0.02997002997	0.18981018981	0.12987012987	NA	1.00899100899	0.03996003996	0.0599400599401	0.0899100899101	0.0599400599401	2.24775224775
0.17982017982	3.26673326673	1.85814185814	1.75824175824	0.0799200799201	0.03996003996	NA	0.969030969031	0.01998001998	0.0699300699301	2.38761238761	3.22677322677	0.0899100899101
2.77722277722	1.86813186813	0.17982017982	1.66833166833	0.579420579421	0.16983016983	NA	0.529470529471	0.01998001998	6.19380619381	2.38761238761	0.11988011988	0.0899100899101
1.22877122877	1.85814185814	0.01998001998	2.90709290709	0.0799200799201	0.00999000999001	NA	0.03996003996	0.0699300699301	3.62637362637	0.0899100899101	0.01998001998	1.54845154845
4.10589410589	1.56843156843	0.02997002997	3.65634365634	0.01998001998	0.0899100899101	NA	0.03996003996	0.03996003996	0.0	1.32867132867	0.919080919081	0.3996003996
0.03996003996	0.549450549451	0.00999000999001	0.04995004995	0.749250749251	1.85814185814	NA	0.929070929071	0.03996003996	0.869130869131	0.599400599401	0.919080919081	0.12987012987
0.03996003996	0.0599400599401	1.84815184815	0.0599400599401	0.749250749251	0.0599400599401	NA	0.30969030969	0.03996003996	0.0699300699301	0.0699300699301	0.04995004995	0.20979020979
0.01998001998	0.0699300699301	1.85814185814	0.0599400599401	0.749250749251	0.17982017982	NA	0.0	0.3996003996	0.0699300699301	0.03996003996	0.04995004995	0.15984015984
0.38961038961	0.889110889111	1.84815184815	0.01998001998	1.14885114885	0.04995004995	NA	0.12987012987	0.3996003996	1.71828171828	0.04995004995	2.34765234765	0.15984015984
0.00999000999001	0.15984015984	1.84815184815	0.00999000999001	1.15884115884	2.78721278721	NA	0.12987012987	0.3996003996	1.65834165834	0.04995004995	0.0599400599401	0.03996003996
0.32967032967	0.43956043956	3.51648351648	0.0599400599401	1.15884115884	0.04995004995	NA	0.0599400599401	1.37862137862	0.0	0.0899100899101	0.10989010989	0.16983016983
0.1998001998	0.04995004995	0.14985014985	0.00999000999001	1.65834165834	0.04995004995	NA	0.0599400599401	1.37862137862	0.00999000999001	2.14785214785	0.02997002997	0.2997002997
0.0599400599401	0.0699300699301	0.04995004995	0.10989010989	1.67832167832	0.47952047952	NA	0.0599400599401	0.1998001998	0.28971028971	1.41858141858	0.0699300699301	0.16983016983
0.0599400599401	0.03996003996	0.04995004995	2.17782217782	1.67832167832	0.0799200799201	NA	0.01998001998	0.01998001998	0.899100899101	0.0699300699301	0.03996003996	0.15984015984
0.01998001998	3.06693306693	0.609390609391	2.06793206793	2.56743256743	0.0799200799201	NA	2.07792207792	0.01998001998	0.699300699301	0.04995004995	0.12987012987	2.0979020979
2.77722277722	3.06693306693	0.609390609391	2.04795204795	0.02997002997	0.03996003996	NA	2.07792207792	0.04995004995	0.699300699301	1.30869130869	0.03996003996	2.04795204795
2.43756243756	0.00999000999001	2.05794205794	2.04795204795	0.0	0.03996003996	NA	0.45954045954	0.0799200799201	0.10989010989	1.30869130869	0.11988011988	2.01798201798
0.0799200799201	0.0699300699301	0.04995004995	1.38861138861	0.0	0.0699300699301	NA	0.679320679321	0.02997002997	0.03996003996	0.0599400599401	1.60839160839	2.01798201798
0.0999000999001	0.27972027972	0.1998001998	0.15984015984	0.0699300699301	0.02997002997	NA	0.00999000999001	0.02997002997	0.00999000999001	0.02997002997	0.11988011988	0.01998001998
0.0999000999001	0.669330669331	1.13886113886	0.0599400599401	0.03996003996	0.01998001998	NA	0.11988011988	0.18981018981	0.01998001998	2.20779220779	0.0	0.0599400599401
0.03996003996	2.66733266733	0.00999000999001	0.04995004995	0.02997002997	0.01998001998	NA	3.84615384615	0.0799200799201	0.02997002997	2.20779220779	2.28771228771	0.48951048951
0.03996003996	0.0899100899101	0.849150849151	0.04995004995	0.02997002997	0.14985014985	NA	0.0599400599401	0.0599400599401	0.0799200799201	2.25774225774	2.24775224775	0.48951048951
0.01998001998	0.0699300699301	0.0999000999001	0.03996003996	0.01998001998	0.0699300699301	NA	0.00999000999001	0.04995004995	0.04995004995	0.22977022977	0.0799200799201	0.12987012987
0.699300699301	0.03996003996	0.04995004995	0.12987012987	1.0989010989	0.17982017982	NA	0.46953046953	1.64835164835	1.73826173826	3.01698301698	0.0799200799201	0.11988011988
0.3996003996	0.03996003996	3.14685314685	0.00999000999001	1.14885114885	0.00999000999001	NA	0.03996003996	0.46953046953	0.0599400599401	1.53846153846	0.04995004995	0.02997002997
0.02997002997	0.0899100899101	0.02997002997	0.0799200799201	0.04995004995	0.03996003996	NA	0.14985014985	0.12987012987	0.20979020979	1.51848151848	0.02997002997	0.15984015984
0.10989010989	0.699300699301	0.02997002997	0.04995004995	0.04995004995	0.01998001998	NA	0.01998001998	0.14985014985	1.00899100899	0.10989010989	0.11988011988	1.92807192807
0.12987012987	0.0999000999001	0.0799200799201	0.04995004995	0.979020979021	2.08791208791	NA	0.569430569431	0.26973026973	0.519480519481	0.14985014985	0.2997002997	0.4995004995
0.879120879121	1.01898101898	0.0799200799201	3.34665334665	0.979020979021	0.0699300699301	NA	0.01998001998	0.10989010989	1.31868131868	0.0899100899101	0.03996003996	0.4995004995
0.15984015984	1.10889110889	0.03996003996	3.34665334665	0.979020979021	0.1998001998	NA	0.17982017982	1.22877122877	0.14985014985	2.4975024975	0.0899100899101	0.0
0.569430569431	0.0	0.03996003996	0.02997002997	0.979020979021	0.0799200799201	NA	0.02997002997	0.23976023976	0.0599400599401	2.4975024975	0.04995004995	0.10989010989
0.569430569431	0.01998001998	3.82617382617	1.71828171828	0.539460539461	0.27972027972	NA	0.03996003996	0.0899100899101	0.00999000999001	0.26973026973	0.04995004995	0.04995004995
0.0999000999001	0.0599400599401	1.16883116883	0.0899100899101	0.539460539461	4.35564435564	NA	0.17982017982	0.0899100899101	0.04995004995	0.26973026973	0.04995004995	0.04995004995
0.02997002997	0.0699300699301	1.15884115884	0.10989010989	0.0699300699301	4.36563436563	NA	0.01998001998	0.02997002997	0.0899100899101	0.26973026973	0.4995004995	0.04995004995
4.44555444555	0.789210789211	0.12987012987	0.0599400599401	0.989010989011	0.04995004995	NA	0.0899100899101	1.54845154845	0.699300699301	0.0799200799201	0.839160839161	0.02997002997
4.44555444555	0.789210789211	2.96703296703	0.02997002997	0.0899100899101	0.12987012987	NA	0.10989010989	0.11988011988	0.689310689311	0.0799200799201	0.0599400599401	0.0699300699301
0.799200799201	0.0599400599401	0.689310689311	1.57842157842	0.0899100899101	0.03996003996	NA	0.0999000999001	0.11988011988	1.14885114885	0.0699300699301	0.0599400599401	0.11988011988
0.04995004995	0.0899100899101	3.8961038961	0.0	2.05794205794	0.21978021978	NA	0.0699300699301	0.11988011988	0.00999000999001	0.03996003996	0.0799200799201	0.0799200799201
0.04995004995	0.13986013986	1.13886113886	1.53846153846	0.02997002997	0.0899100899101	NA	0.00999000999001	0.0599400599401	0.00999000999001	0.999000999001	0.0799200799201	0.13986013986
2.35764235764	2.75724275724	0.11988011988	1.56843156843	2.32767232767	0.0999000999001	NA	0.10989010989	0.639360639361	0.00999000999001	2.62737262737	0.749250749251	0.14985014985
0.12987012987	0.37962037962	0.11988011988	0.12987012987	2.32767232767	0.15984015984	NA	0.10989010989	0.12987012987	0.0799200799201	0.0999000999001	0.0699300699301	2.53746253746
2.23776223776	0.979020979021	0.0699300699301	0.42957042957	2.37762237762	0.12987012987	NA	0.11988011988	2.08791208791	0.00999000999001	0.0699300699301	0.04995004995	2.53746253746
0.02997002997	0.979020979021	0.739260739261	7.53246753247	2.37762237762	0.00999000999001	NA	0.10989010989	0.16983016983	0.14985014985	0.02997002997	0.04995004995	0.559440559441
0.02997002997	0.979020979021	2.17782217782	0.02997002997	0.3996003996	0.0899100899101	NA	0.03996003996	0.04995004995	0.14985014985	3.46653346653	0.04995004995	3.1968031968
0.10989010989	0.769230769231	2.17782217782	0.02997002997	0.01998001998	0.04995004995	NA	3.1968031968	0.859140859141	0.539460539461	2.45754245754	0.04995004995	1.66833166833
0.04995004995	0.12987012987	0.12987012987	0.0599400599401	0.01998001998	1.11888111888	NA	0.0999000999001	0.0899100899101	0.509490509491	1.2987012987	0.969030969031	0.0799200799201
0.04995004995	1.78821178821	0.0599400599401	0.0999000999001	0.0799200799201	0.589410589411	NA	1.17882117882	0.0899100899101	0.11988011988	1.2987012987	0.03996003996	0.0799200799201
0.0699300699301	1.78821178821	0.0599400599401	0.969030969031	1.998001998	0.589410589411	NA	1.17882117882	0.03996003996	0.03996003996	0.839160839161	1.45854145854	0.21978021978
0.20979020979	1.6983016983	0.15984015984	2.0979020979	0.02997002997	0.0699300699301	NA	0.0599400599401	0.03996003996	2.54745254745	0.839160839161	1.18881118881	0.0799200799201
3.70629370629	3.18681318681	1.43856143856	3.17682317682	0.0799200799201	0.0599400599401	NA	0.0599400599401	0.10989010989	2.30769230769	0.13986013986	3.06693306693	0.639360639361
4.34565434565	3.18681318681	3.52647352647	0.02997002997	0.0799200799201	0.0	NA	0.999000999001	0.03996003996	0.0999000999001	1.14885114885	0.11988011988	0.22977022977
1.1988011988	0.939060939061	0.17982017982	0.0	0.04995004995	0.17982017982	NA	0.04995004995	0.0799200799201	0.46953046953	1.14885114885	0.04995004995	0.02997002997
0.0599400599401	0.0799200799201	1.20879120879	0.0	2.23776223776	0.17982017982	NA	0.10989010989	0.759240759241	0.869130869131	1.14885114885	0.0699300699301	0.04995004995
0.03996003996	0.16983016983	1.20879120879	0.799200799201	1.42857142857	0.0699300699301	NA	0.18981018981	1.21878121878	0.0799200799201	1.14885114885	0.0599400599401	0.04995004995
0.12987012987	0.17982017982	0.0799200799201	1.80819180819	0.849150849151	0.0699300699301	NA	0.0799200799201	3.81618381618	0.33966033966	1.14885114885	0.03996003996	0.0999000999001
0.859140859141	0.21978021978	0.919080919081	0.02997002997	0.849150849151	0.0599400599401	NA	0.03996003996	0.01998001998	0.34965034965	0.20979020979	0.18981018981	0.02997002997
1.63836163836	0.11988011988	0.0799200799201	0.02997002997	0.849150849151	1.02897102897	NA	0.10989010989	0.13986013986	0.02997002997	0.549450549451	0.03996003996	0.04995004995
0.2997002997	0.0	0.20979020979	0.02997002997	0.849150849151	1.02897102897	NA	0.0599400599401	0.04995004995	0.02997002997	0.549450549451	0.04995004995	0.04995004995
0.0	0.10989010989	3.16683316683	0.02997002997	0.889110889111	0.45954045954	NA	3.73626373626	0.0799200799201	0.01998001998	1.05894105894	0.01998001998	0.0599400599401
0.14985014985	0.00999000999001	0.879120879121	0.02997002997	1.21878121878	0.45954045954	NA	0.04995004995	0.0799200799201	0.13986013986	1.76823176823	0.909090909091	0.0699300699301
0.03996003996	1.22877122877	0.00999000999001	1.55844155844	0.589410589411	4.995004995	NA	0.36963036963	0.0899100899101	0.02997002997	2.0979020979	0.01998001998	0.0899100899101
0.32967032967	0.27972027972	0.00999000999001	1.55844155844	0.589410589411	1.52847152847	NA	0.0999000999001	0.26973026973	0.0	1.11888111888	0.0899100899101	0.00999000999001
0.13986013986	0.899100899101	0.40959040959	1.58841158841	0.01998001998	1.00899100899	NA	0.1998001998	0.0599400599401	0.03996003996	1.998001998	0.0599400599401	0.02997002997
1.60839160839	0.899100899101	0.02997002997	0.0799200799201	0.43956043956	1.00899100899	NA	0.15984015984	0.899100899101	0.02997002997	1.998001998	0.01998001998	0.04995004995
1.60839160839	0.22977022977	0.02997002997	0.0999000999001	1.48851148851	0.0999000999001	NA	0.0599400599401	0.31968031968	0.02997002997	0.1998001998	0.04995004995	0.0799200799201
1.93806193806	3.65634365634	0.00999000999001	0.10989010989	0.11988011988	0.04995004995	NA	0.0699300699301	0.0699300699301	0.04995004995	3.4965034965	0.0799200799201	0.0999000999001
2.58741258741	0.03996003996	0.00999000999001	0.0599400599401	0.37962037962	0.0999000999001	NA	0.0799200799201	0.689310689311	0.15984015984	3.4965034965	0.1998001998	0.0999000999001
