with_clust1_REL	with_clust2_REL	with_clust3_REL	with_clust4_REL	with_clust5_REL	wo_clust1_REL	wo_clust2_REL	wo_clust3_REL	wo_clust4_REL	wo_clust5_REL	with_REL	wo_REL	all_REL
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.30669330669
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.719280719281
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26973026973
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.30869130869
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.48951048951
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.14885114885
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37962037962
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.18581418581
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.11788211788
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.779220779221
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.779220779221
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.05894105894
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.689310689311
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.45854145854
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.84615384615
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.44655344655
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.559440559441
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.559440559441
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.649350649351
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.20979020979
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.789210789211
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.40959040959
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.28871128871
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.43856143856
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.27772227772
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.27772227772
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.629370629371
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.629370629371
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.589410589411
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23976023976
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.57842157842
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.78621378621
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.80619380619
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.95804195804
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22977022977
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.34565434565
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.34565434565
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.929070929071
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939060939061
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.68731268731
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.07892107892
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37962037962
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37962037962
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.96803196803
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.95804195804
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.22877122877
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.559440559441
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.85814185814
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.13886113886
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.64635364635
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.10689310689
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.26773226773
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.26773226773
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.12787212787
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.68831168831
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.1048951049
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.559440559441
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.40959040959
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.40959040959
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.20779220779
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.80619380619
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.55844155844
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.30969030969
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.36963036963
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.30969030969
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939060939061
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939060939061
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.579420579421
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.579420579421
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.78721278721
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.76723276723
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.17882117882
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.859140859141
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.859140859141
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.7972027972
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.47952047952
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.629370629371
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.71728271728
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.12687312687
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.06793206793
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.06893106893
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.03896103896
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.95704295704
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.95704295704
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33966033966
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.88511488511
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.75724275724
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.5984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.14885114885
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.40959040959
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.1988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.52847152847
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22977022977
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22977022977
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.579420579421
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.04795204795
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.01798201798
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.46853146853
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.46853146853
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.16583416583
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.44855144855
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26973026973
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.44955044955
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23976023976
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.739260739261
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.44855144855
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.40859140859
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37962037962
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.03796203796
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.819180819181
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.71628371628
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.72627372627
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.54845154845
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.33866133866
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.87812187812
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.84815184815
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.28871128871
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.33866133866
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.0979020979
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.31768231768
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.7982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.81818181818
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
