with_clust1_NFKB1	with_clust2_NFKB1	with_clust3_NFKB1	with_clust4_NFKB1	with_clust5_NFKB1	wo_clust1_NFKB1	wo_clust2_NFKB1	wo_clust3_NFKB1	wo_clust4_NFKB1	wo_clust5_NFKB1	with_NFKB1	wo_NFKB1	all_NFKB1
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.61738261738	NA	2.01798201798
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.57842157842	NA	0.909090909091
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.58841158841	NA	0.809190809191
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	NA	0.24975024975
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.20579420579	NA	1.36863136863
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.21878121878	NA	1.36863136863
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.599400599401	NA	1.34865134865
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.599400599401	NA	1.43856143856
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.859140859141	NA	2.35764235764
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.68731268731	NA	0.18981018981
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.32767232767	NA	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.32767232767	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	NA	0.13986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	NA	0.14985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22977022977	NA	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.73726273726	NA	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.73726273726	NA	0.27972027972
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.2047952048	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.10889110889	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.10889110889	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939060939061	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.41958041958	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.08691308691	NA	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.77722277722	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.43756243756	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.97802197802	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.97802197802	NA	0.969030969031
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	NA	1.78821178821
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.54745254745	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.5984015984	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.5984015984	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.08691308691	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.20579420579	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.20979020979	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.11488511489	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.529470529471	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.2997002997	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.80819180819	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.04795204795	NA	0.47952047952
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.94705294705	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	NA	0.13986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26973026973	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1998001998	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1998001998	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22977022977	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.13886113886	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.62837162837	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14985014985	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	NA	0.13986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	NA	1.67832167832
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	NA	1.73826173826
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.33966033966	NA	1.74825174825
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	NA	0.529470529471
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28971028971	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.28971028971	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.31968031968	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.88611388611	NA	1.38861138861
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001	NA	1.38861138861
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.609390609391	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.639360639361	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.0959040959	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17982017982	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	NA	0.529470529471
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.81518481518	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.82517482517	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.28871128871	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.01498501499	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.33466533467	NA	0.26973026973
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	NA	1.43856143856
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22977022977	NA	2.07792207792
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	NA	2.07792207792
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988	NA	2.08791208791
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.23976023976	NA	0.709290709291
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.25974025974	NA	0.559440559441
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.509490509491	NA	1.05894105894
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.42557442557	NA	0.849150849151
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.04895104895	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.05894105894	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	NA	0.14985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	NA	0.13986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939060939061	NA	0.28971028971
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.939060939061	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.75724275724	NA	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301	NA	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996	NA	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.26873126873	NA	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.21878121878	NA	0.14985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401	NA	0.17982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.57842157842	NA	1.38861138861
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.43856143856	NA	1.96803196803
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.43856143856	NA	0.739260739261
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.739260739261
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.3986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.739260739261
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.739260739261
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.34765234765
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24975024975
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.709290709291
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22977022977
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.679320679321
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18981018981
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24975024975
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24975024975
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.10689310689
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.10689310689
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.689310689311
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.14985014985
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.22977022977
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.38861138861
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.959040959041
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.30669330669
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.719280719281
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24975024975
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46953046953
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45954045954
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.16983016983
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.48951048951
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.13986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.15984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.14885114885
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37962037962
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.37962037962
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.94605394605
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.639360639361
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.10789210789
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.11788211788
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.11788211788
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.88711288711
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.1998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.539460539461
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.48951048951
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.18981018981
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.779220779221
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.05894105894
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.709290709291
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.12987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.17982017982
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.42657342657
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.44655344655
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.88811188811
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.649350649351
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.679320679321
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.20979020979
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.789210789211
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.11988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.01998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.839160839161
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.04995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.03996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.959040959041
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0699300699301
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.4995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.00999000999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0599400599401
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.40959040959
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.28871128871
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.02997002997
