with_clust1_NFKB1	with_clust2_NFKB1	with_clust3_NFKB1	with_clust4_NFKB1	with_clust5_NFKB1	wo_clust1_NFKB1	wo_clust2_NFKB1	wo_clust3_NFKB1	wo_clust4_NFKB1	wo_clust5_NFKB1	with_NFKB1	wo_NFKB1	all_NFKB1
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.6853146853	0.43956043956	38.7912087912
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	35.2747252747	2.08791208791	3.95604395604
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.8461538462	1.31868131868	1.53846153846
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.7952047952	2.16783216783	3.07692307692
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.3066933067	8.3016983017	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.5024975025	0.32967032967	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.48251748252	1.86813186813	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.48251748252	1.86813186813	5.6043956044
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	56.3336663337	2.52747252747	19.96003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.93406593407	3.07692307692	22.3476523477
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	0.34965034965	0.619380619381
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	1.46853146853	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	0.549450549451	2.12787212787
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	0.879120879121	12.3076923077
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	0.879120879121	1.97802197802
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.015984016	0.32967032967	8.13186813187
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.005994006	0.879120879121	8.29170829171
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	0.43956043956	4.94505494505
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	0.659340659341	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	37.6323676324	2.80719280719	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	2.02797202797	1.2987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	3.64635364635	1.28871128871
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	1.83816183816	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	0.659340659341	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	1.04895104895	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	8.9010989011	2.80719280719
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	2.74725274725	1.85814185814
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	8.99100899101	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	3.07692307692	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	30.2997002997	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	1.0989010989	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	0.43956043956	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	1.63836163836	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	16.7732267732	12.3576423576
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	15.9340659341	12.3676323676
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	1.64835164835	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868	0.769230769231	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.59340659341	0.599400599401	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846	0.619380619381	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	30.0	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.8071928072	2.7972027972	0.949050949051
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.8171828172	2.96703296703	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.30769230769	1.97802197802	3.97602397602
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.30769230769	0.769230769231	3.98601398601
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.859140859141	29.2107892108	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	2.74725274725	11.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	0.769230769231	11.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	1.42857142857	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	0.539460539461	13.976023976
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	22.3176823177	13.986013986
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	0.879120879121	6.59340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857	0.43956043956	27.6323676324
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	52.6373626374	15.2747252747
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	52.3076923077	3.84615384615
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	6.58341658342	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	4.83516483516	1.68831168831
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	30.9390609391	2.31768231768	1.67832167832
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	13.956043956	23.5964035964
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.05894105894	4.41558441558	23.5664335664
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	4.42557442557	72.6673326673
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.60739260739	16.4835164835	22.8571428571
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	2.3976023976	5.71428571429
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	1.20879120879	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.919080919081	0.769230769231	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.6253746254	0.769230769231	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.2417582418	2.08791208791	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.6153846154	2.30769230769	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.8941058941	15.8141858142	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	4.50549450549	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.1978021978	0.769230769231	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	0.989010989011	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	1.42857142857	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.6673326673	0.32967032967	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.4065934066	0.989010989011	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.94305694306	0.32967032967	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.95304695305	28.3416583417	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	1.998001998	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	20.7692307692	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.26773226773	4.72527472527	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.25774225774	14.6153846154	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.5384615385	71.6383616384	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.2087912088	1.64835164835	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	1.64835164835	5.38461538462
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	1.16883116883	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	2.07792207792	6.26373626374
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.18681318681	1.97802197802	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	34.015984016	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.6773226773	0.21978021978	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879	0.21978021978	1.18881118881
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	36.6133866134	1.0989010989	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.8681318681	3.07692307692	22.1778221778
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.5384615385	6.81318681319	1.54845154845
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.74725274725	8.57142857143	25.8741258741
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.1078921079	0.21978021978	25.8441558442
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	0.549450549451	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	6.59340659341	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	0.32967032967	10.2197802198
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	0.32967032967	15.9040959041
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857	0.0	13.7162837163
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868	0.21978021978	30.6793206793
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868	0.43956043956	8.6013986014
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.32867132867	0.21978021978	2.52747252747
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64835164835	1.20879120879	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	8.18181818182	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.85714285714	8.68131868132	0.41958041958
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	8.35164835165	16.963036963
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	8.08191808192	30.4995004995
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.18881118881	10.0	29.5404595405
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.97802197802	0.21978021978	29.2507492507
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.12887112887	0.549450549451	29.5104895105
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.34865134865	NA	14.2857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	9.78021978022
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	44.9450549451	NA	38.2517482517
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.37362637363	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.9010989011	NA	11.5384615385
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.9010989011	NA	1.97802197802
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.58041958042	NA	7.25274725275
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1978021978	NA	26.9230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45.7742257742	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.7842157842	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.02197802198	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	41.4885114885	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.52747252747	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.32867132867	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	27.6623376623
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.14585414585	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	4.83516483516
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.5884115884	NA	2.25774225774
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.63736263736	NA	0.869130869131
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.63736263736	NA	0.869130869131
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.63736263736	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.9010989011	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.4985014985	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.91008991009	NA	1.75824175824
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.1648351648	NA	1.75824175824
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.5874125874	NA	6.16383616384
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.5254745255	NA	4.28571428571
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.6793206793	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	NA	0.909090909091
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.0849150849	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.4945054945	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.4945054945	NA	0.529470529471
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	6.54345654346
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.1438561439	NA	33.1468531469
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	32.8671328671
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.2627372627	NA	32.8571428571
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.62637362637	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	54.7952047952	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	NA	46.2837162837
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	46.2937062937
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	46.2937062937
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	NA	11.5384615385
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	16.1538461538
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.26973026973	NA	2.26773226773
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	NA	1.27872127872
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.99300699301	NA	14.955044955
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879	NA	14.955044955
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.42157842158	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	40.7392607393	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.96703296703	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	54.0659340659
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1978021978	NA	7.18281718282
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	8.35164835165
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.1648351648	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42.4375624376	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.7592407592	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.7592407592	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.8411588412	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	28.011988012	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.6303696304	NA	77.952047952
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.4105894106	NA	26.3436563437
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33.6863136863	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.8131868132	NA	11.5584415584
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.3336663337	NA	3.5964035964
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.3136863137	NA	18.4515484515
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.1158841159	NA	1.93806193806
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.929070929071
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.75824175824	NA	0.609390609391
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	1.57842157842
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	NA	1.5984015984
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.35964035964	NA	0.809190809191
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	11.4685314685
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	11.4585414585
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	1.72827172827
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.46653346653	NA	3.18681318681
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	2.05794205794
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.939060939061
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.2417582418	NA	3.73626373626
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.2417582418	NA	1.86813186813
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	2.70729270729
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.82417582418	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.8411588412	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.8411588412	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	31.6383616384	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	29.3306693307	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.7842157842	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.5384615385	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.1888111888	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	1.55844155844
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.45954045954	NA	11.3386613387
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.89010989011	NA	11.2587412587
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	23.4565434565
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	2.08791208791
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.36063936064	NA	36.3236763237
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.34065934066	NA	10.5494505495
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.0549450549	NA	4.17582417582
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	30.3496503497	NA	16.8631368631
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	30.3096903097	NA	1.12887112887
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	28.5514485514
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	NA	10.1098901099
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.529470529471	NA	10.1098901099
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	35.3946053946	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.08791208791	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.989010989	NA	1.17882117882
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.5724275724	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.579420579421	NA	5.69430569431
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.3906093906	NA	15.7442557443
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.96703296703	NA	1.97802197802
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.5164835165	NA	15.994005994
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.41758241758	NA	14.7452547453
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.929070929071	NA	14.7652347652
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	9.86013986014
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.8071928072	NA	7.01298701299
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.7972027972	NA	11.8681318681
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.1248751249	NA	13.7462537463
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.5744255744	NA	13.7262737263
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.9150849151	NA	5.71428571429
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.9190809191	NA	12.987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	37.6323676324
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857	NA	13.3266733267
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846	NA	23.6463536464
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.1968031968	NA	27.6223776224
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.8791208791	NA	9.75024975025
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	15.5144855145
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	12.2577422577
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.609390609391	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.26773226773	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.0699300699	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.0699300699	NA	3.40659340659
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.96703296703	NA	3.40659340659
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	15.4945054945
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	36.1538461538
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	36.1538461538
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	33.3166833167
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64835164835	NA	33.2067932068
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1978021978	NA	1.20879120879
