with_clust1_REL	with_clust2_REL	with_clust3_REL	with_clust4_REL	with_clust5_REL	wo_clust1_REL	wo_clust2_REL	wo_clust3_REL	wo_clust4_REL	wo_clust5_REL	with_REL	wo_REL	all_REL
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.06893106893	NA	12.5274725275
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	0.539460539461
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	10.5494505495
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	10.5494505495
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.6153846154	NA	10.2697302697
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	8.57142857143
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.6773226773	NA	8.57142857143
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.5184815185	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.1988011988	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.6773226773	NA	1.42857142857
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	32.6473526474	NA	1.86813186813
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64835164835	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.2417582418	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.74725274725	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	1.12887112887
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	NA	13.5664335664
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64835164835	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.18881118881	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.18681318681	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.97802197802	NA	51.1088911089
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.34865134865	NA	38.7912087912
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.37362637363	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.2307692308	NA	11.2087912088
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.9010989011	NA	18.3816183816
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1978021978	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45.7742257742	NA	12.3076923077
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.7942057942	NA	1.97802197802
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.40859140859	NA	8.29170829171
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.52747252747	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	1.2987012987
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.15584415584	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.5984015984	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.63736263736	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.04095904096	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.92007992008	NA	3.996003996
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.8831168831	NA	2.74725274725
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.4655344655	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	NA	11.7082917083
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.6793206793	NA	6.6033966034
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	36.3736263736
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.0659340659	NA	15.2747252747
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	NA	1.76823176823
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	NA	1.66833166833
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.0749250749	NA	23.5464535465
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	25.4945054945	NA	22.8771228771
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	NA	36.043956044
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	54.8051948052	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	NA	20.00999001
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.99300699301	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.42157842158	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	0.729270729271
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.8131868132	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.8131868132	NA	5.38461538462
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.1648351648	NA	6.26373626374
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	42.6673326673	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.7592407592	NA	1.1988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20.7592407592	NA	22.1778221778
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.962037962	NA	1.54845154845
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.4785214785	NA	25.8741258741
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	NA	25.8441558442
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	NA	25.3446553447
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	NA	35.1748251748
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	13.7562437562
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.4105894106	NA	30.6793206793
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	33.6863136863	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.3336663337	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.3136863137	NA	7.03296703297
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.2937062937	NA	30.4795204795
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	29.2507492507
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	9.78021978022
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	38.2417582418
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	0.0899100899101
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.34965034965	NA	1.97802197802
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	9.96003996004
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.46653346653	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	27.6423576424
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	18.2417582418	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.0549450549	NA	0.869130869131
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	41.6683316683	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.8411588412	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	NA	4.28571428571
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	31.6283716284	NA	1.75824175824
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.3186813187	NA	19.7802197802
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	3.51648351648
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.46953046953	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.89010989011	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.0549450549	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	0.539460539461
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.529470529471	NA	33.1368631369
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	NA	32.8671328671
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	35.3946053946	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.989010989	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	7.14285714286
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.5724275724	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.579420579421	NA	46.3036963037
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.96703296703	NA	46.3036963037
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.5164835165	NA	11.5384615385
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.41758241758	NA	2.26773226773
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.7972027972	NA	2.25774225774
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.7872127872	NA	14.955044955
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.9150849151	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.9090909091	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857	NA	54.0659340659
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23.1968031968	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	77.952047952
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	26.3936063936
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.0699300699	NA	26.3936063936
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.96703296703	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	11.5584415584
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.2967032967	NA	3.5964035964
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	18.5214785215
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	0.929070929071
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1978021978	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	40.4695304695	NA	0.609390609391
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	0.799200799201
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.849150849151	NA	11.4485514486
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	NA	1.71828171828
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868	NA	25.1048951049
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.6373626374	NA	0.939060939061
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	26.963036963	NA	2.70729270729
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.4835164835	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.66733266733	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.98801198801	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.0869130869	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.8021978022	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.6423576424	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.56143856144	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.57142857143	NA	1.55844155844
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.57142857143	NA	11.3286713287
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.1958041958	NA	11.2487512488
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	29.5004995005	NA	2.08791208791
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.982017982	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.6953046953	NA	4.17582417582
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	14.7252747253	NA	16.8731268731
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.6023976024	NA	28.5714285714
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.6023976024	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.2087912088	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.62637362637	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.83716283716	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.86813186813	NA	1.36863136863
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.87512487512	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.21978021978	NA	5.69430569431
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	19.7802197802
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879	NA	15.7442557443
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	36.8531468531
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	NA	14.7452547453
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	14.7452547453
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868	NA	6.49350649351
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	7.002997003
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879	NA	13.7462537463
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846	NA	13.7262737263
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	13.1668331668	NA	5.71428571429
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	37.6623376623
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	26.1938061938	NA	13.3266733267
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	34.4055944056	NA	27.6223776224
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.15384615385	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.63836163836	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.82417582418	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.82417582418	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.06093906094	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	1.15884115884
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.7432567433	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.7582417582	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.7372627373	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846	NA	0.829170829171
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.859140859141	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	5.12487512488
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	1.86813186813
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.679320679321	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.6473526474	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	NA	0.779220779221
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.73026973027	NA	17.1428571429
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.64835164835	NA	23.956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.01298701299	NA	42.6573426573
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.9340659341	NA	9.67032967033
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	15.9340659341	NA	25.8541458541
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.42857142857	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.08491508492	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	1.64835164835
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	1.53846153846
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.67032967033	NA	9.01098901099
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	49.2907092907	NA	1.18881118881
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	49.2907092907	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.95504495504	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8.68131868132	NA	1.64835164835
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.01098901099	NA	5.16483516484
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.24975024975	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.38461538462	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.31468531469	NA	16.9230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.74725274725	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.83716283716	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.53846153846	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.68431568432	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.24275724276	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	1.0989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3.40659340659	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.5354645355	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.5354645355	NA	16.5934065934
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	17.4225774226	NA	16.5934065934
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.5804195804	NA	1.53846153846
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	30.0699300699	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.7032967033	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	16.6833166833	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12.7772227772	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879	NA	1.31868131868
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.20879120879	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.4285714286	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.4285714286	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.3256743257	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	26.6933066933	NA	0.10989010989
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	0.769230769231
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.879120879121	NA	5.84415584416
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.10989010989	NA	1.64835164835
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	31.2387612388	NA	0.32967032967
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.12787212787	NA	1.20879120879
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.2087912088	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.43956043956	NA	17.5424575425
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.94505494505	NA	17.5424575425
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.17582417582	NA	0.669330669331
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.26273726274	NA	18.031968032
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.1978021978	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	9.55044955045	NA	0.0
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.41758241758	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.63736263736	NA	0.35964035964
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	38.1618381618	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	4.61538461538	NA	11.988011988
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	47.4425574426	NA	11.998001998
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.31868131868	NA	0.879120879121
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.989010989011	NA	0.989010989011
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.1208791209	NA	2.30769230769
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	24.8351648352	NA	2.30769230769
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	27.2327672328	NA	2.30769230769
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	10.0999000999
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46.973026973	NA	55.4245754246
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	23.4465534466
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	0.21978021978
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.0989010989	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	19.8901098901	NA	35.3746253746
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.98801198801	NA	1.53846153846
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.549450549451	NA	1.53846153846
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.659340659341	NA	53.1768231768
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.32967032967	NA	18.0519480519
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.929070929071	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.909090909091	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.769230769231	NA	0.659340659341
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.2087912088	NA	0.43956043956
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	21.018981019	NA	0.549450549451
NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	22.1978021978	NA	8.71128871129
