BroadInstitute_HUVEC_CTCF	HMGB2_allpeaks_hg19	HUVEC_CTCF_Peaks
1.2629325565	2.13227893602	2.50987531722
1.26335187147	2.13587347232	2.50945603001
1.26319738701	2.12724658519	2.50914708154
1.26326359463	2.12796549245	2.50961050425
1.26246910311	2.12724658519	2.50994152047
1.26218220339	2.12365204889	2.50987531722
1.26178495763	2.12077641984	2.50974291074
1.26204978814	2.11143062545	2.50886020082
1.26178495763	2.11214953271	2.50749200044
1.26140978107	2.11646297628	2.50824230387
1.26079184322	2.11574406902	2.50916914929
1.26193944209	2.10855499641	2.50760233918
1.26158633475	2.09849029475	2.50833057486
1.26110081215	2.09705248023	2.50722718747
1.26152012712	2.09345794393	2.50669756151
1.26037252825	2.0884255931	2.50559417411
1.26072563559	2.08195542775	2.50323292508
1.26140978107	2.08267433501	2.50217367318
1.26231461864	2.08483105679	2.49996689838
1.26255737994	2.08195542775	2.49939313693
1.2609904661	2.08339324227	2.49926073044
1.26174081921	2.08123652049	2.49886351098
1.26154219633	2.08411214953	2.4991503917
1.26204978814	2.0884255931	2.49718636213
1.2619615113	2.08051761323	2.49705395564
1.26273393362	2.07764198418	2.49575195851
1.26260151836	2.07836089145	2.49440582589
1.2644111935	2.08267433501	2.49275074479
1.26432291667	2.08411214953	2.490455699
1.26491878531	2.0754852624	2.4893081761
1.26449947034	2.07907979871	2.4899040053
1.26646362994	2.07836089145	2.48999227629
1.26716984463	2.07476635514	2.49003641178
1.26778778249	2.07836089145	2.48857994042
1.2683174435	2.07260963336	2.48818272095
1.26811882062	2.07764198418	2.48730001103
1.26739053672	2.07260963336	2.48562286219
1.2678319209	2.0754852624	2.48339401964
1.26853813559	2.06685837527	2.48376917136
1.26792019774	2.06398274623	2.48257751296
1.26818502825	2.06110711718	2.48233476774
1.26699329096	2.06470165349	2.48240097098
1.26776571328	2.06757728253	2.48059141565
1.26800847458	2.07117181884	2.48246717422
1.2678319209	2.07332854062	2.482224429
1.26875882768	2.06470165349	2.48255544522
1.26836158192	2.06326383896	2.4838353746
1.2688029661	2.06973400431	2.48460774578
1.26809675141	2.06685837527	2.48432086506
1.26860434322	2.06685837527	2.48482842326
1.26769950565	2.0625449317	2.48562286219
1.26811882062	2.07045291157	2.48663797859
1.26798640537	2.06973400431	2.48670418184
1.26752295198	2.07117181884	2.48694692707
1.26809675141	2.07332854062	2.48685865607
1.2668388065	2.07764198418	2.48579940417
1.2658677613	2.07620416966	2.48376917136
1.26675052966	2.06829618979	2.48462981353
1.26657397599	2.05535585909	2.48350435838
1.26564706921	2.05607476636	2.48346022288
1.26388153249	2.05032350827	2.48248924197
1.26302083333	2.04385334292	2.48370296811
1.26335187147	2.03235082674	2.48436500055
1.26330773305	2.033069734	2.48204788701
1.2631753178	2.03810208483	2.4811210416
1.26332980226	2.033069734	2.48037073817
1.26432291667	2.02156721783	2.48070175439
1.26485257768	2.01437814522	2.47979697672
1.26436705508	2.0129403307	2.47935562176
1.26505120056	2.00934579439	2.4783184376
1.26483050847	2.01150251618	2.4772150502
1.26414636299	2.00790797987	2.47591305307
1.26423463983	2.00215672178	2.47613373055
1.26339600989	1.9964054637	2.47569237559
1.26284427966	1.99568655643	2.47441244621
1.26167461158	1.99065420561	2.47469932693
1.26264565678	1.98562185478	2.47273529736
1.26310911017	1.98490294752	2.47308838133
1.26189530367	1.98130841121	2.47165397771
1.26110081215	1.97915168943	2.4712346905
1.26127736582	1.97915168943	2.46845415425
1.26178495763	1.97411933861	2.46743903785
1.26149805791	1.97340043134	2.46620324396
1.26110081215	1.966930266	2.4646143661
1.26138771186	1.97124370956	2.46342270771
1.2609904661	1.96117900791	2.46198830409
1.26068149718	1.96046010065	2.46258413329
1.26092425847	1.9575844716	2.46178969436
1.2614759887	1.95614665708	2.46156901688
1.2614759887	1.95255212078	2.45978152929
1.26088012006	1.94680086269	2.45856780316
1.26156426554	1.93457943925	2.45618448637
1.26072563559	1.93242271747	2.45516936997
1.26054908192	1.92307692308	2.45278605318
1.26012976695	1.92163910855	2.45263157895
1.26103460452	1.91660675773	2.45263157895
1.26171875	1.90726096334	2.45285225643
1.2609904661	1.90438533429	2.45329361139
1.26065942797	1.89072609633	2.4515061238
1.26090218927	1.89719626168	2.449299349
1.26105667373	1.89000718907	2.45009378793
1.26174081921	1.88785046729	2.45088822686
1.26185116525	1.87706685838	2.45126337857
1.26216013418	1.87778576564	2.45181507227
1.26299876412	1.87275341481	2.45177093678
1.26264565678	1.87347232207	2.45018205892
1.26297669492	1.87706685838	2.45053514289
1.26158633475	1.8820992092	2.45051307514
1.26107874294	1.88138030194	2.44940968774
1.26107874294	1.87347232207	2.44936555225
1.26149805791	1.87419122933	2.45192541101
1.26096839689	1.86628324946	2.45258744345
1.26052701271	1.8655643422	2.45148405605
1.26065942797	1.87131560029	2.45196954651
1.25997528249	1.86268871316	2.45066754938
1.26015183616	1.85909417685	2.45082202361
1.26043873588	1.85549964055	2.45053514289
1.26092425847	1.85406182602	2.4503586009
1.2602621822	1.84112149533	2.44991724595
1.26059322034	1.85406182602	2.44967450072
1.26083598164	1.84974838246	2.45071168487
1.26092425847	1.84615384615	2.45166059804
1.25997528249	1.83968368081	2.45121924308
1.25995321328	1.84040258807	2.45064548163
1.26030632062	1.83752695902	2.45163853029
1.26216013418	1.82602444285	2.45258744345
1.26315324859	1.82171099928	2.45388944058
1.26306497175	1.82530553559	2.45413218581
1.26262358757	1.81308411215	2.45263157895
1.26359463277	1.81164629763	2.4509102946
1.26419050141	1.79870596693	2.45029239766
1.26359463277	1.79439252336	2.44923314576
1.26308704096	1.79151689432	2.45004965243
1.2644111935	1.80014378145	2.44837250359
1.26509533898	1.80373831776	2.4470925742
1.26648569915	1.79942487419	2.4466291515
1.26697122175	1.78576563623	2.4449299349
1.26798640537	1.78289000719	2.44384861525
1.26913400424	1.77570093458	2.44175217919
1.26955331921	1.7771387491	2.44351759903
1.26992849576	1.77929547088	2.44367207326
1.26955331921	1.77498202732	2.44219353415
1.27030367232	1.76994967649	2.44245834713
1.27140713277	1.75988497484	2.44234800839
1.27100988701	1.76132278936	2.4432748538
1.27103195621	1.75629043853	2.44243627938
1.2719809322	1.75413371675	2.44237007613
1.27394509181	1.75485262401	2.4422156019
1.27451889124	1.74910136592	2.44318658281
1.27571062853	1.73975557153	2.44283349884
1.27643891243	1.74047447879	2.44177424694
1.27718926554	1.72681524083	2.44184045018
1.27679201977	1.72609633357	2.4416197727
1.27606373588	1.72393961179	2.43972194638
1.27515889831	1.72609633357	2.43817720402
1.27423199153	1.72322070453	2.43961160764
1.27323887712	1.72034507549	2.44089153702
1.27189265537	1.71746944644	2.44073706278
1.27204713983	1.71531272466	2.44219353415
1.2727092161	1.71531272466	2.44173011144
1.27277542373	1.71387491014	2.44031777557
1.2727092161	1.70524802301	2.44157563721
1.27268714689	1.70237239396	2.44170804369
1.27264300847	1.70668583753	2.44214939865
1.27235610876	1.70668583753	2.44270109235
1.27257680085	1.6980589504	2.4427231601
1.27328301554	1.69446441409	2.44212733091
1.27332715395	1.68799424874	2.44038397881
1.27376853814	1.68943206326	2.44086946927
1.27387888418	1.69877785766	2.44047224981
1.27220162429	1.69590222861	2.43864062672
1.27228990113	1.7016534867	2.43744896833
1.27231197034	1.70740474479	2.43621317445
1.27242231638	1.70381020848	2.43672073265
1.2719809322	1.70021567218	2.43694141013
1.27328301554	1.70021567218	2.43645591967
1.27390095339	1.69949676492	2.43513185479
1.27414371469	1.70812365205	2.43499944831
1.27449682203	1.71028037383	2.43332229946
1.27526924435	1.70812365205	2.4334326382
1.2758871822	1.70596693027	2.43327816396
1.27679201977	1.70452911574	2.43281474126
1.27643891243	1.69949676492	2.43160101512
1.27696857345	1.70381020848	2.43188789584
1.27774099576	1.69446441409	2.43135826989
1.27767478814	1.688713156	2.43219684431
1.27780720339	1.67721063983	2.43175548935
1.27838100282	1.67361610352	2.4317334216
1.27968308616	1.67936736161	2.4323733863
1.28041137006	1.67074047448	2.43076244069
1.28014653955	1.67792954709	2.43076244069
1.27948446328	1.68368080518	2.42976939203
1.27906514831	1.68439971244	2.43149067638
1.27935204802	1.68799424874	2.43049762772
1.28005826271	1.68583752696	2.43014454375
1.28054378531	1.6851186197	2.42996800177
1.28049964689	1.69158878505	2.42879841112
1.2802789548	1.69949676492	2.42835705616
1.28016860876	1.70021567218	2.42983559528
1.28049964689	1.70021567218	2.4295707823
1.28116172316	1.6980589504	2.42893081761
1.28072033898	1.69734004313	2.4284673949
1.28083068503	1.71028037383	2.42824671742
1.28058792373	1.71603163192	2.42694472029
1.28014653955	1.71962616822	2.42709919453
1.27961687853	1.7347232207	2.42866600463
1.2788003178	1.75125808771	2.43124793115
1.2790430791	1.75197699497	2.43285887675
1.28010240113	1.74478792236	2.43261613152
1.27910928672	1.73975557153	2.43166721836
1.27977136299	1.73975557153	2.43104932142
1.27891066384	1.73975557153	2.43184376034
1.27827065678	1.73759884975	2.43274853801
1.2792858404	1.73616103523	2.43574975174
1.27919756356	1.73328540618	2.43550700651
1.27990377825	1.74191229331	2.43605870021
1.27988170904	1.74622573688	2.43709588437
1.27990377825	1.74550682962	2.43552907426
1.27813824153	1.74335010784	2.43636764868
1.2793079096	1.74478792236	2.43634558093
1.27932997881	1.74119338605	2.435639413
1.27851341808	1.73831775701	2.43581595498
1.2792858404	1.73544212797	2.43630144544
1.27899894068	1.73616103523	2.43793445879
1.27765271893	1.74335010784	2.43897164294
1.27694650424	1.7440690151	2.44016330134
1.27692443503	1.7440690151	2.44146529847
1.27520303672	1.74478792236	2.44323071831
1.27621822034	1.74119338605	2.44468718967
1.27568855932	1.74047447879	2.44530508662
1.27526924435	1.74263120058	2.44718084519
1.27359198446	1.74335010784	2.44715877745
1.27187058616	1.74047447879	2.44698223546
1.27034781073	1.74047447879	2.44665121924
1.26988435734	1.7440690151	2.4471367097
1.26984021893	1.73975557153	2.44782080989
1.26988435734	1.74838245866	2.44793114863
1.26968573446	1.75485262401	2.44841663908
1.26875882768	1.75772825306	2.44801941962
1.26906779661	1.75988497484	2.44888006179
1.26780985169	1.76851186197	2.45018205892
1.26699329096	1.75988497484	2.45128544632
1.26595603814	1.76491732566	2.45170473353
1.26573534605	1.7641984184	2.4498510427
1.26597810734	1.7606038821	2.44943175549
1.26551465395	1.7606038821	2.44812975836
1.26529396186	1.75988497484	2.44782080989
1.2651394774	1.75125808771	2.44665121924
1.26480843927	1.74838245866	2.44484166391
1.26394774011	1.74910136592	2.44426790246
1.26500706215	1.75125808771	2.44316451506
1.26379325565	1.74694464414	2.44296590533
1.26348428672	1.73903666427	2.44168597595
1.26443326271	1.73831775701	2.44029570782
1.26385946328	1.73544212797	2.44009709809
1.26390360169	1.72825305536	2.44142116297
1.2651394774	1.72609633357	2.44157563721
1.26507326977	1.73328540618	2.43998675935
1.26447740113	1.73256649892	2.44062672404
1.26474223164	1.73400431344	2.44148736621
1.26500706215	1.74478792236	2.44283349884
1.26483050847	1.74119338605	2.44157563721
1.26454360876	1.74550682962	2.43956747214
1.26394774011	1.74622573688	2.441068079
1.26379325565	1.74119338605	2.44159770495
1.26436705508	1.74550682962	2.44197285667
1.26339600989	1.74550682962	2.44067085954
1.26249117232	1.74910136592	2.44093567251
1.26319738701	1.75413371675	2.4405605208
1.26224841102	1.76204169662	2.43875096546
1.26235875706	1.75916606758	2.43795652654
1.26207185734	1.75916606758	2.43857442348
1.26189530367	1.76276060388	2.43826547501
1.26238082627	1.76994967649	2.43844201699
1.26363877119	1.77929547088	2.4372062231
1.26425670904	1.77929547088	2.43632351319
1.26344014831	1.77857656362	2.43707381662
1.26209392655	1.78504672897	2.43588215823
1.26315324859	1.78936017254	2.43464636434
1.26277807203	1.7900790798	2.43502151605
1.26295462571	1.7900790798	2.43513185479
1.26163047316	1.79439252336	2.43424914487
1.26103460452	1.79654924515	2.43402846739
1.25997528249	1.79726815241	2.43385192541
1.26035045904	1.79798705967	2.43246165729
1.25920286017	1.80445722502	2.43131413439
1.25803319209	1.80805176132	2.43157894737
1.25706214689	1.81236520489	2.43021074699
1.25710628531	1.80948957584	2.42904115635
1.25604696328	1.81308411215	2.42983559528
1.25576006356	1.82027318476	2.43027695024
1.25545109463	1.82458662832	2.43199823458
1.25569385593	1.83177570093	2.43259406378
1.25485522599	1.83537023724	2.43411673839
1.25472281073	1.84759166068	2.43387399316
1.25562764831	1.85118619698	2.43462429659
1.25576006356	1.86268871316	2.43526426128
1.25478901836	1.88138030194	2.43552907426
1.25430349576	1.88353702372	2.43608076796
1.25452418785	1.8785046729	2.43656625841
1.25417108051	1.87778576564	2.43627937769
1.25335451977	1.87562904385	2.43577181949
1.25275865113	1.87994248742	2.43548493876
1.25238347458	1.8820992092	2.43299128324
1.25209657486	1.88856937455	2.43345470595
1.25211864407	1.88641265277	2.43442568686
1.2514565678	1.8820992092	2.43316782522
1.25128001412	1.88425593098	2.43416087388
1.25110346045	1.89144500359	2.43356504469
1.25052966102	1.89288281812	2.4333885027
1.24949240819	1.89000718907	2.43040935673
1.24894067797	1.90150970525	2.42963698555
1.24931585452	1.8950395399	2.42976939203
1.24849929379	1.89288281812	2.43069623745
1.24885240113	1.90869877786	2.43135826989
1.2480358404	1.90582314881	2.43100518592
1.24790342514	1.90654205607	2.43063003421
1.24735169492	1.9079798706	2.4279598367
1.24653513418	1.91732566499	2.42676817831
1.24693237994	1.90941768512	2.42632682335
1.24644685734	1.90726096334	2.42661370407
1.24646892655	1.91445003595	2.4279598367
1.24642478814	1.92379583034	2.42765088823
1.24589512712	1.92954708843	2.42734193976
1.24483580508	1.93386053199	2.42665783957
1.2429157839	1.93673616104	2.42601787488
1.24059851695	1.94392523364	2.42648129758
1.23927436441	1.93889288282	2.42639302659
1.23814883475	1.95039539899	2.42652543308
1.23764124294	1.95686556434	2.42723160102
1.23750882768	1.95686556434	2.42645922984
1.23786193503	1.96477354421	2.42672404281
1.23883298023	1.96836808052	2.42553238442
1.23673640537	1.9705248023	2.42573099415
1.23574329096	1.97843278217	2.42643716209
1.23488259181	1.98274622574	2.42672404281
1.2353460452	1.98777857656	2.42603994262
1.23373499294	1.99424874191	2.42632682335
1.23263153249	2.00287562904	2.42807017544
1.23150600282	2.00503235083	2.42564272316
1.23227842514	2.00575125809	2.42487035198
1.23269774011	2.01437814522	2.42637095884
1.23159427966	2.01509705248	2.4257530619
1.23088806497	2.01725377426	2.42597373938
1.22980667373	2.02300503235	2.4241421163
1.2282618291	2.01797268152	2.42467174225
1.22810734463	2.02156721783	2.42310493214
1.22665077684	2.02156721783	2.42228842547
1.22612111582	2.02156721783	2.42167052852
1.22497351695	2.02875629044	2.42213395123
1.22433350989	2.02731847592	2.42197947699
1.22384798729	2.03235082674	2.42184707051
1.22479696328	2.033069734	2.42328147413
1.22475282486	2.04025880661	2.42396557431
1.2246204096	2.03378864127	2.42348008386
1.22492937853	2.03450754853	2.42239876421
1.22481903249	2.033069734	2.42127330906
1.22468661723	2.02372393961	2.42025819265
1.22446592514	2.02228612509	2.41952995697
1.22402454096	2.02228612509	2.41979476994
1.22287694209	2.02875629044	2.42067747986
1.2221707274	2.04169662114	2.41933134724
1.22203831215	2.04457225018	2.41966236346
1.22161899718	2.04025880661	2.41685975946
1.22181762006	2.03953989935	2.41644047225
1.22232521186	2.0460100647	2.41496193313
1.22137623588	2.05176132279	2.41524881386
1.22089071328	2.05248023005	2.41557983008
1.21952242232	2.05535585909	2.41394681673
1.21943414548	2.05248023005	2.41350546177
1.21954449153	2.05248023005	2.41509433962
1.21910310734	2.04816678648	2.41478539115
1.21912517655	2.0424155284	2.41602118504
1.21916931497	2.04816678648	2.41482952665
1.21824240819	2.0424155284	2.41379234249
1.2168079096	2.03738317757	2.4131523778
1.21552789548	2.03738317757	2.41211519364
1.21504237288	2.03522645579	2.41158556769
1.21442443503	2.02731847592	2.413748207
1.21349752825	2.02516175413	2.41337305528
1.21349752825	2.03163191948	2.41211519364
1.21327683616	2.03522645579	2.41193865166
1.21354166667	2.04529115744	2.41213726139
1.21268096751	2.04097771387	2.40900364118
1.21065060028	2.04529115744	2.41046011255
1.21113612288	2.0424155284	2.40964360587
1.21100370763	2.0460100647	2.40970980911
1.20956920904	2.05104241553	2.40889330244
1.2089733404	2.04888569375	2.40752510206
1.20773746469	2.05679367362	2.40778991504
1.20681055791	2.05679367362	2.40794438928
1.20628089689	2.05248023005	2.40776784729
1.20632503531	2.04816678648	2.40644378241
1.20617055085	2.04888569375	2.4060244952
1.20535399011	2.05535585909	2.40558314024
1.20478019068	2.05463695183	2.40604656295
1.20526571328	2.04960460101	2.40714995035
1.20537605932	2.04457225018	2.40730442458
1.20575123588	2.0460100647	2.40644378241
1.20502295198	2.04672897196	2.4049652433
1.20398569915	2.03666427031	2.40531832726
1.20341189972	2.03666427031	2.40476663357
1.20440501412	2.02875629044	2.40406046563
1.20376500706	2.02516175413	2.40262606201
1.20440501412	2.01869158879	2.40198609732
1.20515536723	2.00790797987	2.40063996469
1.20502295198	1.99137311287	2.39759461547
1.20414018362	1.99209202013	2.39523336643
1.20270568503	1.99281092739	2.39349001434
1.20297051554	2.0	2.3922762882
1.20259533898	2.00071890726	2.39329140461
1.20102842514	2.01078360891	2.39333554011
1.2011608404	2.01725377426	2.39168045901
1.19990289548	2.02516175413	2.38962815845
1.19937323446	2.0294751977	2.38973849719
1.19826977401	2.02228612509	2.3885027033
1.19771804379	2.02156721783	2.38808341609
1.19771804379	2.01941049605	2.38929714223
1.19875529661	2.01797268152	2.38925300673
1.19679113701	2.01797268152	2.38949575196
1.19661458333	2.02659956866	2.389054397
1.1955552613	2.03378864127	2.38896612601
1.19559939972	2.03666427031	2.38874544853
1.19535663842	2.04097771387	2.38852477105
1.19540077684	2.03666427031	2.38720070617
1.19568767655	2.03810208483	2.38616352201
1.19564353814	2.04097771387	2.3835815955
1.19617319915	2.04385334292	2.38340505351
1.19502560028	2.04744787922	2.38347125676
1.19473870056	2.04816678648	2.38314024054
1.19540077684	2.04960460101	2.38128654971
1.19606285311	2.04313443566	2.38111000772
1.19698975989	2.0460100647	2.3813748207
1.19811528955	2.05032350827	2.38294163081
1.19820356638	2.05463695183	2.38289749531
1.19723252119	2.06110711718	2.38212512413
1.19668079096	2.0589503954	2.3824782081
1.19608492232	2.05535585909	2.38152929494
1.19573181497	2.05248023005	2.38029350105
1.19535663842	2.05679367362	2.38009489132
1.19590836864	2.05391804457	2.37945492662
1.19610699153	2.05391804457	2.37958733311
1.19590836864	2.05104241553	2.37883702968
1.19551112288	2.04960460101	2.38000662032
1.19535663842	2.05751258088	2.37894736842
1.19467249294	2.06182602444	2.37987421384
1.19414283192	2.06326383896	2.37952112987
1.1933704096	2.06901509705	2.37978594284
1.19312764831	2.07045291157	2.38117621097
1.19295109463	2.06829618979	2.38135275295
1.19226694915	2.06110711718	2.38216925963
1.19235522599	2.05823148814	2.38122034646
1.19224487994	2.06757728253	2.38250027585
1.19087658898	2.06829618979	2.3829857663
1.18966278249	2.07332854062	2.38351539225
1.18900070621	2.07332854062	2.38296369855
1.1877427613	2.07836089145	2.38300783405
1.18738965395	2.06973400431	2.38391261172
1.18765448446	2.07692307692	2.38378020523
1.18661723164	2.08267433501	2.38221339512
1.18615377825	2.07332854062	2.38245614035
1.18549170198	2.07907979871	2.38331678252
1.18535928672	2.07764198418	2.38393467947
1.18551377119	2.0754852624	2.3835815955
1.18509445621	2.07907979871	2.38446430542
1.18396892655	2.07836089145	2.38501599912
1.18304201977	2.07979870597	2.38645040274
1.1823799435	2.08195542775	2.38640626724
1.18158545198	2.07764198418	2.38700209644
1.18156338277	2.07764198418	2.38837029681
1.18134269068	2.07476635514	2.38883371952
1.1813868291	2.07476635514	2.3884585678
1.18096751412	2.07332854062	2.38903232925
1.18008474576	2.07476635514	2.3896060907
1.17845162429	2.07260963336	2.3907094781
1.17776747881	2.07836089145	2.39051086837
1.1777233404	2.07260963336	2.3912611718
1.1784736935	2.07404744788	2.39110669756
1.17690677966	2.06757728253	2.39141564603
1.17706126412	2.06542056075	2.39157012027
1.17679643362	2.05966930266	2.39296038839
1.17690677966	2.05391804457	2.3928279819
1.17664194915	2.05607476636	2.39415204678
1.17778954802	2.05391804457	2.39443892751
1.17690677966	2.04672897196	2.39543197617
1.17743644068	2.04672897196	2.3961822796
1.17712747175	2.0424155284	2.39638088933
1.17754678672	2.04313443566	2.39876420611
1.17646539548	2.04169662114	2.40112545515
1.17642125706	2.04097771387	2.40022067748
1.17653160311	2.03522645579	2.4005075582
1.17673022599	2.03450754853	2.39977932252
1.1765095339	2.03666427031	2.39825664791
1.17631091102	2.03163191948	2.39845525764
1.17714954096	2.01581595974	2.3988966126
1.17622263418	2.0129403307	2.39841112214
1.17527365819	2.00503235083	2.39649122807
1.17558262712	1.99065420561	2.39781529295
1.17609021893	1.99065420561	2.39741807349
1.17571504237	2.00287562904	2.39792563169
1.17580331921	2.01222142344	2.39951450954
1.17613435734	2.01437814522	2.39958071279
1.17657574153	2.01437814522	2.40072823568
1.17624470339	2.01509705248	2.40247158777
1.17525158898	2.00718907261	2.402714333
1.17527365819	2.00287562904	2.40388392365
1.17485434322	1.99928109274	2.40553900474
1.17527365819	1.9964054637	2.40498731104
1.17545021186	1.99352983465	2.40686306962
1.17613435734	1.99352983465	2.40739269558
1.17706126412	1.99424874191	2.40851815072
1.17794403249	1.98634076204	2.40982014785
1.17809851695	1.99352983465	2.41090146751
1.1787164548	1.99712437096	2.41037184155
1.17889300847	1.9870596693	2.41105594174
1.17962129237	1.99209202013	2.41308617456
1.17929025424	1.99712437096	2.4142999007
1.17904749294	2.00215672178	2.41557983008
1.17999646893	2.00215672178	2.41672735297
1.18132062147	1.9964054637	2.41875758579
1.18193855932	2.00790797987	2.4180734856
1.18220338983	2.0035945363	2.41637426901
1.18275512006	2.0	2.41712457244
1.18399099576	2.00071890726	2.41588877855
1.18403513418	1.9964054637	2.41505020413
1.18474134887	2.00431344357	2.41489572989
1.18615377825	2.00503235083	2.41242414212
1.18679378531	2.00503235083	2.4126448196
1.18785310734	2.00071890726	2.41178417742
1.18756620763	1.99712437096	2.41213726139
1.1879855226	1.99928109274	2.4120931259
1.18802966102	1.99424874191	2.41271102284
1.1875	1.99856218548	2.41385854574
1.18864759887	1.99712437096	2.41452057817
1.18911105226	1.98993529835	2.41487366214
1.18904484463	1.98849748382	2.41487366214
1.18933174435	1.98562185478	2.41544742359
1.19012623588	1.97771387491	2.4158667108
1.19118555791	1.97340043134	2.41613152378
1.19098693503	1.96908698778	2.41767626614
1.19070003531	1.96764917326	2.41844863732
1.19118555791	1.95686556434	2.41847070506
1.19231108757	1.95327102804	2.4192210085
1.19257591808	1.95470884256	2.42010371842
1.19376765537	1.95039539899	2.42047887013
1.19476076977	1.95686556434	2.42041266689
1.19445180085	1.94967649173	2.42094229284
1.19469456215	1.94176851186	2.42069954761
1.19372351695	1.9410496046	2.42063334437
1.19403248588	1.93314162473	2.42003751517
1.19348075565	1.93817397556	2.42200154474
1.19378972458	1.93529834651	2.42279598367
1.19367937853	1.9410496046	2.42431865828
1.19390007062	1.93673616104	2.42442899702
1.19429731638	1.9374550683	2.42500275847
1.19469456215	1.93314162473	2.42661370407
1.19524629237	1.92882818116	2.42603994262
1.19568767655	1.93242271747	2.42531170694
1.19548905367	1.93817397556	2.42489241973
1.19460628531	1.9410496046	2.42531170694
1.19559939972	1.9410496046	2.42456140351
1.19529043079	1.93817397556	2.42317113539
1.1950697387	1.93889288282	2.42339181287
1.19491525424	1.94033069734	2.42498069072
1.19425317797	1.94176851186	2.42473794549
1.19326006356	1.94320632638	2.42637095884
1.19248764124	1.93961179008	2.42725366876
1.19365730932	1.94248741912	2.42703299128
1.19396627825	1.94176851186	2.42703299128
1.19423110876	1.93889288282	2.42712126228
1.19489318503	1.93314162473	2.42670197506
1.19568767655	1.93673616104	2.4263488911
1.1957980226	1.94176851186	2.42656956858
1.19495939266	1.9410496046	2.42800397219
1.19533456921	1.95111430625	2.42855566589
1.19637182203	1.9539899353	2.42829085292
1.1967690678	1.95470884256	2.42943837581
1.19743114407	1.94967649173	2.4290190886
1.19791666667	1.9539899353	2.42679024606
1.19826977401	1.9539899353	2.42875427563
1.19822563559	1.94967649173	2.43082864394
1.19760769774	1.94608195543	2.43254992828
1.19732079802	1.9374550683	2.43290301225
1.1977621822	1.9410496046	2.43574975174
1.19937323446	1.94608195543	2.43358711244
1.19762976695	1.94895758447	2.43477877083
1.19747528249	1.95183321352	2.43555114201
1.19921875	1.94680086269	2.43440361911
1.19895391949	1.95327102804	2.4366986649
1.19954978814	1.94536304817	2.43793445879
1.19979254944	1.94464414091	2.43857442348
1.20074152542	1.94392523364	2.43928059142
1.20058704096	1.95327102804	2.43954540439
1.19996910311	1.95327102804	2.44049431755
1.20056497175	1.94751976995	2.43903784619
1.20140360169	1.94392523364	2.43824340726
1.20153601695	1.94823867721	2.43755930707
1.20107256356	1.94536304817	2.43733862959
1.20001324153	1.94751976995	2.43636764868
1.20049876412	1.94895758447	2.43773584906
1.2011608404	1.95614665708	2.43901577844
1.20133739407	1.96477354421	2.43925852367
1.20074152542	1.97124370956	2.43811100077
1.20122704802	1.97268152408	2.43963367538
1.20133739407	1.97555715313	2.43928059142
1.20058704096	1.97627606039	2.43899371069
1.20052083333	1.97555715313	2.43872889772
1.20175670904	1.98202731848	2.43841994924
1.20244085452	1.98274622574	2.43868476222
1.20274982345	1.97627606039	2.44131082423
1.20319120763	1.98777857656	2.44033984332
1.20405190678	1.97987059669	2.43932472691
1.2053319209	1.983465133	2.43930265916
1.20625882768	1.97699496765	2.43917025268
1.20670021186	1.97411933861	2.43837581375
1.2065457274	1.98562185478	2.43930265916
1.20667814266	1.98418404026	2.43853028798
1.20703125	1.98777857656	2.43813306852
1.20628089689	1.98849748382	2.4378020523
1.20738435734	1.98849748382	2.43707381662
1.20837747175	1.97699496765	2.43758137482
1.20943679379	1.97268152408	2.43733862959
1.20903954802	1.97340043134	2.43621317445
1.20939265537	1.97483824587	2.435639413
1.21003266243	1.97843278217	2.43482290632
1.21091543079	1.98849748382	2.43411673839
1.21100370763	1.98202731848	2.43486704182
1.21067266949	1.98490294752	2.43471256758
1.21065060028	1.97915168943	2.43307955423
1.21047404661	1.97411933861	2.43349884144
1.20959127825	1.96477354421	2.43356504469
1.21018714689	1.96549245147	2.43299128324
1.21040783898	1.966930266	2.43307955423
1.21029749294	1.96621135873	2.43120379565
1.21078301554	1.96261682243	2.43069623745
1.21206302966	1.95614665708	2.4317775571
1.21316649011	1.96046010065	2.43115966016
1.21396098164	1.96117900791	2.43157894737
1.21471133475	1.96333572969	2.43235131855
1.21577065678	1.95830337886	2.43221891206
1.21652100989	1.95974119339	2.43254992828
1.21707274011	1.96261682243	2.43202030233
1.21835275424	1.95470884256	2.43252786053
1.21879413842	1.95902228613	2.43259406378
1.2204493291	1.94895758447	2.43517599029
1.22117761299	1.94176851186	2.43652212292
1.22115554379	1.95111430625	2.43592629372
1.22239141949	1.95470884256	2.43588215823
1.22292108051	1.95327102804	2.43621317445
1.22320798023	1.9539899353	2.43603663246
1.22523834746	1.95542774982	2.43665452941
1.22609904661	1.95470884256	2.43800066203
1.22662870763	1.95039539899	2.43711795211
1.22726871469	1.95614665708	2.43691934238
1.22810734463	1.94967649173	2.43826547501
1.22954184322	1.95255212078	2.43766964581
1.23031426554	1.95542774982	2.4383096105
1.23132944915	1.96189791517	2.43930265916
1.23161634887	1.95183321352	2.44011916584
1.23236670198	1.94823867721	2.44113428225
1.23294050141	1.95183321352	2.4400088271
1.23435293079	1.95183321352	2.43985435286
1.23503707627	1.9539899353	2.43939093016
1.23508121469	1.95111430625	2.44014123359
1.23521362994	1.95542774982	2.4383978815
