UW_HUVEC_CTCF	HMGB1_allpeaks_hg19	HUVEC_CTCF_Peaks
1.31623543653	2.26538612309	2.92784869976
1.31682175821	2.27361818895	2.92854846336
1.31776743834	2.27871422971	2.92924822695
1.31786200635	2.27518620149	2.9293427896
1.31852398245	2.27479419835	2.93078014184
1.31801331518	2.27989023912	2.93095035461
1.3167650174	2.28773030184	2.93062884161
1.31765395673	2.28969031752	2.93113947991
1.31801331518	2.29125833007	2.93199054374
1.31782417915	2.29478635829	2.93371158392
1.31875094568	2.29831438652	2.93486524823
1.31856180965	2.29831438652	2.93592434988
1.3195831442	2.3014504116	2.93668085106
1.32045316992	2.30184241474	2.93634042553
1.32088818278	2.30615444924	2.93507328605
1.32211756695	2.30419443356	2.93511111111
1.32259040702	2.30850646805	2.93495981087
1.32406566803	2.31164249314	2.93577304965
1.32330912392	2.31830654645	2.93503546099
1.32552201543	2.32575460604	2.93666193853
1.32612725072	2.3253626029	2.93673758865
1.32658117718	2.33555468444	2.93652955083
1.32722423967	2.33869070953	2.93637825059
1.32642986836	2.34574676597	2.93656737589
1.32633530035	2.34770678165	2.93707801418
1.32650552277	2.35711485692	2.93617021277
1.32690270843	2.36221089769	2.93475177305
1.32765925253	2.37397099177	2.93488416076
1.32584354668	2.38533908271	2.93408983452
1.3266757452	2.38651509212	2.93340898345
1.32663791799	2.38769110153	2.93520567376
1.32745120291	2.39553116425	2.93439243499
1.32794295657	2.39121912975	2.93469503546
1.3295316992	2.39317914543	2.93269030733
1.3302693297	2.39709917679	2.9324822695
1.3295506128	2.39788318307	2.93257683215
1.3302504161	2.40650725206	2.93166903073
1.33112044182	2.40689925519	2.93011820331
1.33119609623	2.41317130537	2.92811347518
1.3302882433	2.41905135241	2.928643026
1.33011802088	2.42885143081	2.92616548463
1.33059086095	2.43002744022	2.9258250591
1.33072325617	2.4319874559	2.92472813239
1.33019367529	2.43669149353	2.92395271868
1.3302882433	2.44296354371	2.92347990544
1.32989105765	2.44884359075	2.92295035461
1.32938039038	2.45629165033	2.92109692671
1.32911559994	2.45276362211	2.92047281324
1.32964518081	2.45746765974	2.91930023641
1.33119609623	2.46295570365	2.91799527187
1.33102587381	2.46413171305	2.91663356974
1.33115826903	2.46648373187	2.91712529551
1.3302504161	2.46217169737	2.91561229314
1.33115826903	2.46295570365	2.91434515366
1.33060977455	2.46413171305	2.91290780142
1.33087456499	2.46452371619	2.91196217494
1.33008019368	2.47510780086	2.90978723404
1.32998562566	2.47706781654	2.90772576832
1.32913451354	2.48020384163	2.90604255319
1.3280942654	2.48059584477	2.90341371158
1.328113179	2.4950999608	2.90313002364
1.32816991981	2.49705997648	2.90320567376
1.3280942654	2.48686789494	2.90477541371
1.32765925253	2.48686789494	2.90318676123
1.32790512937	2.48451587613	2.90235460993
1.32801861099	2.48059584477	2.90080378251
1.32843471024	2.48216385731	2.89953664303
1.32990997125	2.48294786358	2.89872340426
1.3295695264	2.48216385731	2.89688888889
1.32985323044	2.48294786358	2.89257683215
1.33013693448	2.48804390435	2.89098817967
1.32932364957	2.49196393571	2.88834042553
1.32890755031	2.49353194826	2.88782978723
1.32915342714	2.49901999216	2.88595744681
1.32877515509	2.50372402979	2.88349881797
1.32828340142	2.49980399843	2.88295035461
1.32692162203	2.49980399843	2.88024586288
1.32584354668	2.49980399843	2.88024586288
1.32542744742	2.50215601725	2.87914893617
1.32480329853	2.50568404547	2.87812765957
1.32204191254	2.52058016464	2.87710638298
1.32228778938	2.52724421795	2.87519621749
1.32020729309	2.524500196	2.8753286052
1.31922378575	2.52371618973	2.87472340426
1.32001815706	2.524500196	2.87290780142
1.31895899531	2.52842022736	2.87152718676
1.31998032985	2.53234025872	2.871356974
1.31967771221	2.53822030576	2.87120567376
1.32037751551	2.53586828695	2.87105437352
1.32204191254	2.53390827127	2.86956028369
1.32200408534	2.54096432771	2.86855791962
1.32111514601	2.55233241866	2.86876595745
1.32153124527	2.55860446884	2.86778250591
1.32155015887	2.5582124657	2.86691252955
1.32143667726	2.55938847511	2.86664775414
1.3210016644	2.56605252842	2.86583451537
1.31999924346	2.5723245786	2.86447281324
1.31829701922	2.58016464132	2.86313002364
1.31667044939	2.57898863191	2.8615035461
1.31665153578	2.58878871031	2.86031205674
1.31644348616	2.59153273226	2.86019858156
1.31680284461	2.59388475108	2.85874231678
1.31540323801	2.59898079185	2.85635933806
1.31564911484	2.60290082321	2.85662411348
1.31614086851	2.6072128577	2.85577304965
1.31545997882	2.59702077617	2.85656737589
1.31498713875	2.59976479812	2.85463829787
1.31612195491	2.59780478244	2.85270921986
1.31646239976	2.60486083889	2.85108274232
1.3160273869	2.60642885143	2.85163120567
1.31612195491	2.61309290474	2.85057210402
1.31625435013	2.62446099569	2.85212293144
1.31578151006	2.62720501764	2.84930496454
1.31663262218	2.63230105841	2.84801891253
1.31619760932	2.63700509604	2.84573049645
1.31580042366	2.6409251274	2.84516312057
1.31591390528	2.6452371619	2.84363120567
1.3167461038	2.65111720894	2.84139952719
1.31718111666	2.6507252058	2.84066193853
1.31765395673	2.64366914935	2.83986761229
1.31706763504	2.65268522148	2.8383356974
1.31721894386	2.65190121521	2.83621749409
1.31636783174	2.65307722462	2.83566903073
1.31619760932	2.65307722462	2.83252955083
1.31710546225	2.64641317131	2.831678487
1.31650022696	2.64327714622	2.83113002364
1.31720003026	2.64484515876	2.83075177305
1.31810788319	2.64484515876	2.83095981087
1.31875094568	2.64366914935	2.82921985816
1.32016946588	2.6452371619	2.82991962175
1.32041534271	2.63935711486	2.82759338061
1.32098275079	2.63269306154	2.82606146572
1.32200408534	2.62720501764	2.82672340426
1.32083144197	2.62916503332	2.82638297872
1.32024512029	2.6409251274	2.82481323877
1.3202829475	2.6366130929	2.82362174941
1.32219322136	2.63778910231	2.8215035461
1.32206082615	2.62877303018	2.82246808511
1.32194734453	2.62014896119	2.82031205674
1.32294976547	2.61505292042	2.81968794326
1.32433045847	2.61387691102	2.81883687943
1.32376305039	2.60799686397	2.81811820331
1.32425480406	2.60211681693	2.81736170213
1.32489786655	2.60956487652	2.81630260047
1.3245763353	2.60956487652	2.81565957447
1.32508700257	2.59976479812	2.81435460993
1.32357391436	2.61074088593	2.81146099291
1.32323346951	2.60878087025	2.81087470449
1.3238576184	2.60682085457	2.80803782506
1.32372522318	2.61544492356	2.8043498818
1.3231767287	2.61505292042	2.80209929078
1.32370630958	2.61622892983	2.80109692671
1.32349825995	2.61309290474	2.79922458629
1.32372522318	2.60525284202	2.79965957447
1.32406566803	2.59623676989	2.79746572104
1.32436828567	2.59074872599	2.79818439716
1.32406566803	2.59035672285	2.79682269504
1.32412240884	2.58800470404	2.79487470449
1.32253366621	2.58173265386	2.79324822695
1.32209865335	2.58408467268	2.79322931442
1.3224201846	2.57428459428	2.79277541371
1.32277954305	2.57742061936	2.79247281324
1.32308216069	2.5778126225	2.79262411348
1.32266606143	2.58486867895	2.79330496454
1.32217430776	2.58604468836	2.7938534279
1.32168255409	2.59153273226	2.79506382979
1.32189060372	2.58369266954	2.79453427896
1.32270388864	2.58839670717	2.79606619385
1.32319564231	2.58408467268	2.79557446809
1.32482221213	2.59349274794	2.79534751773
1.32417914964	2.59702077617	2.79428841608
1.32287411106	2.60995687966	2.79319148936
1.32260932062	2.60760486084	2.79493144208
1.32260932062	2.60564484516	2.79512056738
1.32069904675	2.60094080753	2.79555555556
1.31952640339	2.60290082321	2.7946855792
1.32035860191	2.59858878871	2.79408037825
1.32022620669	2.5876127009	2.79256737589
1.32035860191	2.58878871031	2.79311583924
1.31954531699	2.58526068209	2.79228368794
1.31837267363	2.58526068209	2.79090307329
1.31805114238	2.57938063505	2.78870921986
1.31982902103	2.57624460996	2.78753664303
1.3188833409	2.58565268522	2.78507801418
1.31807005598	2.57428459428	2.78318676123
1.31861855046	2.5680125441	2.78040661939
1.31782417915	2.56448451588	2.77836406619
1.31680284461	2.56330850647	2.77722931442
1.31564911484	2.56213249706	2.77658628842
1.31417385384	2.55782046256	2.77592434988
1.31409819943	2.55233241866	2.7735035461
1.31587607808	2.56056448452	2.77060992908
1.31510062037	2.55586044688	2.76896453901
1.31476017552	2.55586044688	2.76724349882
1.31449538508	2.55311642493	2.76714893617
1.31502496596	2.55194041552	2.76591962175
1.31343622333	2.55350842807	2.76472813239
1.31264185202	2.5625245002	2.76523877069
1.31237706158	2.55860446884	2.7653144208
1.3124716296	2.5539004312	2.76540898345
1.31256619761	2.55546844375	2.76482269504
1.31409819943	2.55233241866	2.76226950355
1.31396580421	2.54606036848	2.76007565012
1.31551671962	2.54802038416	2.75914893617
1.31510062037	2.54919639357	2.7578250591
1.31544106521	2.54057232458	2.75737115839
1.31568694205	2.53508428067	2.75534751773
1.31477908912	2.53194825559	2.75298345154
1.31400363141	2.53077224618	2.75120567376
1.31432516266	2.524500196	2.75120567376
1.31426842185	2.52293218346	2.75128132388
1.31438190346	2.51744413955	2.74940898345
1.31370101377	2.51391611133	2.74863356974
1.31356861855	2.50882007056	2.74678014184
1.31298229687	2.50803606429	2.74679905437
1.31256619761	2.5147001176	2.74466193853
1.31271750643	2.5092120737	2.74579669031
1.31222575276	2.50568404547	2.74456737589
1.31162051748	2.49666797334	2.74560756501
1.30988046603	2.49313994512	2.74239243499
1.3096724164	2.49235593885	2.74186288416
1.31112876381	2.48921991376	2.74186288416
1.3103911333	2.4896119169	2.74053900709
1.31112876381	2.475499804	2.74095508274
1.31082614616	2.47275578205	2.73938534279
1.31056135573	2.46805174441	2.73896926714
1.30944545317	2.46648373187	2.73845862884
1.30878347708	2.45393963152	2.73673758865
1.31120441822	2.44413955312	2.73686997636
1.31154486307	2.44374754998	2.73571631206
1.31284990165	2.44688357507	2.73426004728
1.31173399909	2.43825950608	2.73291725768
1.31207444394	2.44374754998	2.73253900709
1.31075049175	2.44021952176	2.73312529551
1.31052352852	2.4362994904	2.73429787234
1.31158269027	2.43551548412	2.73405200946
1.31128007263	2.43237945904	2.73492198582
1.31116659101	2.43473147785	2.73562174941
1.31196096232	2.42963543708	2.73696453901
1.31190422152	2.42022736182	2.73539479905
1.31197987593	2.41983535868	2.73596217494
1.31128007263	2.417875343	2.7346572104
1.3103533061	2.41630733046	2.73686997636
1.31069375095	2.41630733046	2.73821276596
1.31001286125	2.41356330851	2.73713475177
1.30982372522	2.40572324579	2.7365106383
1.31031547889	2.39788318307	2.736643026
1.30997503404	2.39984319875	2.73685106383
1.31001286125	2.38965111721	2.73804255319
1.30901044031	2.38769110153	2.7413144208
1.30982372522	2.38769110153	2.74371631206
1.30929414435	2.38455507644	2.74328132388
1.30974807081	2.3841630733	2.74341371158
1.30872673627	2.3841630733	2.74307328605
1.30878347708	2.37671501372	2.74396217494
1.3082728098	2.37279498236	2.74417021277
1.30857542745	2.36221089769	2.74679905437
1.30861325465	2.36534692278	2.74695035461
1.30829172341	2.35789886319	2.74840661939
1.30848085943	2.35985887887	2.7484822695
1.30728930247	2.34849078793	2.74957919622
1.30651384476	2.3449627597	2.74969267139
1.30708125284	2.34692277538	2.74957919622
1.30778105614	2.34065072521	2.74973049645
1.30840520502	2.3351626813	2.74961702128
1.30880239068	2.33437867503	2.75071394799
1.30921848994	2.3351626813	2.75194326241
1.30861325465	2.33908271266	2.75281323877
1.30933197155	2.3394747158	2.75372104019
1.30999394765	2.3449627597	2.75680378251
1.31025873808	2.34300274402	2.75606619385
1.311072023	2.34261074089	2.75818439716
1.31139355424	2.34143473148	2.75725768322
1.31126115903	2.3351626813	2.75962174941
1.31175291269	2.32928263426	2.76073758865
1.31209335754	2.33085064681	2.76138061466
1.31303903768	2.33437867503	2.76204255319
1.31317143289	2.34065072521	2.76213711584
1.31283098805	2.33908271266	2.76257210402
1.31307686488	2.33673069385	2.76355555556
1.31472234831	2.32418659349	2.76323404255
1.31472234831	2.31830654645	2.76469030733
1.31549780602	2.31085848687	2.76501182033
1.31578151006	2.30811446492	2.7653144208
1.31424950825	2.30380243042	2.76574940898
1.31468452111	2.29674637397	2.76741371158
1.31381449539	2.28812230498	2.76843498818
1.31440081707	2.28381027048	2.768643026
1.31317143289	2.27871422971	2.77030732861
1.31129898623	2.27557820463	2.77323877069
1.31201770313	2.26773814191	2.77463829787
1.31351187774	2.25754606037	2.77526241135
1.31371992737	2.25519404155	2.77522458629
1.31354970495	2.2567620541	2.7768321513
1.31326600091	2.25362602901	2.77796690307
1.31324708731	2.25009800078	2.77887470449
1.31302012407	2.24108192866	2.78004728132
1.31296338327	2.23402587221	2.78311111111
1.31349296414	2.23402587221	2.78583451537
1.31370101377	2.22696981576	2.78738534279
1.31298229687	2.22265778126	2.78806619385
1.31233923438	2.22344178753	2.7903356974
1.31197987593	2.21795374363	2.79457210402
1.31025873808	2.21403371227	2.79595271868
1.30948328038	2.21089768718	2.79670921986
1.311072023	2.21285770286	2.79712529551
1.31086397337	2.21011368091	2.79795744681
1.30935088516	2.21246569973	2.80085106383
1.30838629142	2.20776166209	2.80247754137
1.30725147526	2.21011368091	2.80506855792
1.30632470873	2.21520972168	2.80669503546
1.30624905432	2.20540964328	2.80733806147
1.30711908004	2.20423363387	2.80921040189
1.30672189439	2.19600156801	2.81138534279
1.30696777122	2.19247353979	2.81278486998
1.3075540929	2.19012152097	2.81255791962
1.30702451203	2.18855350843	2.81367375887
1.30727038886	2.18620148961	2.81408983452
1.30626796792	2.19090552724	2.81386288416
1.30560599183	2.19443355547	2.816
1.30509532456	2.18737749902	2.81809929078
1.30390376759	2.1838494708	2.81828841608
1.30394159479	2.18149745198	2.81859101655
1.30341201392	2.18149745198	2.82059574468
1.30292026025	2.18424147393	2.82180614657
1.30242850658	2.18267346139	2.82203309693
1.30208806173	2.18149745198	2.82218439716
1.30165304887	2.18149745198	2.82354609929
1.30002647904	2.1893375147	2.8248321513
1.29864578605	2.19129753038	2.82621276596
1.29849447723	2.1948255586	2.82744208038
1.29730292026	2.1893375147	2.82886052009
1.29656528976	2.19560956488	2.82774468085
1.2969057346	2.19717757742	2.82878486998
1.2961491905	2.19051352411	2.82954137116
1.29529807838	2.19560956488	2.83114893617
1.29376607656	2.19051352411	2.83215130024
1.29140187623	2.19247353979	2.83404255319
1.291174913	2.19443355547	2.83502600473
1.28969965199	2.19560956488	2.83608510638
1.28841352701	2.19325754606	2.83808983452
1.28716522923	2.19286554292	2.83928132388
1.28773263731	2.19443355547	2.84028368794
1.2869004388	2.1948255586	2.840321513
1.28680587078	2.19678557428	2.84228841608
1.28603041307	2.1991375931	2.84368794326
1.28533060977	2.19796158369	2.84523877069
1.284082312	2.20188161505	2.84542789598
1.28247465577	2.20658565269	2.84743262411
1.28245574217	2.19756958056	2.85060992908
1.28281510062	2.19992159937	2.85110165485
1.28190724769	2.19521756174	2.85223640662
1.27990240581	2.19952959624	2.85607565012
1.27944847935	2.19952959624	2.85675650118
1.27852171282	2.20227361819	2.85675650118
1.27891889847	2.20423363387	2.85957446809
1.27797321834	2.20305762446	2.86227895981
1.2776895143	2.20972167777	2.86239243499
1.27806778635	2.21285770286	2.86486997636
1.27778408231	2.20815366523	2.86602364066
1.27733015585	2.21560172481	2.86611820331
1.27600620366	2.21168169345	2.86662884161
1.27572249962	2.21246569973	2.86693144208
1.27566575881	2.20972167777	2.86712056738
1.27562793161	2.21089768718	2.86653427896
1.27562793161	2.19952959624	2.86844444444
1.27668709336	2.20815366523	2.87016548463
1.27593054925	2.21246569973	2.86956028369
1.27604403087	2.2230497844	2.8695035461
1.27402027538	2.21716973736	2.87020330969
1.27394462097	2.21403371227	2.87078959811
1.27332047208	2.21677773422	2.87224586288
1.27398244818	2.2285378283	2.87086524823
1.27386896656	2.22932183457	2.87133806147
1.27371765774	2.23559388475	2.87349408983
1.27333938569	2.24108192866	2.87574468085
1.27254501437	2.23559388475	2.87640661939
1.27241261916	2.24186593493	2.87880851064
1.27205326071	2.23676989416	2.87680378251
1.27110758057	2.23676989416	2.87816548463
1.27110758057	2.23676989416	2.87824113475
1.27139128461	2.24382595061	2.87945153664
1.26999167801	2.24892199138	2.87962174941
1.26976471478	2.24186593493	2.88145626478
1.26999167801	2.2469619757	2.88255319149
1.26931078832	2.24852998824	2.88338534279
1.26948101074	2.24656997256	2.88459574468
1.26961340596	2.24656997256	2.88540898345
1.2699160236	2.24460995688	2.88654373522
1.2719965199	2.2481379851	2.88533333333
1.27245044636	2.25088200706	2.88433096927
1.26965123317	2.24892199138	2.88561702128
1.27120214859	2.25049000392	2.88680851064
1.27123997579	2.24931399451	2.88707328605
1.27099409896	2.24617796942	2.88722458629
1.26927296111	2.24343394747	2.88932387707
1.26980254199	2.24225793806	2.88881323877
1.26946209714	2.23872990984	2.88845390071
1.2699160236	2.24578596629	2.88907801418
1.27038886367	2.24735397883	2.89089361702
1.27023755485	2.25088200706	2.89085579196
1.26800574974	2.25284202274	2.89206619385
1.26728703283	2.2579380635	2.89386288416
1.2656037222	2.25911407291	2.89477068558
1.26514979573	2.26460211682	2.89420330969
1.26479043728	2.27440219522	2.89571631206
1.2649417461	2.27675421403	2.89802364066
1.26590633984	2.27753822031	2.89910165485
1.26598199425	2.27910623285	2.90089834515
1.26547132698	2.28733829871	2.90186288416
1.26518762294	2.2916503332	2.90076595745
1.26583068543	2.30301842415	2.90260047281
1.26524436375	2.30615444924	2.90364066194
1.26437433802	2.31360250882	2.90538061466
1.26524436375	2.31085848687	2.90613711584
1.26522545014	2.31242649941	2.90869030733
1.26513088213	2.30968247746	2.90857683215
1.26532001816	2.31438651509	2.90939007092
1.26526327735	2.31909055272	2.90908747045
1.2656226358	2.31673853391	2.9118108747
1.26577394462	2.31517052136	2.91279432624
1.26403389318	2.31830654645	2.91234042553
1.26454456045	2.32693061544	2.91536643026
1.26365562112	2.34104272834	2.91438297872
1.26395823877	2.3492747942	2.91485579196
1.26433651082	2.35045080361	2.91574468085
1.26482826449	2.35201881615	2.91703073286
1.26477152368	2.35045080361	2.91841134752
1.26340974429	2.34888279106	2.91858156028
1.26361779392	2.34535476284	2.91939479905
1.26284233621	2.34143473148	2.92030260047
1.26323952186	2.34143473148	2.92151300236
1.26357996671	2.33790670325	2.92136170213
1.26446890604	2.33790670325	2.92143735225
1.26439325163	2.34457075657	2.91888416076
1.26433651082	2.34888279106	2.91769267139
1.26401497957	2.35633085065	2.91663356974
1.26448781964	2.3547628381	2.91549881797
1.26320169466	2.35789886319	2.91534751773
1.26333408988	2.36613092905	2.9178250591
1.26263428658	2.37201097609	2.91907328605
1.2635043123	2.3786750294	2.91829787234
1.26335300348	2.37749901999	2.91721985816
1.26322060826	2.37632301058	2.9155177305
1.26448781964	2.37514700118	2.91585815603
1.26463912846	2.37828302626	2.91438297872
1.26405280678	2.3829870639	2.91453427896
1.26431759722	2.39161113289	2.91411820331
1.26403389318	2.40101920815	2.91442080378
1.26320169466	2.40141121129	2.91322931442
1.2620668785	2.40337122697	2.9118108747
1.26178317446	2.40533124265	2.91288888889
1.26236949614	2.40846726774	2.91434515366
1.26325843547	2.40925127401	2.91604728132
1.26395823877	2.41826734614	2.91623640662
1.26429868361	2.42571540572	2.91614184397
1.26480935089	2.42571540572	2.91400472813
1.26480935089	2.42257938064	2.91527186761
1.26477152368	2.43041944336	2.91447754137
1.26524436375	2.43002744022	2.91627423168
1.26577394462	2.43316346531	2.9148179669
1.26656831593	2.43786750294	2.91345626478
1.26475261008	2.44492355939	2.91111111111
1.2642230292	2.44884359075	2.91088416076
1.26426085641	2.4515876127	2.91152718676
1.26473369647	2.45942767542	2.91165957447
1.26450673324	2.46060368483	2.91235933806
1.26535784536	2.46177969424	2.91317257683
1.26526327735	2.4613876911	2.912321513
1.26513088213	2.45707565661	2.91126241135
1.26520653654	2.4558996472	2.91007092199
1.26549024058	2.46217169737	2.90910638298
1.26558480859	2.46099568797	2.90852009456
1.26539567257	2.46530772246	2.90774468085
1.26567937661	2.46922775382	2.90738534279
1.26514979573	2.47510780086	2.90634515366
1.26613330307	2.47236377891	2.90729078014
1.26715463762	2.475499804	2.90628841608
1.26709789681	2.47981183849	2.90556973995
1.26791118172	2.47706781654	2.90608037825
1.26764639128	2.4809878479	2.90676122931
1.26732486004	2.48608388867	2.90592907801
1.2670600696	2.4950999608	2.90507801418
1.26675745196	2.49627597021	2.90505910165
1.26842184899	2.49627597021	2.90460520095
1.26921622031	2.50019600157	2.90250591017
1.26957557876	2.51078008624	2.90046335697
1.26993493721	2.51587612701	2.8996501182
1.27025646845	2.51979615837	2.89741843972
1.26948101074	2.5190121521	2.89520567376
1.26878120744	2.53116424931	2.89424113475
1.26798683613	2.53194825559	2.89312529551
1.26836510819	2.53155625245	2.89217966903
1.26870555303	2.53469227754	2.89108274232
1.26798683613	2.53390827127	2.88854846336
1.26887577546	2.53782830263	2.8860141844
1.26955666515	2.53782830263	2.88469030733
1.2706158269	2.53978831831	2.88349881797
1.27188303828	2.54449235594	2.8801891253
1.27246935996	2.54762838103	2.87899763593
1.27462551067	2.55311642493	2.87669030733
1.27507943713	2.55468443748	2.8753286052
1.27581706764	2.5539004312	2.87207565012
1.27691405659	2.55625245002	2.8706572104
1.27723558783	2.56291650333	2.86889834515
1.27534422757	2.56017248138	2.86655319149
1.27587380844	2.55586044688	2.86657210402
1.27693297019	2.56056448452	2.86466193853
1.27736798305	2.56487651901	2.86218439716
1.27861628083	2.5625245002	2.85851536643
1.27889998487	2.55311642493	2.85477068558
1.27880541686	2.56095648765	2.85117730496
1.28031850507	2.56605252842	2.84960756501
1.28149114843	2.56840454724	2.84548463357
1.28111287638	2.56879655037	2.84376359338
1.28139658042	2.56526852215	2.8438392435
1.28101830837	2.5778126225	2.84056737589
1.28211529732	2.57938063505	2.83947044917
1.28330685429	2.5778126225	2.83960283688
1.28402557119	2.57702861623	2.83574468085
1.2848010289	2.57820462564	2.83360756501
1.28534952338	2.57467659741	2.83196217494
1.28521712816	2.57898863191	2.83169739953
1.28561431381	2.57820462564	2.82814184397
1.28578453624	2.58682869463	2.82522931442
1.28686261159	2.5919247354	2.82417021277
1.28750567408	2.59349274794	2.82286524823
1.28786503253	2.59662877303	2.82004728132
1.28886745347	2.59114072913	2.81781560284
1.28969965199	2.58722069777	2.81635933806
1.29013466485	2.58134065073	2.81461938534
1.29077772734	2.58369266954	2.81191489362
1.2904751097	2.57898863191	2.8098534279
1.29041836889	2.57742061936	2.80565484634
1.29240429717	2.58094864759	2.80457683215
1.29380390377	2.58055664445	2.80306382979
1.29374716296	2.58016464132	2.80196690307
1.29507111515	2.58173265386	2.79930023641
1.29584657286	2.582124657	2.79712529551
1.29605462248	2.58290866327	2.79485579196
1.29654637615	2.58016464132	2.79133806147
1.29770010592	2.58447667581	2.79077068558
1.29771901952	2.58800470404	2.7889929078
1.29870252686	2.58604468836	2.78685579196
1.29913753972	2.58957271658	2.78362174941
1.29966712059	2.58996471972	2.78021749409
1.30135043123	2.58173265386	2.77811820331
1.30208806173	2.57742061936	2.77728605201
1.30388485399	2.57310858487	2.77533806147
1.30371463156	2.573500588	2.77316312057
1.30418747163	2.56997255978	2.77115839243
1.30445226207	2.57114856919	2.76837825059
1.30704342563	2.56997255978	2.76452009456
1.3082728098	2.57075656605	2.76219385343
1.30936979876	2.57114856919	2.76105910165
1.30846194583	2.56840454724	2.75706855792
1.30921848994	2.56997255978	2.75447754137
1.30938871236	2.56448451588	2.75362647754
1.30988046603	2.56566052528	2.75029787234
1.31050461492	2.57271658173	2.74719621749
1.31046678771	2.57193257546	2.74447281324
1.31173399909	2.57467659741	2.74318676123
1.31120441822	2.58055664445	2.74163593381
1.3118096535	2.582124657	2.74070921986
1.31182856711	2.58604468836	2.74004728132
1.31209335754	2.58682869463	2.73579196217
1.31116659101	2.58486867895	2.7338250591
1.3117718263	2.57859662877	2.73176359338
1.31213118475	2.57114856919	2.73042080378
1.31296338327	2.56958055664	2.72904018913
1.3132092601	2.56722853783	2.72641134752
1.3146656075	2.56213249706	2.72423640662
1.31447647148	2.5582124657	2.72302600473
1.31515736117	2.55076440612	2.7224964539
1.31646239976	2.54684437475	2.72
1.31684067181	2.5527244218	2.71784397163
1.31723785747	2.55311642493	2.71474231678
1.31842941443	2.55429243434	2.71086524823
1.31827810561	2.5680125441	2.7098250591
1.31895899531	2.5723245786	2.70940898345
1.31975336662	2.57898863191	2.7078392435
1.31994250265	2.57898863191	2.70628841608
1.32018837948	2.57742061936	2.70324349882
1.32069904675	2.58957271658	2.70176832151
1.31946966258	2.58996471972	2.70000945626
1.31928052655	2.59231673853	2.69927186761
1.31842941443	2.59898079185	2.69859101655
1.31875094568	2.59937279498	2.69800472813
1.31850506885	2.60368482948	2.69513002364
1.31795657437	2.59937279498	2.69594326241
1.31685958541	2.59623676989	2.69596217494
1.31880768649	2.59937279498	2.69427895981
1.318164624	2.60878087025	2.6906855792
1.31829701922	2.61191689534	2.68852955083
1.31825919201	2.6115248922	2.68786761229
1.31875094568	2.61270090161	2.68699763593
1.31878877289	2.61387691102	2.68542789598
1.31926161295	2.62014896119	2.68452009456
1.31876985928	2.61740493924	2.68289361702
1.31824027841	2.62289298314	2.68069976359
1.31684067181	2.61897295178	2.68104018913
1.31738916629	2.62210897687	2.67994326241
1.31822136481	2.61975695806	2.67947044917
1.31799440157	2.61818894551	2.67924349882
1.31824027841	2.61113288906	2.67742789598
1.31791874716	2.60407683261	2.67423167849
1.31727568467	2.6017248138	2.67300236407
1.31731351188	2.60211681693	2.67128132388
1.31621652292	2.61074088593	2.6695035461
1.3160273869	2.60878087025	2.66647754137
1.31557346043	2.61348490788	2.6658534279
1.31545997882	2.60760486084	2.66420803783
1.3160273869	2.61034888279	2.66157919622
1.31617869572	2.61270090161	2.65915839243
1.3160841277	2.61936495492	2.65666193853
1.31551671962	2.61387691102	2.65340898345
1.31387123619	2.61740493924	2.65146099291
1.31347405054	2.6158369267	2.64904018913
1.31307686488	2.62054096433	2.64688416076
1.31303903768	2.62838102705	2.6444822695
1.31271750643	2.6354370835	2.6433286052
1.31266076562	2.63151705214	2.64270449173
1.31328491451	2.62916503332	2.63964066194
1.31368210017	2.6268130145	2.64045390071
1.31423059464	2.62406899255	2.63886524823
1.31555454683	2.62289298314	2.63633096927
1.31585716447	2.62759702078	2.63440189125
1.31580042366	2.62994903959	2.63311583924
1.31508170676	2.63426107409	2.63169739953
1.31458995309	2.64210113681	2.63037352246
1.31404145862	2.64366914935	2.62793380615
1.31377666818	2.64719717758	2.62630732861
1.31222575276	2.64798118385	2.62417021277
1.31080723256	2.65582124657	2.62263829787
1.31056135573	2.65229321835	2.62401891253
1.30908609472	2.65229321835	2.62271394799
1.30781888334	2.64798118385	2.62277068558
1.30808367378	2.64484515876	2.62220330969
1.30744061129	2.65542924343	2.62091725768
1.30710016644	2.65660525284	2.61775886525
1.30619231351	2.64758918071	2.61605673759
1.30483053412	2.64484515876	2.61630260047
1.3046603117	2.64602116817	2.61575413712
1.30513315176	2.64719717758	2.61522458629
1.30388485399	2.64758918071	2.61329550827
1.30411181722	2.65386123089	2.61363593381
1.30447117567	2.64994119953	2.61217966903
1.30543576941	2.64602116817	2.61155555556
1.30515206537	2.64170913367	2.60904018913
1.3061355727	2.64484515876	2.6069787234
1.30615448631	2.64798118385	2.60711111111
1.30689211681	2.6507252058	2.60382033097
1.30736495688	2.6550372403	2.60007565012
1.30623014072	2.65621324971	2.59850591017
1.30598426388	2.65464523716	2.59712529551
1.30573838705	2.65111720894	2.59695508274
1.30526554698	2.65386123089	2.59631205674
1.30522771978	2.65425323403	2.59470449173
1.30526554698	2.65268522148	2.59319148936
1.30416855803	2.65856526852	2.59061938534
1.30424421244	2.65934927479	2.58986288416
1.30496292934	2.66797334379	2.58895508274
1.30503858375	2.66287730302	2.58812293144
1.30462248449	2.66091728734	2.58791489362
1.30409290362	2.65856526852	2.58634515366
