UTA_HUVEC_CTCF	HMGB2_allpeaks_hg19	HUVEC_CTCF_Peaks
1.28332542939	4.28109273904	2.73929359368
1.28221200437	4.27534148095	2.73939668859
1.28134600713	4.2854061826	2.73851007237
1.28056248582	4.29690869878	2.73725231448
1.27988205942	4.30913012221	2.73795335986
1.27883049135	4.31200575126	2.73762345615
1.27819130291	4.3148813803	2.73828326357
1.2776345904	4.3314162473	2.73743788532
1.27769644735	4.34867002157	2.73665436401
1.27804697004	4.35514018692	2.7333759459
1.27757273346	4.36448598131	2.73333470793
1.27734592466	4.37455068296	2.73345842182
1.27724282975	4.37455068296	2.73244809171
1.27726344873	4.37742631201	2.73230375884
1.27839749273	4.38605319914	2.73250994866
1.27815006495	4.40833932423	2.73050990742
1.27767582837	4.42703091301	2.72733458422
1.27804697004	4.42990654206	2.72607682633
1.27726344873	4.43421998562	2.72653044393
1.27709849688	4.43134435658	2.72488092538
1.27612940473	4.43134435658	2.72502525825
1.27522216953	4.45147375988	2.72226231469
1.27462421906	4.4658519051	2.72176745912
1.27406750655	4.48741912293	2.71881894472
1.27359326996	4.49317038102	2.71706633126
1.2728716056	4.49604601006	2.71582919235
1.27247984495	4.50754852624	2.71529309883
1.27268603476	4.51329978433	2.71387038908
1.27334584218	4.5248023005	2.71234458442
1.27330460422	4.53055355859	2.71030330522
1.27456236211	4.52767792955	2.70683931627
1.27456236211	4.53127246585	2.70403513475
1.27439741026	4.52983465133	2.70399389678
1.27464483804	4.53486700216	2.70316913751
1.27419122044	4.54349388929	2.70139590507
1.27406750655	4.5506829619	2.70052990783
1.27394379266	4.55499640546	2.70026186107
1.27375822182	4.56865564342	2.69888038929
1.273552032	4.57296908699	2.69855048558
1.27363450793	4.58303378864	2.69593187488
1.27342831811	4.59597411934	2.69399369059
1.27326336625	4.60244428469	2.69345759706
1.27388193571	4.60891445004	2.69154003175
1.27346955607	4.60891445004	2.69096270026
1.27365512691	4.61897915169	2.69081836739
1.27386131673	4.62544931704	2.68958122848
1.2730984144	4.62832494608	2.69094208128
1.27316027135	4.63479511143	2.6909214623
1.27285098662	4.64414090582	2.68943689561
1.27330460422	4.64342199856	2.68966370441
1.27305717644	4.64485981308	2.68799356688
1.27268603476	4.65132997843	2.68766366317
1.27221179818	4.66067577283	2.68619971546
1.2726447968	4.65995686556	2.68566362193
1.27245922596	4.66283249461	2.68510690942
1.27256232087	4.66930265996	2.68259139364
1.27188189447	4.67074047448	2.68189034825
1.27212932225	4.67721063983	2.68153982556
1.2730984144	4.67864845435	2.68077692324
1.27412936349	4.67936736161	2.67951916534
1.274686076	4.69158878505	2.67958102229
1.27544897833	4.69230769231	2.68073568527
1.27592321491	4.6980589504	2.68071506629
1.2760469288	4.69590222861	2.68055011444
1.27678921215	4.7016534867	2.6796841172
1.27674797419	4.70381020848	2.67805521763
1.27590259593	4.70596693027	2.6774160292
1.27549021629	4.71387491014	2.6745706097
1.2760469288	4.71746944644	2.6747974185
1.27722221077	4.71603163192	2.67520979814
1.27720159179	4.71315600288	2.6738901833
1.27701602095	4.71099928109	2.67215818883
1.27705725891	4.72034507549	2.6709416689
1.276954164	4.71746944644	2.67104476381
1.27751087651	4.72969086988	2.66925091239
1.27810882699	4.72825305536	2.66803439246
1.27872739644	4.72969086988	2.66706530032
1.2791191571	4.72609633357	2.66516835399
1.27928410895	4.73040977714	2.66485906926
1.27905730015	4.72681524083	2.6659518753
1.27916039506	4.72897196262	2.66545701973
1.28050062888	4.73975557153	2.66727149013
1.28146972103	4.74982027318	2.66850862904
1.28344914328	4.74910136592	2.66962205406
1.28367595208	4.74694464414	2.66892100868
1.28373780903	4.7476635514	2.67013752861
1.2847893771	4.74335010784	2.67044681334
1.28594404008	4.74478792236	2.67057052723
1.28551104146	4.74838245866	2.67038495639
1.28532547063	4.75269590223	2.67059114621
1.28528423266	4.76132278936	2.66982824388
1.28602651601	4.76347951114	2.67017876657
1.28629456277	4.76132278936	2.67013752861
1.28678941834	4.76779295471	2.66918905544
1.28697498918	4.77570093458	2.67077671705
1.28782036743	4.77857656362	2.67129219159
1.28881007856	4.77498202732	2.6707148601
1.29008845543	4.75772825306	2.66962205406
1.29060392998	4.76491732566	2.66836429617
1.29122249943	4.76635514019	2.66661168272
1.29087197674	4.77210639827	2.66535392482
1.29175859296	4.77498202732	2.66325078868
1.29287201798	4.76707404745	2.66032289326
1.2933050166	4.76563623293	2.65836408998
1.29415039485	4.75269590223	2.65572486031
1.29573805645	4.75125808771	2.65382791398
1.29623291202	4.75125808771	2.65131239819
1.29664529166	4.76132278936	2.65061135281
1.29792366853	4.75916606758	2.6500546403
1.297387575	4.76851186197	2.64774531434
1.29724324213	4.77426312006	2.64725045877
1.29674838656	4.78864126528	2.64786902823
1.29672776758	4.78864126528	2.6493742139
1.29720200417	4.79151689432	2.64951854677
1.29794428751	4.79583033789	2.64995154539
1.29812985835	4.80014378145	2.65077630467
1.29817109631	4.80014378145	2.65160106394
1.29893399864	4.80230050324	2.65174539681
1.29979999588	4.79439252336	2.65248768016
1.30029485144	4.80373831776	2.65211653849
1.30109899173	4.81092739037	2.65158044496
1.30161446628	4.81667864845	2.65090001856
1.30155260933	4.82890007189	2.65100311347
1.30206808388	4.82242990654	2.65193096765
1.30276912926	4.8231488138	2.65269386998
1.30330522279	4.82674335011	2.65341553434
1.30373822141	4.82674335011	2.65306501165
1.30425369595	4.82674335011	2.65318872554
1.30448050475	4.82099209202	2.65242582321
1.30495474133	4.81811646298	2.65162168292
1.3065836409	4.8195542775	2.65075568568
1.30810944556	4.82027318476	2.64949792779
1.30887234788	4.82602444285	2.65007525928
1.30845996825	4.8324946082	2.64908554816
1.31004762985	4.83393242272	2.64941545186
1.31087238912	4.83033788641	2.64947730881
1.31165591043	4.82961897915	2.64991030743
1.31153219654	4.83321351546	2.64972473659
1.31250128869	4.83105679367	2.64933297594
1.31276933545	4.83321351546	2.64817831295
1.31274871647	4.82530553559	2.64838450277
1.31227447989	4.83393242272	2.64795150415
1.31289304934	4.83321351546	2.6459720819
1.31390337945	4.82171099928	2.64562155921
1.31369718963	4.81092739037	2.6437039939
1.31431575909	4.81811646298	2.64292047259
1.31518175632	4.81020848311	2.64203385637
1.31592403967	4.81739755572	2.64155961979
1.31699622673	4.80805176132	2.6406317656
1.31854265036	4.8066139468	2.64021938597
1.31961483742	4.8030194105	2.6419926184
1.32056331058	4.79223580158	2.64263180684
1.321223118	4.7936736161	2.64335347121
1.32097569022	4.79511143063	2.6421163323
1.32033650178	4.79654924515	2.64168333368
1.32128497495	4.78720345075	2.64193076146
1.32192416338	4.78145219267	2.64263180684
1.32132621291	4.77570093458	2.64213695128
1.32188292542	4.77066858375	2.64184828553
1.32196540135	4.76923076923	2.64079671746
1.32217159117	4.76347951114	2.64118847811
1.32270768469	4.76132278936	2.64170395266
1.32293449349	4.75341480949	2.64162147673
1.32340873008	4.73544212797	2.64129157302
1.32330563517	4.7311286844	2.64265242582
1.32276954164	4.73256649892	2.64337409019
1.3236149199	4.72609633357	2.64275552073
1.32413039444	4.7145938174	2.64446689622
1.3230375884	4.71675053918	2.64413699252
1.32332625415	4.70381020848	2.64287923462
1.32324377822	4.69518332135	2.64391018372
1.3242953463	4.68152408339	2.6441576115
1.3249757727	4.67864845435	2.64335347121
1.32505824862	4.66498921639	2.64314728139
1.32532629539	4.66498921639	2.64374523186
1.32608919772	4.65708123652	2.64424008742
1.32672838615	4.65204888569	2.64298232953
1.32740881255	4.6427030913	2.64236376008
1.32728509866	4.639108555	2.64193076146
1.32740881255	4.62904385334	2.64114724015
1.32745005052	4.62401150252	2.63877605724
1.32848099961	4.62329259526	2.63809563084
1.32953256768	4.62185478073	2.63591001876
1.33085218252	4.62329259526	2.63481721273
1.33095527743	4.61682242991	2.6354151632
1.33134703808	4.59813084112	2.63358007382
1.33182127467	4.59094176851	2.63106455803
1.33270789088	4.58662832495	2.63061094043
1.33309965154	4.59166067577	2.62815728159
1.33340893627	4.58878504673	2.62656961999
1.33324398441	4.56937455068	2.62494072043
1.33400688674	4.56793673616	2.62347677272
1.33384193489	4.55571531272	2.62310563104
1.33514093074	4.54924514738	2.62263139446
1.33567702427	4.53989935298	2.62221901483
1.337120353	4.53127246585	2.62287882224
1.33804820718	4.52192667146	2.62197158704
1.33926472711	4.50539180446	2.62160044537
1.33953277387	4.48957584472	2.62166230232
1.33930596507	4.47663551402	2.62056949628
1.33986267758	4.46369518332	2.61955916617
1.34046062805	4.46081955428	2.61823955133
1.34068743685	4.44716031632	2.61788902864
1.34134724427	4.44356578001	2.61772407679
1.34287304893	4.42199856219	2.61518794202
1.34373904617	4.41480948958	2.61411575496
1.34373904617	4.40474478792	2.61289923504
1.3446050434	4.38317757009	2.61141466834
1.34530608879	4.3738317757	2.61052805212
1.34563599249	4.36520488857	2.61168271511
1.34602775315	4.35298346513	2.61058990907
1.3463164189	4.34795111431	2.60922905627
1.3465432277	4.34723220705	2.60949710303
1.34660508464	4.33213515457	2.60924967525
1.34648137075	4.31631919482	2.60819810718
1.34660508464	4.29259525521	2.61050743314
1.34703808326	4.27677929547	2.61147652529
1.34738860595	4.26168224299	2.61137343038
1.34724427308	4.25449317038	2.61032186231
1.34804841337	4.24874191229	2.61028062434
1.34945050413	4.24370956147	2.60875481969
1.35046083424	4.2228612509	2.61030124332
1.35087321388	4.2228612509	2.61075486092
1.35151240232	4.2063263839	2.61252809336
1.35248149446	4.19769949676	2.61327037671
1.35252273243	4.19194823868	2.61314666282
1.35291449308	4.17253774263	2.61209509474
1.35241963752	4.17109992811	2.6120332378
1.35303820697	4.16462976276	2.610672385
1.35318253985	4.15815959741	2.61170333409
1.35279077919	4.15168943206	2.61217757067
1.35274954123	4.14665708124	2.61403327904
1.35301758799	4.14018691589	2.61320851976
1.35279077919	4.12652767793	2.61419823089
1.35330625374	4.11143062545	2.61456937256
1.35262582734	4.10567936736	2.61456937256
1.3526670653	4.09273903666	2.61329099569
1.35140930741	4.07692307692	2.61357966144
1.35151240232	4.06829618979	2.6131672818
1.35167735417	4.05679367362	2.614074517
1.35211035279	4.03810208483	2.61421884987
1.35151240232	4.03594536305	2.61409513598
1.35159487824	4.03091301222	2.61481680035
1.35145054537	4.02731847592	2.61314666282
1.35124435555	4.01581595974	2.61188890493
1.35052269119	4.01222142344	2.61172395307
1.35072888101	4.00862688713	2.61133219242
1.35142992639	3.99568655643	2.61232190354
1.3515330213	3.9870596693	2.61405389802
1.35116187963	3.98274622574	2.61527041795
1.35196601992	3.98058950395	2.61603332027
1.35186292501	3.97124370956	2.61590960638
1.35316192086	3.9539899353	2.61613641518
1.35192478195	3.95111430625	2.61485803831
1.35182168705	3.94967649173	2.61434256376
1.35196601992	3.94608195543	2.61547660777
1.35241963752	3.94967649173	2.61489927627
1.35241963752	3.94392523364	2.61580651147
1.35087321388	3.93961179008	2.61584774944
1.3497185509	3.93601725377	2.61545598878
1.34854326893	3.92092020129	2.61582713046
1.34693498835	3.91660675773	2.61646631889
1.34747108188	3.90366642703	2.61491989526
1.34666694159	3.89935298347	2.61626012907
1.34668756057	3.89000718907	2.61605393926
1.34639889482	3.87994248742	2.61722922122
1.34644013279	3.87778576564	2.61875502588
1.3465432277	3.86772106398	2.62075506711
1.34594527722	3.85981308411	2.62073444813
1.34464628137	3.85765636233	2.62046640137
1.3446050434	3.85549964055	2.61955916617
1.34390399802	3.84255930985	2.61900245366
1.34413080682	3.8324946082	2.61908492959
1.34357409431	3.83321351546	2.6172498402
1.34351223737	3.8231488138	2.61729107817
1.34221324151	3.81452192667	2.61648693788
1.34202767067	3.80733285406	2.61615703417
1.34107919751	3.79942487419	2.61601270129
1.34089362667	3.79223580158	2.61708488835
1.34064619889	3.79726815241	2.6156621786
1.34044000907	3.7936736161	2.61619827213
1.33936782202	3.78648454349	2.6149817522
1.33883172849	3.77498202732	2.6120332378
1.3373471618	3.7641984184	2.61034248129
1.33641930761	3.75772825306	2.60900224747
1.33627497474	3.74982027318	2.60708468216
1.3357595002	3.74335010784	2.60755891874
1.33474917009	3.73687994249	2.6085073919
1.33448112332	3.73328540618	2.60720839605
1.33345017423	3.72465851905	2.60793006041
1.33309965154	3.70956146657	2.6073733479
1.33175941772	3.69877785766	2.60696096827
1.33134703808	3.68943206326	2.60611559001
1.3308728015	3.67433501078	2.60671354049
1.33002742325	3.655643422	2.60619806594
1.32980061445	3.65708123652	2.6039712159
1.32945009175	3.64773544213	2.60339388441
1.32864595146	3.64917325665	2.60242479226
1.32885214128	3.63407620417	2.60201241263
1.32901709314	3.6297627606	2.60048660797
1.32876966535	3.61897915169	2.60021856121
1.32821295284	3.60388209921	2.59955875379
1.32767685932	3.60460100647	2.60009484732
1.32742943153	3.59884974838	2.59877523248
1.32643972041	3.5966930266	2.59811542506
1.32602734077	3.59381739756	2.59646590651
1.32532629539	3.59381739756	2.59597105095
1.32460463102	3.58303378864	2.59570300419
1.32375925277	3.58159597412	2.59518752964
1.32377987175	3.57368799425	2.59465143611
1.3236149199	3.5636232926	2.59370296295
1.32415101342	3.54924514738	2.59269263284
1.32524381946	3.54349388929	2.59042454484
1.32431596528	3.53127246585	2.58945545269
1.32495515371	3.52552120776	2.58788841007
1.32433658426	3.51545650611	2.5852491804
1.32415101342	3.5082674335	2.58440380214
1.32388296666	3.50395398994	2.58454813501
1.32305820739	3.50035945363	2.58448627807
1.32231592404	3.49101365924	2.5837646137
1.32274892266	3.47807332854	2.58337285305
1.3225839708	3.45938173976	2.58166147756
1.32293449349	3.44787922358	2.58106352708
1.32272830368	3.44284687275	2.57881605806
1.32227468608	3.43206326384	2.57799129879
1.32225406709	3.42990654206	2.57675415988
1.32250149488	3.41768511862	2.57646549413
1.32402729953	3.40474478792	2.57541392606
1.32466648797	3.39683680805	2.5742386441
1.32503762964	3.39611790079	2.57322831399
1.3243984412	3.39396117901	2.57155817646
1.32382110971	3.38892882818	2.57168189035
1.32365615786	3.37814521927	2.56924885049
1.32312006433	3.36232925953	2.56784675973
1.32239839997	3.35442127965	2.56584671849
1.32208911524	3.35154565061	2.56382605827
1.32194478237	3.34507548526	2.56069197303
1.32161487866	3.32854061826	2.55914554939
1.32169735458	3.32207045291	2.5578877915
1.32198602033	3.32422717469	2.55654755768
1.32221282913	3.31991373113	2.55621765397
1.32223344811	3.30625449317	2.55467123033
1.32087259531	3.29618979152	2.5544856595
1.32021278789	3.29331416247	2.55355780532
1.31998597909	3.29690869878	2.55473308728
1.31992412215	3.28037383178	2.55372275717
1.31947050455	3.28109273904	2.55322790161
1.31965607538	3.26959022286	2.55295985484
1.31994474113	3.26671459382	2.55250623724
1.31868698324	3.27174694464	2.55157838306
1.3194086476	3.2688713156	2.54992886451
1.31936740964	3.26815240834	2.54902162931
1.31949112353	3.26096333573	2.54805253717
1.32046021567	3.25449317038	2.54757830058
1.32074888142	3.24730409777	2.54623806676
1.32105816615	3.24730409777	2.54691849316
1.32093445226	3.23795830338	2.54557825935
1.32112002309	3.23364485981	2.54524835564
1.32138806986	3.23220704529	2.54335140931
1.32159425968	3.22358015816	2.54273283985
1.32177983051	3.22214234364	2.54042351389
1.32231592404	3.21639108555	2.5383616157
1.32194478237	3.21567217829	2.53467081796
1.32208911524	3.21207764198	2.53205220726
1.3221303532	3.21063982746	2.5304233077
1.32287263655	3.19769949676	2.52935112064
1.322357162	3.19626168224	2.52937173962
1.32250149488	3.1933860532	2.52776345904
1.3233881111	3.18332135155	2.52685622384
1.32425410833	3.18188353702	2.52582527475
1.32382110971	3.18260244428	2.52434070806
1.3230375884	3.1804457225	2.52262933256
1.32293449349	3.18188353702	2.52351594878
1.32307882637	3.18260244428	2.5223612858
1.32342934906	3.17972681524	2.52163962144
1.32202725829	3.17828900072	2.51999010289
1.32136745088	3.1804457225	2.51943339038
1.32046021567	3.17900790798	2.51844367925
1.31967669436	3.17038102085	2.51718592136
1.31988288418	3.17541337168	2.5163405431
1.31988288418	3.16462976276	2.5170209695
1.31951174251	3.16175413372	2.51726839729
1.31903750593	3.1509705248	2.51745396812
1.31932617167	3.14306254493	2.51799006165
1.31916121982	3.14018691589	2.51786634776
1.31874884018	3.14306254493	2.51815501351
1.31819212767	3.14450035945	2.51811377554
1.3185014124	3.14162473041	2.51757768201
1.3194086476	3.1344356578	2.51677354172
1.31944988556	3.12724658519	2.51685601765
1.31982102724	3.13156002876	2.51700035052
1.32029526382	3.13371675054	2.51671168478
1.32027464484	3.13946800863	2.51596940143
1.32017154993	3.14018691589	2.51388688427
1.32058392957	3.13874910137	2.51269098332
1.32124373698	3.14018691589	2.51054660921
1.3205426916	3.13515456506	2.51011361059
1.32142930782	3.13874910137	2.51017546754
1.32196540135	3.13227893602	2.50844347306
1.32206849626	3.13946800863	2.5079486175
1.32210973422	3.14018691589	2.50823728324
1.32272830368	3.13659237958	2.50854656797
1.32330563517	3.13731128684	2.50815480732
1.32382110971	3.12940330697	2.50860842492
1.32353244397	3.12940330697	2.5084022351
1.32382110971	3.13227893602	2.50780428462
1.32431596528	3.12868439971	2.50848471102
1.32423348935	3.12724658519	2.50854656797
1.32375925277	3.1179007908	2.5088558527
1.32375925277	3.11286843997	2.50821666426
1.32433658426	3.10783608914	2.50854656797
1.32458401204	3.09273903666	2.50798985546
1.32456339306	3.08267433501	2.50700014433
1.32437782222	3.0754852624	2.50607229015
1.32404791851	3.0754852624	2.5059073383
1.32549124724	3.07476635514	2.50425781975
1.32483143982	3.0718907261	2.50460834244
1.32516134353	3.07979870597	2.50520629291
1.32573867502	3.08267433501	2.5055568156
1.32652219633	3.07764198418	2.50514443597
1.32691395699	3.07260963336	2.50553619662
1.32681086208	3.07836089145	2.50436091466
1.32825419081	3.07260963336	2.50394853502
1.32831604775	3.06326383896	2.50291758593
1.32858409452	3.07045291157	2.50196911277
1.3295119487	3.06182602444	2.50132992433
1.32988309037	3.07045291157	2.501701066
1.33079032557	3.0625449317	2.5021546836
1.33068723066	3.06613946801	2.50312377575
1.33169756077	3.06182602444	2.50163920906
1.33196560754	3.06757728253	2.50182477989
1.33235736819	3.05751258088	2.50120621044
1.33221303532	3.05391804457	2.50176292295
1.33274912885	3.05391804457	2.50118559146
1.33318212747	3.05679367362	2.5010206396
1.33347079321	3.05032350827	2.50091754469
1.33334707932	3.04385334292	2.50182477989
1.33429555249	3.04025880661	2.50190725582
1.33503783583	3.03522645579	2.50126806738
1.33557392936	3.03738317757	2.50139178127
1.33567702427	3.04097771387	2.50097940164
1.33641930761	3.03019410496	2.50165982804
1.33742963772	3.01941049605	2.50114435349
1.33782139838	3.01509705248	2.50229901647
1.33819254005	3.01437814522	2.50337120353
1.33936782202	3.00718907261	2.50314439473
1.33996577249	2.99712437096	2.50159797109
1.3396152498	3.00287562904	2.50062887895
1.3396152498	2.99856218548	2.49984535764
1.33975958267	3.0	2.499432978
1.33942967896	2.98993529835	2.49904121734
1.34004824842	2.99424874191	2.49899997938
1.33996577249	2.99281092739	2.49885564651
1.34011010536	2.98418404026	2.49858759974
1.34062557991	2.97268152408	2.49823707705
1.34149157715	2.96405463695	2.49827831502
1.341656529	2.95542774982	2.49998969051
1.34182148086	2.94320632638	2.49869069465
1.34262562115	2.93601725377	2.49765974556
1.34345038042	2.93026599569	2.49809274418
1.34479061424	2.92882818116	2.49683498629
1.34565661148	2.93098490295	2.49664941545
1.34553289759	2.93170381021	2.49778345945
1.34705870224	2.92595255212	2.49842264789
1.34736798697	2.92882818116	2.49881440854
1.34672879853	2.93314162473	2.49796903029
1.34738860595	2.92739036664	2.4969380812
1.34757417679	2.9245147376	2.49765974556
1.34862574486	2.91876347951	2.49728860389
1.34947112312	2.91804457225	2.49745355574
1.34961545599	2.90941768512	2.49768036454
1.35077011897	2.91013659238	2.49817522011
1.35064640508	2.90941768512	2.49778345945
1.3510794037	2.89647735442	2.49932988309
1.35079073795	2.89432063264	2.50093816367
1.35204849585	2.89360172538	2.5026083012
1.35223406668	2.89216391086	2.50363925029
1.35332687272	2.88856937455	2.50489700819
1.3535743005	2.87994248742	2.50390729706
1.35415163199	2.86987778577	2.50423720077
1.35390420421	2.86772106398	2.50322687066
1.35441967876	2.8691588785	2.50300006186
1.35514134312	2.86700215672	2.50361863131
1.35543000887	2.87706685838	2.5044227716
1.35646095796	2.87994248742	2.50500010309
1.35734757418	2.87706685838	2.5055568156
1.35771871585	2.87634795111	2.50615476608
1.35796614363	2.8820992092	2.5054537207
1.35844038021	2.8820992092	2.50650528877
1.36006927978	2.88641265277	2.50516505495
1.35994556589	2.89216391086	2.50549495866
1.3602754696	2.89072609633	2.5063609559
1.36068784923	2.8950395399	2.50778366564
1.36155384647	2.89360172538	2.50792799852
1.36237860574	2.90150970525	2.50733004804
1.36217241593	2.89791516894	2.50714447721
1.36256417658	2.90438533429	2.50671147859
1.36252293862	2.90438533429	2.50745376193
1.36213117796	2.90582314881	2.50689704942
1.3618631312	2.90582314881	2.50778366564
1.36143013258	2.91013659238	2.5063609559
1.36217241593	2.91373112868	2.50576300542
1.3616363224	2.91229331416	2.50580424339
1.36169817934	2.90869877786	2.50910328048
1.36225489185	2.90726096334	2.50920637539
1.36070846822	2.90582314881	2.51048475226
1.36161570342	2.89935298347	2.51242293656
1.36215179694	2.89791516894	2.51310336296
1.36165694138	2.8986340762	2.51304150601
1.36219303491	2.89647735442	2.51244355554
1.36266727149	2.89935298347	2.51250541248
1.36223427287	2.89719626168	2.51306212499
1.36058475432	2.89719626168	2.51444359678
1.36089403905	2.90294751977	2.51434050187
1.359821852	2.8950395399	2.51495907132
1.35973937607	2.89647735442	2.51640240005
1.35932699643	2.89144500359	2.51609311532
1.35831666632	2.88641265277	2.51646425699
1.35831666632	2.88569374551	2.51594878245
1.35879090291	2.87778576564	2.51547454587
1.35808985752	2.8785046729	2.51458792965
1.35751252603	2.87994248742	2.51462916761
1.35707952741	2.87203450755	2.51594878245
1.35623414916	2.87275341481	2.51811377554
1.35699705149	2.8691588785	2.51885605889
1.35679086167	2.86268871316	2.51900039176
1.35588362647	2.86843997124	2.51842306027
1.35338872966	2.86628324946	2.518732345
1.35215159075	2.86484543494	2.52060867234
1.35163611621	2.86268871316	2.52110352791
1.3508525949	2.86125089863	2.52238190478
1.35015154952	2.85909417685	2.52300047424
1.35058454814	2.85765636233	2.52390770944
1.35064640508	2.85981308411	2.5257634178
1.35058454814	2.85693745507	2.52640260624
1.34969793192	2.85981308411	2.52625827337
1.34996597868	2.85981308411	2.52916554981
1.34953298006	2.86628324946	2.53104187715
1.3490381245	2.8655643422	2.53209344523
1.34877007773	2.85765636233	2.53219654013
1.34804841337	2.85549964055	2.5313305429
1.34823398421	2.85765636233	2.53174292253
1.34860512588	2.86340762042	2.53260891977
1.34831646013	2.86053199137	2.53322748923
1.34732674901	2.85693745507	2.53300068043
1.34718241613	2.86053199137	2.5335986309
1.34648137075	2.86125089863	2.53446462814
1.34567723046	2.85981308411	2.53510381657
1.34448132951	2.85693745507	2.53656776428
1.34472875729	2.84687275341	2.53739252356
1.34394523598	2.84687275341	2.53784614116
1.34388337904	2.84112149533	2.53681519207
1.343924617	2.84615384615	2.53662962123
1.34328542857	2.84327821711	2.53704200087
1.34295552486	2.84543493889	2.53807294996
1.3423369554	2.84471603163	2.53679457308
1.34198643271	2.84255930985	2.53662962123
1.34155343409	2.84327821711	2.53714509578
1.34145033918	2.83968368081	2.53885647127
1.34093486464	2.83177570093	2.53996989629
1.34044000907	2.83105679367	2.5401760861
1.3391616322	2.82458662832	2.53988742036
1.33862553867	2.82099209202	2.54102146436
1.33879049053	2.82171099928	2.5427946968
1.33852244376	2.82027318476	2.54225860327
1.33769768449	2.82171099928	2.54295964865
1.33745025671	2.81667864845	2.54223798429
1.33730592383	2.81883537024	2.54112455927
1.33648116456	2.81020848311	2.54065032269
1.33633683169	2.80733285406	2.54093898843
1.33648116456	2.79870596693	2.54077403658
1.33602754696	2.80230050324	2.54137198705
1.33565640529	2.80014378145	2.54071217963
1.334852265	2.80158159597	2.54100084538
1.33468731314	2.79654924515	2.54122765418
1.33571826223	2.79511143063	2.54213488938
1.33615126085	2.78936017254	2.54236169818
1.33596569001	2.78217109993	2.54312460051
1.33617187983	2.77929547088	2.54298026763
1.33592445205	2.77857656362	2.54322769542
1.33602754696	2.78936017254	2.54295964865
1.33569764325	2.78792235802	2.54341326625
1.3350790738	2.78936017254	2.54368131302
1.3342749335	2.78720345075	2.54312460051
1.33437802841	2.78576563623	2.54275345883
1.33491412194	2.78648454349	2.542567888
1.33466669416	2.78648454349	2.54277407782
1.33468731314	2.77929547088	2.54320707643
1.33415121961	2.78217109993	2.54349574218
1.3333676983	2.78217109993	2.54289779171
1.33320274645	2.7735442128	2.54293902967
1.33192436957	2.76204169662	2.54300088662
1.33239860616	2.75988497484	2.54333079033
1.33134703808	2.75844716032	2.5443823584
1.33089342048	2.75772825306	2.54493907091
1.32986247139	2.75413371675	2.54549578342
1.32988309037	2.75629043853	2.54662982742
1.32806861997	2.74982027318	2.54646487556
1.32662529124	2.75269590223	2.54759891957
1.32681086208	2.73975557153	2.54770201447
1.32606857873	2.73687994249	2.54774325244
1.32466648797	2.73903666427	2.54751644364
1.3239448236	2.73759884975	2.54662982742
1.32293449349	2.74119338605	2.54564011629
1.32186230644	2.74263120058	2.54613497186
1.32194478237	2.7347232207	2.54685663622
1.32169735458	2.7347232207	2.54646487556
1.32074888142	2.73975557153	2.54751644364
1.32004783604	2.74119338605	2.54685663622
1.31984164622	2.74119338605	2.54782572837
1.31905812491	2.74263120058	2.54751644364
1.31883131611	2.74838245866	2.54811439411
1.31819212767	2.75053918045	2.54860924968
1.31722303553	2.75485262401	2.54850615477
1.31693436978	2.75413371675	2.54832058393
1.31547042207	2.7476635514	2.54873296357
1.31596527763	2.73903666427	2.54825872698
1.31526423225	2.73184759166	2.54718653993
1.31470751974	2.72825305536	2.54691849316
1.31361471371	2.73040977714	2.5473308728
1.31268685952	2.72969086988	2.54751644364
1.31194457618	2.72322070453	2.54737211077
1.31025381967	2.7145938174	2.54693911215
1.30990329698	2.71746944644	2.54722777789
1.30856306316	2.70956146657	2.54743396771
1.30676921174	2.70884255931	2.54751644364
1.30606816635	2.71099928109	2.54722777789
1.30530526403	2.7145938174	2.54621744778
1.30511969319	2.70093457944	2.54693911215
1.30427431493	2.6980589504	2.5480112992
1.30437740984	2.6980589504	2.54875358255
1.30388255428	2.69590222861	2.54873296357
1.30291346213	2.69446441409	2.55001134044
1.30289284315	2.69302659957	2.55038248211
1.30161446628	2.69086987779	2.5511866224
1.30120208664	2.69230769231	2.55110414648
1.30128456257	2.69590222861	2.55283614095
1.30076908802	2.6980589504	2.55324852059
1.29998556671	2.69590222861	2.55500113404
1.29979999588	2.69230769231	2.55665065259
1.29949071115	2.69302659957	2.55739293594
1.29891337966	2.69518332135	2.55669189055
1.29734633704	2.69662113587	2.55693931834
1.29668652962	2.69590222861	2.55617641601
1.2960267222	2.69518332135	2.55634136786
1.29456277449	2.69590222861	2.55654755768
1.29433596569	2.6980589504	2.55724860306
1.29363492031	2.6980589504	2.55704241325
1.29326377863	2.6980589504	2.55799088641
1.29301635085	2.69877785766	2.55803212437
1.29336687354	2.69949676492	2.55786717252
1.29266582816	2.70021567218	2.55755788779
1.29167611703	2.69518332135	2.55774345863
1.29116064249	2.69446441409	2.55860945587
1.28996474154	2.69734004313	2.55854759892
1.28854203179	2.69734004313	2.55801150539
1.28856265078	2.70309130122	2.55741355492
1.28827398503	2.70524802301	2.55945483412
1.28779974845	2.71028037383	2.5610631147
1.28757293965	2.70668583753	2.56131054249
1.28757293965	2.71171818835	2.56271263325
1.2879647003	2.71028037383	2.56252706241
1.28775851048	2.71099928109	2.5634549166
1.2872842739	2.70812365205	2.5619703499
1.28716056001	2.69518332135	2.56166106518
