UW_HUVEC_CTCF	HMGB2_allpeaks_hg19	HUVEC_CTCF_Peaks
1.16878499016	6.17541337168	4.88204255319
1.16861476774	6.14090582315	4.86812293144
1.16916326222	6.09633357297	4.85501654846
1.16944696626	6.05679367362	4.84208037825
1.16993871993	6.03378864127	4.8275177305
1.16935239824	6.00431344357	4.81478959811
1.16787713724	5.96117900791	4.80206146572
1.16950370707	5.94751976995	4.78836879433
1.16957936148	5.91804457225	4.77380614657
1.17050612801	5.89288281812	4.76304491726
1.16967392949	5.86340762042	4.7478392435
1.16855802693	5.82386772106	4.73626477541
1.16844454532	5.80158159597	4.72408510638
1.16738538357	5.75629043853	4.71077068558
1.16817975488	5.72537742631	4.70002836879
1.16736646997	5.70381020848	4.68828368794
1.16642078983	5.68080517613	4.67392907801
1.1662127402	5.64485981308	4.66331914894
1.1654561961	5.64485981308	4.64928605201
1.16566424573	5.61466570812	4.6388463357
1.16660992586	5.59956865564	4.62645862884
1.16696928431	5.57656362329	4.61346572104
1.16538054169	5.5341480949	4.60100236407
1.16632622182	5.50107836089	4.59118676123
1.16587229535	5.48094895758	4.58008510638
1.16566424573	5.4658519051	4.56975886525
1.16575881374	5.4493170381	4.5586572104
1.16422681192	5.4291876348	4.54500236407
1.1647374792	5.42703091301	4.53669976359
1.16326221819	5.41121495327	4.52669503546
1.16318656378	5.3903666427	4.51464775414
1.16214631563	5.37814521927	4.50373522459
1.16142759873	5.33357296909	4.49495981087
1.16110606748	5.30841121495	4.48635460993
1.16063322742	5.27965492451	4.4778250591
1.1605386594	5.26024442847	4.46942789598
1.16065214102	5.23508267434	4.46127659574
1.15949841126	5.19194823868	4.45399527187
1.15868512634	5.17900790798	4.44595744681
1.15834468149	5.15312724659	4.43752245863
1.15942275685	5.14953271028	4.42853900709
1.15915796641	5.12868439971	4.4195177305
1.15929036163	5.09777138749	4.41246335697
1.1576637918	5.06973400431	4.40569267139
1.15785292783	5.05248023005	4.39888416076
1.15685050688	5.0424155284	4.38993853428
1.15686942049	5.01222142344	4.38165484634
1.15601830837	4.97771387491	4.37337115839
1.15546981389	4.9705248023	4.36731914894
1.15384324406	4.93601725377	4.35871394799
1.15255711908	4.92882818116	4.3508463357
1.15280299591	4.92235801582	4.34269503546
1.1526706007	4.91373112868	4.33564066194
1.15251929187	4.89288281812	4.33004255319
1.1512709941	4.89000718907	4.32410401891
1.15185731578	4.87203450755	4.31574468085
1.15251929187	4.85621854781	4.31239716312
1.15176274777	4.83177570093	4.30706382979
1.1505901044	4.8195542775	4.30074704492
1.15047662279	4.77929547088	4.29363593381
1.15051444999	4.76132278936	4.28695981087
1.14860417612	4.75485262401	4.28098345154
1.14856634892	4.73687994249	4.27759810875
1.14705326071	4.72393961179	4.27192434988
1.14603192616	4.72322070453	4.26746099291
1.14504841882	4.7181883537	4.26156028369
1.14446209714	4.70740474479	4.25373049645
1.1441973067	4.68799424874	4.24837825059
1.14359207142	4.6851186197	4.24336643026
1.14190876078	4.65780014378	4.23858156028
1.14156831593	4.65132997843	4.23355082742
1.14090633984	4.63767074047	4.22967375887
1.14050915418	4.6261682243	4.2259858156
1.14067937661	4.61394680086	4.22218439716
1.14028219095	4.60819554277	4.21891252955
1.13886367075	4.6096333573	4.21393853428
1.13914737479	4.59309849029	4.21091252955
1.13893932516	4.57368799425	4.20658156028
1.13952564685	4.55499640546	4.20232624113
1.13962021486	4.54780733285	4.19958392435
1.13954456045	4.53558590942	4.1956501182
1.13909063398	4.52983465133	4.19101654846
1.13873127553	4.51833213515	4.18643971631
1.13719927372	4.51258087707	4.17957446809
1.13759645937	4.5082674335	4.17779669031
1.13835300348	4.51186196981	4.17509219858
1.13952564685	4.49748382459	4.17028841608
1.14032001816	4.48166786485	4.17059101655
1.14026327735	4.47663551402	4.16970212766
1.13910954759	4.44212796549	4.16637352246
1.13946890604	4.43493889288	4.16402836879
1.13808821304	4.43421998562	4.15877068558
1.13818278106	4.43997124371	4.15549881797
1.13701013769	4.42559309849	4.15177304965
1.13718036011	4.41049604601	4.14827423168
1.13621576638	4.40618260244	4.14683687943
1.134948555	4.39324227175	4.1426572104
1.13356786201	4.40258806614	4.13722931442
1.13458919655	4.40618260244	4.13634042553
1.1334922076	4.40186915888	4.13337115839
1.1328113179	4.37814521927	4.13146099291
1.13294371312	4.35082674335	4.12852955083
1.1328113179	4.35585909418	4.12643026005
1.1320736874	4.35298346513	4.12425531915
1.13097669844	4.34363767074	4.12219385343
1.13018232713	4.34148094896	4.1201891253
1.12946361023	4.32422717469	4.11723877069
1.12870706612	4.31775700935	4.11411820331
1.12885837494	4.31631919482	4.11262411348
1.12832879407	4.31416247304	4.11035460993
1.12836662127	4.30409777139	4.10916312057
1.12832879407	4.30337886413	4.10655319149
1.12717506431	4.29403306973	4.10403782506
1.12834770767	4.30122214234	4.09993380615
1.12821531245	4.29906542056	4.0970212766
1.12692918747	4.30265995687	4.09514893617
1.12694810107	4.29043853343	4.09376832151
1.12725071872	4.29331416247	4.09166903073
1.12694810107	4.27462257369	4.08805673759
1.12670222424	4.2688713156	4.0878108747
1.12528370404	4.25808770669	4.08516312057
1.12585111212	4.25305535586	4.0833286052
1.1256998033	4.24227174694	4.08264775414
1.12668331064	4.23652048886	4.07945153664
1.12660765623	4.21710999281	4.07629314421
1.1256998033	4.20129403307	4.07339952719
1.12717506431	4.17900790798	4.07156501182
1.12766681798	4.17038102085	4.07194326241
1.12774247239	4.15672178289	4.07169739953
1.12706158269	4.16462976276	4.06991962175
1.12609698895	4.15240833932	4.06836879433
1.12566197609	4.1509705248	4.06647754137
1.12672113784	4.15240833932	4.06188179669
1.12736420033	4.14450035945	4.06008510638
1.12800726282	4.14378145219	4.05987706856
1.12878272053	4.14162473041	4.05853427896
1.12823422606	4.12868439971	4.05736170213
1.1285746709	4.12005751258	4.05454373522
1.12721289151	4.12077641984	4.05286052009
1.12768573158	4.12365204889	4.05238770686
1.1278181268	4.11286843997	4.04953191489
1.1278181268	4.11214953271	4.04877541371
1.1285368437	4.10927390367	4.04578723404
1.13010667272	4.09273903666	4.04457683215
1.13050385837	4.09417685119	4.04323404255
1.13143062491	4.09489575845	4.04225059102
1.13224390982	4.08339324227	4.04090780142
1.13296262672	4.07692307692	4.04158865248
1.13180889696	4.05823148814	4.04211820331
1.13237630504	4.0589503954	4.04086997636
1.13180889696	4.033069734	4.03873286052
1.13267892268	4.02659956866	4.03928132388
1.13347329399	4.03163191948	4.03875177305
1.13379482524	4.03235082674	4.03922458629
1.13453245574	4.02803738318	4.0401891253
1.1342298381	4.01941049605	4.04047281324
1.13509986382	4.01869158879	4.03791962175
1.13468376456	4.01437814522	4.03767375887
1.13578075352	4.01222142344	4.03425059102
1.13782342261	4.01797268152	4.03173522459
1.13736949614	4.00862688713	4.02976832151
1.13714253291	3.9870596693	4.02538061466
1.13761537298	3.98849748382	4.02401891253
1.13731275533	3.97915168943	4.02195744681
1.13822060826	3.966930266	4.01917730496
1.13812604025	3.96980589504	4.01622695035
1.13869344833	3.96621135873	4.0168321513
1.13924194281	3.96621135873	4.01545153664
1.13963912846	3.9575844716	4.01562174941
1.14111438947	3.96189791517	4.01486524823
1.14009305493	3.96621135873	4.01530023641
1.1406415494	3.95686556434	4.01503546099
1.14145483432	3.95614665708	4.01427895981
1.14162505674	3.94895758447	4.01380614657
1.14187093358	3.95327102804	4.0129929078
1.14196550159	3.95111430625	4.01123404255
1.14328945378	3.94536304817	4.01255791962
1.14353533061	3.94464414091	4.01149881797
1.14298683613	3.94823867721	4.01257683215
1.14315705856	3.94176851186	4.01274704492
1.14353533061	3.94176851186	4.01286052009
1.1441973067	3.92954708843	4.01193380615
1.14569148131	3.92667145938	4.01078014184
1.14620214859	3.90582314881	4.01140425532
1.14584279013	3.89935298347	4.00953191489
1.14463231956	3.88281811646	4.00970212766
1.14476471478	3.88569374551	4.00779196217
1.14601301256	3.89575844716	4.0065248227
1.14658042064	3.90079079799	4.00741371158
1.14678847027	3.91732566499	4.00573049645
1.14644802542	3.9245147376	4.00382033097
1.14746935996	3.92307692308	4.00139952719
1.14718565592	3.92667145938	4.00007565012
1.14724239673	3.93386053199	3.99844917258
1.14798002724	3.93170381021	3.99744680851
1.14860417612	3.92667145938	3.99595271868
1.14854743532	3.93026599569	3.99464775414
1.14820699047	3.92739036664	3.9930212766
1.14716674232	3.93170381021	3.99260520095
1.14786654562	3.93026599569	3.99205673759
1.14805568165	3.93457943925	3.98974940898
1.14830155848	3.9374550683	3.98577777778
1.14784763202	3.93889288282	3.98275177305
1.14807459525	3.93457943925	3.98033096927
1.14833938569	3.93170381021	3.97985815603
1.1484339537	3.93601725377	3.97736170213
1.14953094265	3.93457943925	3.97889361702
1.14966333787	3.93961179008	3.97876122931
1.15004160993	3.94248741912	3.97847754137
1.15017400514	3.94392523364	3.97741843972
1.15070358602	3.94823867721	3.97830732861
1.15108185807	3.95183321352	3.97639716312
1.15180057497	3.96549245147	3.97637825059
1.15363519443	3.97771387491	3.97745626478
1.15397563928	3.97340043134	3.97526241135
1.15558329551	3.97699496765	3.97416548463
1.15598048116	3.9870596693	3.97622695035
1.15632092601	3.98993529835	3.97624586288
1.15741791496	3.98562185478	3.97756973995
1.15736117416	3.99209202013	3.97490307329
1.15730443335	3.98274622574	3.97327659574
1.15664245726	3.98634076204	3.97023167849
1.15798532304	3.99352983465	3.96860520095
1.15656680284	3.99928109274	3.96722458629
1.15669919806	3.99856218548	3.96573049645
1.15654788924	4.01222142344	3.9630070922
1.15668028446	4.0	3.96240189125
1.15715312453	3.99137311287	3.96177777778
1.15651006204	3.97915168943	3.95890307329
1.1576448782	3.97843278217	3.95810874704
1.15724769254	3.99928109274	3.95926241135
1.15772053261	4.00647016535	3.9601891253
1.15790966863	4.01869158879	3.95778723404
1.15853381752	4.02659956866	3.95636879433
1.15823119988	4.02228612509	3.95391016548
1.1590633984	4.01509705248	3.95158392435
1.15938492964	4.03019410496	3.94889834515
1.16055757301	4.03594536305	3.94976832151
1.16067105462	4.03738317757	3.94891725768
1.16012256015	4.02803738318	3.94623167849
1.15936601604	4.02659956866	3.94428368794
1.15991451052	4.03019410496	3.94222222222
1.16029278257	4.033069734	3.94025531915
1.16186261159	4.03953989935	3.93942316785
1.16155999395	4.03594536305	3.93728605201
1.16237327886	4.02228612509	3.93728605201
1.1626380693	4.02731847592	3.93514893617
1.16311090937	4.02084831057	3.93522458629
1.1640755031	4.02372393961	3.93471394799
1.16449160236	4.02012940331	3.93446808511
1.1647374792	4.02156721783	3.93217966903
1.16464291118	4.01869158879	3.93110165485
1.16449160236	4.00862688713	3.92994799054
1.16560750492	4.01222142344	3.9308179669
1.16591012256	4.00718907261	3.92886997636
1.16579664094	4.01006470165	3.92991016548
1.16469965199	4.00287562904	3.92690307329
1.16513466485	4.01150251618	3.9249929078
1.16500226963	4.01509705248	3.9228179669
1.16626948101	4.02372393961	3.92427423168
1.16676123468	4.02803738318	3.92431205674
1.16700711151	4.0424155284	3.92302600473
1.16626948101	4.03882099209	3.92191016548
1.16668558027	4.03522645579	3.92296926714
1.16738538357	4.02875629044	3.9214751773
1.16768800121	4.01365923796	3.92153191489
1.16776365562	4.01581595974	3.92361229314
1.16785822363	4.01581595974	3.92204255319
1.16727190195	4.02444284687	3.92132387707
1.16765017401	4.02659956866	3.91930023641
1.16853911333	4.03594536305	3.9189787234
1.16920108942	4.05607476636	3.91701182033
1.16886064458	4.04888569375	3.91780614657
1.1683310637	4.05679367362	3.91882742317
1.16812301407	4.06326383896	3.91716312057
1.16886064458	4.05176132279	3.9178250591
1.16753669239	4.04744787922	3.91619858156
1.16732864276	4.04960460101	3.91559338061
1.16683688909	4.0460100647	3.91674704492
1.16708276593	4.05248023005	3.91585815603
1.16592903616	4.05391804457	3.91606619385
1.16604251778	4.03953989935	3.91665248227
1.16643970343	4.03019410496	3.91600945626
1.16712059313	4.02803738318	3.91693617021
1.16608034498	4.03019410496	3.91580141844
1.16513466485	4.00718907261	3.91355082742
1.16532380088	3.99928109274	3.9138534279
1.16441594795	3.9964054637	3.90961702128
1.16445377516	3.98202731848	3.90995744681
1.16494552882	3.98058950395	3.90999527187
1.16579664094	3.97987059669	3.90927659574
1.16672340747	3.96477354421	3.90846335697
1.16568315933	3.94464414091	3.90787706856
1.16608034498	3.93889288282	3.90787706856
1.1654940233	3.93457943925	3.90679905437
1.16504009684	3.93386053199	3.90611820331
1.16581555455	3.90941768512	3.9070070922
1.1662127402	3.8986340762	3.90984397163
1.16634513542	3.8950395399	3.90948463357
1.1662127402	3.89791516894	3.90948463357
1.16676123468	3.89791516894	3.90659101655
1.16626948101	3.89575844716	3.90632624113
1.16608034498	3.88641265277	3.9081607565
1.16560750492	3.88928828181	3.90770685579
1.16600469057	3.87562904385	3.90766903073
1.16515357845	3.8619698059	3.90549408983
1.16538054169	3.8655643422	3.90708274232
1.16513466485	3.84831056794	3.90706382979
1.1661938266	3.84255930985	3.90664775414
1.16606143138	3.83321351546	3.90742316785
1.16615599939	3.82530553559	3.90785815603
1.16710167953	3.81380301941	3.90887943262
1.16774474202	3.81883537024	3.90965484634
1.16708276593	3.81667864845	3.90908747045
1.16747995158	3.79870596693	3.90908747045
1.16785822363	3.78217109993	3.90997635934
1.16755560599	3.78073328541	3.91056264775
1.16802844606	3.76563623293	3.91141371158
1.16889847178	3.76276060388	3.91256737589
1.16817975488	3.75053918045	3.91252955083
1.16836889091	3.74047447879	3.91196217494
1.16808518687	3.73616103523	3.90906855792
1.16842563171	3.73759884975	3.90715839243
1.16776365562	3.72537742631	3.90984397163
1.16893629899	3.72969086988	3.91124349882
1.17031699198	3.7311286844	3.91273758865
1.1697495839	3.72753414809	3.91220803783
1.17071417764	3.72897196262	3.91179196217
1.17077091844	3.73687994249	3.9121891253
1.17092222727	3.73040977714	3.91152718676
1.17232183386	3.72465851905	3.91090307329
1.17300272356	3.71171818835	3.91124349882
1.17355121804	3.71099928109	3.911356974
1.17285141474	3.70093457944	3.91160283688
1.17317294598	3.69230769231	3.912321513
1.17281358753	3.6980589504	3.91247281324
1.17339990921	3.6980589504	3.91307801418
1.17394840369	3.69590222861	3.91729550827
1.17462929339	3.7016534867	3.91652009456
1.17508321985	3.69590222861	3.91595271868
1.1754614919	3.70237239396	3.91790070922
1.17629369042	3.68583752696	3.91655791962
1.17665304887	3.688713156	3.91860047281
1.17583976396	3.68583752696	3.91820330969
1.17661522167	3.68152408339	3.91697399527
1.17663413527	3.66930265996	3.91670921986
1.17621803601	3.65995686556	3.91795744681
1.1761612952	3.66139468009	3.91661465721
1.17778786503	3.65708123652	3.9155177305
1.17792026025	3.65204888569	3.91506382979
1.1782607051	3.65061107117	3.91442080378
1.17803374187	3.65061107117	3.91489361702
1.1768421849	3.63695183321	3.91392907801
1.17742850658	3.63120057513	3.91228368794
1.17765546981	3.62113587347	3.91285106383
1.17799591466	3.61826024443	3.91054373522
1.1797170525	3.61538461538	3.91190543735
1.18071947345	3.61107117182	3.91188652482
1.18028446058	3.60891445004	3.9136643026
1.17924421244	3.58878504673	3.91627423168
1.17892268119	3.59094176851	3.91793853428
1.17822287789	3.59381739756	3.92011347518
1.17799591466	3.59525521208	3.92017021277
1.17846875473	3.60100647017	3.92206146572
1.17983053412	3.61754133717	3.92155082742
1.17984944772	3.60819554277	3.92098345154
1.18073838705	3.59381739756	3.92270449173
1.18051142382	3.59381739756	3.92342316785
1.18058707823	3.58806613947	3.92179669031
1.18073838705	3.59381739756	3.92145626478
1.18202451203	3.58950395399	3.9198108747
1.18245952489	3.57943925234	3.92062411348
1.18380239068	3.5837526959	3.92096453901
1.18461567559	3.58806613947	3.91778723404
1.18469133	3.58303378864	3.91710638298
1.18495612044	3.57296908699	3.91757919622
1.18546678771	3.55643421999	3.91519621749
1.18505068846	3.54708842559	3.91408037825
1.18550461492	3.54996405464	3.91192434988
1.18505068846	3.56649892164	3.91075177305
1.18580723256	3.55643421999	3.90920094563
1.18663943108	3.56074766355	3.90808510638
1.18597745499	3.57800143781	3.90755555556
1.18601528219	3.57656362329	3.90655319149
1.18616659101	3.5672178289	3.90804728132
1.18597745499	3.57296908699	3.90978723404
1.1853533061	3.56578001438	3.91175413712
1.18518308367	3.55643421999	3.90986288416
1.18486155243	3.55355859094	3.90999527187
1.18438871236	3.53702372394	3.90963593381
1.18580723256	3.53342918763	3.90957919622
1.18663943108	3.53271028037	3.91029787234
1.18726357997	3.51905104242	3.90948463357
1.18815251929	3.51186196981	3.90925768322
1.18754728401	3.51042415528	3.90986288416
1.1881903465	3.51042415528	3.91088416076
1.1882092601	3.51114306254	3.91126241135
1.18981691633	3.50323508267	3.90876595745
1.19089499168	3.5082674335	3.90971158392
1.19059237404	3.49820273185	3.91031678487
1.19055454683	3.50179726815	3.91203782506
1.19045997882	3.49676491733	3.91682269504
1.18953321229	3.50323508267	3.91824113475
1.18930624905	3.49892163911	3.91905437352
1.18900363141	3.4953271028	3.91894089835
1.1881903465	3.48382458663	3.92022695035
1.18637464064	3.47735442128	3.91965957447
1.18569375095	3.46944644141	3.92054846336
1.18641246785	3.46081955428	3.91871394799
1.18522091088	3.44787922358	3.91693617021
1.18508851566	3.45506829619	3.91669030733
1.18580723256	3.45578720345	3.91767375887
1.18618550461	3.45578720345	3.91790070922
1.18599636859	3.44500359454	3.91841134752
1.18622333182	3.44284687275	3.91984869976
1.1853343925	3.44716031632	3.91844917258
1.18525873808	3.43709561467	3.91793853428
1.18542896051	3.43925233645	3.91888416076
1.18520199728	3.44069015097	3.91593380615
1.18452110758	3.43997124371	3.91585815603
1.18628007263	3.45506829619	3.91771158392
1.18707444394	3.45578720345	3.92017021277
1.18735814798	3.44716031632	3.92170212766
1.18871992737	3.45075485262	3.92334751773
1.19089499168	3.44212796549	3.92139952719
1.19095173249	3.42271746945	3.92325295508
1.19072476925	3.42990654206	3.92395271868
1.19151914057	3.42990654206	3.9260141844
1.19227568467	3.42199856219	3.92775413712
1.19327810561	3.42415528397	3.92907801418
1.19452640339	3.40258806614	3.92888888889
1.19482902103	3.38461538462	3.92928605201
1.19450748979	3.38030194105	3.93155555556
1.19401573612	3.37526959022	3.93197163121
1.19568013315	3.37455068296	3.93469503546
1.19622862763	3.38102084831	3.93522458629
1.19704191254	3.36951833214	3.93649172577
1.19677712211	3.360891445	3.93562174941
1.1981389015	3.3572969087	3.93823167849
1.1988576184	3.36448598131	3.94019858156
1.20050310183	3.35873472322	3.94038770686
1.20012482978	3.360891445	3.94199527187
1.20042744742	3.36808051761	3.94294089835
1.20195944924	3.3572969087	3.94207092199
1.20349145105	3.35010783609	3.94231678487
1.20392646391	3.3314162473	3.94377304965
1.20398320472	3.31847591661	3.94347044917
1.20490997125	3.32638389648	3.9438108747
1.20517476169	3.31560028756	3.94371631206
1.20530715691	3.32135154565	3.94328132388
1.20687698593	3.32350826743	3.94615602837
1.20753896202	3.32135154565	3.94729078014
1.20884400061	3.32854061826	3.94895508274
1.20782266606	3.33285406183	3.94659101655
1.20865486458	3.32997843278	3.94747990544
1.20912770465	3.33644859813	3.94821749409
1.2109055833	3.33429187635	3.94956028369
1.21222953548	3.33860531991	3.94986288416
1.21258889393	3.32854061826	3.95016548463
1.21272128915	3.33069734004	3.94937115839
1.21287259797	3.32207045291	3.94804728132
1.21342109245	3.30553558591	3.94802836879
1.21457482221	3.30913012221	3.94755555556
1.21606899682	3.30481667865	3.94475650118
1.2158987744	3.30553558591	3.94643971631
1.21623921925	3.30050323508	3.94577777778
1.21726055379	3.29259525521	3.94490780142
1.2180738387	3.29547088426	3.94685579196
1.22000302618	3.28684399712	3.94715839243
1.22125132395	3.28900071891	3.94840661939
1.22193221365	3.26743350108	3.9470070922
1.22204569526	3.24802300503	3.94850118203
1.22333182025	3.26024442847	3.94802836879
1.2244666364	3.24658519051	3.94581560284
1.22580950219	3.22717469446	3.94645862884
1.22650930549	3.23364485981	3.94549408983
1.22838175216	3.23292595255	3.94441607565
1.22906264185	3.23005032351	3.9458534279
1.22904372825	3.23723939612	3.94594799054
1.22876002421	3.23148813803	3.94676122931
1.22980027236	3.23364485981	3.94747990544
1.23144575579	3.24083393242	3.94749881797
1.23210773188	3.24083393242	3.94887943262
1.23343168407	3.2358015816	3.94789598109
1.23416931457	3.2358015816	3.94853900709
1.23555000757	3.2393961179	3.94973049645
1.23556892117	3.23436376707	3.94993853428
1.23698744137	3.22573687994	3.95124349882
1.23700635497	3.23795830338	3.94942789598
1.2372333182	3.24514737599	3.94878486998
1.2372144046	3.23652048886	3.94882269504
1.23711983659	3.24514737599	3.95008983452
1.23868966561	3.24586628325	3.94948463357
1.23980556816	3.24946081955	3.95156501182
1.24107277954	3.24442846873	3.95024113475
1.24192389166	3.24227174694	3.94984397163
1.24311544863	3.24802300503	3.95048699764
1.2436072023	3.2393961179	3.9501465721
1.24281283099	3.2393961179	3.95012765957
1.24302088062	3.22429906542	3.95147044917
1.24334241186	3.23148813803	3.95294562648
1.24457179604	3.23148813803	3.95324822695
1.24563095778	3.21710999281	3.9518108747
1.24721970041	3.21351545651	3.95143262411
1.2478816765	3.22789360173	3.95133806147
1.24877061583	3.23652048886	3.95156501182
1.24843017098	3.24011502516	3.94891725768
1.25088893933	3.24586628325	3.94969267139
1.25092676653	3.25161754134	3.95092198582
1.2513996066	3.26024442847	3.95120567376
1.25206158269	3.26815240834	3.94956028369
1.25262899077	3.27030913012	3.94884160757
1.25296943562	3.26240115025	3.94747990544
1.25433121501	3.2523364486	3.94878486998
1.25397185656	3.26312005751	3.95118676123
1.25559842639	3.26383896477	3.95007092199
1.25832198517	3.26312005751	3.94984397163
1.25892722046	3.26168224299	3.94897399527
1.25915418369	3.25808770669	3.94965484634
1.26079966712	3.26024442847	3.9484822695
1.26221818732	3.26455787203	3.94891725768
1.26375018914	3.27030913012	3.94973049645
1.26431759722	3.27246585191	3.95179196217
1.2656226358	3.26959022286	3.94904964539
1.26619004388	3.26312005751	3.94799054374
1.2670789832	3.26312005751	3.94672340426
1.26819488576	3.26024442847	3.94541843972
1.26757073687	3.26240115025	3.94186288416
1.2677598729	3.25736879942	3.9404822695
1.26723029203	3.25017972682	3.93845862884
1.26724920563	3.24874191229	3.93906382979
1.2670222424	3.24227174694	3.93745626478
1.26815705856	3.24442846873	3.93586761229
1.26885686186	3.24299065421	3.93376832151
1.26864881223	3.24011502516	3.93110165485
1.27014298684	3.23076923077	3.9294751773
1.2706158269	3.23652048886	3.92815130024
1.27008624603	3.24370956147	3.92539007092
1.27072930852	3.2358015816	3.92539007092
1.27038886367	3.22789360173	3.92455791962
1.27008624603	3.21926671459	3.92421749409
1.26870555303	3.22573687994	3.92226950355
1.26872446664	3.21423436377	3.92028368794
1.27048343168	3.21782890007	3.91960283688
1.26982145559	3.21639108555	3.92041607565
1.27071039492	3.22142343638	3.91861938534
1.27040777727	3.22717469446	3.91797635934
1.27027538205	3.22429906542	3.91756028369
1.27027538205	3.21854780733	3.91557446809
1.27106975337	3.21423436377	3.91478014184
1.2720343471	3.21782890007	3.91540425532
1.2720343471	3.21782890007	3.9163498818
1.27373657134	3.22573687994	3.91612293144
1.27424723861	3.22358015816	3.9155177305
1.27400136178	3.22142343638	3.91547990544
1.27362308973	3.22573687994	3.91708747045
1.2741715842	3.23292595255	3.91536643026
1.2748903011	3.2393961179	3.91512056738
1.27506052353	3.23292595255	3.9136643026
1.27574141322	3.24227174694	3.91256737589
1.27655469814	3.22861250899	3.91090307329
1.27748146467	3.22070452912	3.90993853428
1.27897563928	3.21495327103	3.91048699764
1.27961870177	3.2099209202	3.90988179669
1.27916477531	3.1969805895	3.91099763593
1.2798267514	3.20129403307	3.90880378251
1.27971326978	3.19985621855	3.90564539007
1.279845665	3.19626168224	3.9048321513
1.28039415948	3.20201294033	3.90382978723
1.2805076411	3.18619698059	3.90309219858
1.28065894992	3.18907260963	3.90144680851
1.28016719625	3.19554277498	3.89985815603
1.28058329551	3.19410496046	3.89872340426
1.2805265547	3.18979151689	3.89855319149
1.28135875322	3.19626168224	3.89910165485
1.28037524588	3.20273184759	3.89821276596
1.28005371463	3.20057512581	3.89728605201
1.2805076411	3.20416966211	3.89704018913
1.28179376608	3.18907260963	3.89910165485
1.2826637918	3.17972681524	3.89838297872
1.28249356938	3.18188353702	3.89738061466
1.28306097745	3.18116462976	3.89819385343
1.28325011348	3.15528396837	3.89751300236
1.2826637918	3.15959741193	3.89779669031
1.28255031018	3.16103522646	3.89560283688
1.28455515207	3.15528396837	3.89208510638
1.28468754728	3.1639108555	3.89096926714
1.28570888183	3.16103522646	3.89280378251
1.28652216674	3.16247304098	3.89138534279
1.28771372371	3.17613227894	3.89009929078
1.28729762445	3.17469446441	3.8891536643
1.28680587078	3.16462976276	3.88650591017
1.28750567408	3.16103522646	3.88580614657
1.28701392041	3.15815959741	3.88251536643
1.28801634135	3.15025161754	3.88215602837
1.2876569829	3.14450035945	3.88183451537
1.28843244061	3.13371675054	3.88094562648
1.28729762445	3.12508986341	3.88234515366
1.28663564836	3.11646297628	3.88066193853
1.28712740203	3.1214953271	3.87956501182
1.28655999395	3.11861969806	3.87824113475
1.28654108034	3.11286843997	3.87672813239
1.28756241489	3.1049604601	3.87595271868
1.28786503253	3.10783608914	3.87489361702
1.28822439098	3.10711718188	3.87288888889
1.28899984869	3.11502516175	3.87080851064
1.29087229535	3.11646297628	3.86908747045
1.29009683765	3.10783608914	3.86882269504
1.28930246633	3.11214953271	3.87007092199
1.29026706007	3.11574406902	3.87022222222
1.29085338175	3.10855499641	3.87105437352
1.29073990014	3.09920920201	3.87073286052
1.29142078983	3.0884255931	3.87022222222
1.2912127402	3.0884255931	3.86906855792
1.29168558027	3.0920201294	3.86795271868
1.29174232108	3.06973400431	3.86723404255
1.29196928431	3.08051761323	3.86562647754
1.29210167953	3.08554996405	3.8648321513
1.29174232108	3.08770668584	3.86670449173
1.29393629899	3.08986340762	3.86655319149
1.29353911333	3.07836089145	3.86606146572
1.29365259495	3.06973400431	3.86382978723
1.29310410047	3.07332854062	3.86120094563
1.2925934332	3.05966930266	3.85906382979
1.29089120896	3.05607476636	3.86076595745
1.29100469057	3.06398274623	3.86140898345
1.29170449387	3.05176132279	3.85987706856
1.29162883946	3.05966930266	3.85891252955
1.29143970343	3.0589503954	3.85929078014
1.29102360418	3.0589503954	3.85878014184
1.28960508398	3.06110711718	3.85970685579
1.28941594795	3.06685837527	3.85730496454
1.29055076411	3.06326383896	3.85685106383
1.2912127402	3.05966930266	3.85634042553
1.29062641852	3.05535585909	3.85601891253
1.29005901044	3.03666427031	3.85594326241
1.29060750492	3.03522645579	3.8571536643
1.29079664094	3.04025880661	3.85613238771
1.29041836889	3.03522645579	3.85320094563
1.28986987441	3.03163191948	3.85475177305
1.28860266304	3.03450754853	3.85545153664
1.28943486155	3.02731847592	3.85520567376
1.28918898472	3.02803738318	3.85359810875
1.28818656378	3.02228612509	3.85439243499
1.28737327886	3.02659956866	3.85407092199
1.28741110607	3.03235082674	3.85093144208
1.28780829172	3.0460100647	3.84960756501
1.28707066122	3.04313443566	3.84701654846
1.28712740203	3.03882099209	3.84444444444
1.28773263731	3.02444284687	3.84508747045
1.28744893327	3.01941049605	3.84363120567
1.28786503253	3.00718907261	3.84465248227
1.28731653805	3.0	3.84298817967
1.28879179906	2.99209202013	3.84361229314
1.28871614465	2.98634076204	3.84253427896
1.28860266304	2.96980589504	3.84096453901
1.288318959	2.96764917326	3.8388463357
1.28828113179	2.9575844716	3.83835460993
1.28920789832	2.94536304817	3.83752245863
1.28935920714	2.93817397556	3.83614184397
1.28884853987	2.93601725377	3.83661465721
1.28947268876	2.93314162473	3.83602836879
1.28969965199	2.93098490295	3.83510165485
1.28871614465	2.93314162473	3.8348179669
1.28917007112	2.9245147376	3.83226477541
