HMGB1_footprints_peaks_hg19	HMGB1_footprints_no_peaks_hg19
15.5903417979	9.40334467464
15.5646154358	9.38763001711
15.5434485972	9.37140291044
15.5289047159	9.35517580377
15.5071055347	9.33927774339
15.4930275901	9.3226325861
15.4709954405	9.30728068862
15.451925317	9.29221063817
15.4335540986	9.27601994236
15.4100908577	9.26046036813
15.3900888608	9.24623720731
15.3738143575	9.23154340242
15.3584384464	9.21735530392
15.3404998835	9.20253608384
15.3232935068	9.1884248527
15.2987985489	9.17435947229
15.2811595168	9.1606083041
15.2558658102	9.14610059916
15.2367624056	9.13191115211
15.2123340101	9.11689908932
15.1880387393	9.10242374959
15.1687356475	9.0886483075
15.1567544181	9.07508458782
15.1391819483	9.06063487055
15.1226411955	9.04698888929
15.0988784238	9.0337245478
15.0773122109	9.02016082812
15.0620694246	9.00648922441
15.0385063401	8.99320330611
15.0226977735	8.98076697454
15.0021632775	8.9666314695
14.9810630013	8.95341297872
14.9597630379	8.93982498513
14.945452125	8.92610078796
14.9215895098	8.91274609359
14.9025859487	8.90062936846
14.8873431624	8.88768867905
14.8694378807	8.87582682995
14.851366193	8.86382742871
14.8301660732	8.85162844201
14.8135920391	8.83964926902
14.7991480015	8.82728845627
14.7733883582	8.81438013208
14.7562485439	8.801903344
14.7345492062	8.78993765652
14.715512364	8.77834821459
14.6940792758	8.7659968417
14.6754085266	8.75392192163
14.6567044963	8.74134399228
14.6357373448	8.72910859472
14.620228309	8.71764321942
14.6025559956	8.70613064486
14.5863147735	8.69449804932
14.5647485606	8.68286680233
14.548773588	8.67140142704
14.5273404999	8.65990098943
14.5008819516	8.64833582141
14.4867041635	8.63687044611
14.465038107	8.62646233431
14.4403434619	8.61604882831
14.4251006756	8.60467110879
14.403767431	8.593942042
14.3830332479	8.58284482096
14.3638299997	8.57111782689
14.3398675409	8.55975494143
14.3227610078	8.548727845
14.3125436816	8.53780188986
14.2911105934	8.52713081074
14.2700435984	8.5164084867
14.2481112923	8.50573066482
14.2268446101	8.49585118477
14.205245116	8.48640863504
14.1816820315	8.47532355095
14.16071488	8.46513929851
14.1384164808	8.45365099786
14.1127234	8.44362587437
14.0950843678	8.43365199579
14.079575332	8.42302272173
14.0647984824	8.41256606211
14.0408027424	8.40077164053
14.0219655872	8.3904403961
14.0035610876	8.37970998076
13.9777681632	8.36973340508
13.9575664792	8.35974064679
13.9342696442	8.34995421671
13.9169301428	8.3396580346
13.8965620528	8.32990531828
13.8757280261	8.32064482285
13.8530302526	8.31070330948
13.83565747	8.3003626252
13.8134589144	8.28967266637
13.7918927014	8.27980802037
13.7675308683	8.26975053167
13.7464638733	8.26066534778
13.7232003195	8.25140754945
13.70033614	8.24181665918
13.6776383666	8.23188188856
13.6597996472	8.22186081072
13.6396645256	8.2119260401
13.6197623723	8.20279230841
13.5965320997	8.19419529976
13.5785269744	8.18476623554
13.5597231005	8.17551248286
13.5407195394	8.16622636497
13.5219156655	8.15685798551
13.4991180484	8.14752601691
13.4795154258	8.13747122531
13.4542882817	8.12708469031
13.4386794023	8.11763135218
13.4223716178	8.1074808135
13.4005724365	8.09783463266
13.3824009052	8.08856874303
13.3538456418	8.07945523959
13.3339102073	8.06961891315
13.3085832196	8.05968683963
13.2883149732	8.05015528558
13.2646853263	8.04083815103
13.2414550537	8.03194311275
13.2191233734	8.02214724282
13.1932306054	8.01276133221
13.1740606383	8.00422231123
13.1597497254	7.995690033
13.139647885	7.98652393609
13.1212766666	7.97765991447
13.0977135821	7.96849246902
13.0764136187	7.96000604151
13.0510200686	7.95086286996
13.030385729	7.94155652381
13.0072220188	7.93174986548
12.9836256531	7.9230287902
12.9636236563	7.91389370996
12.9419575998	7.90531288392
12.923353413	7.8971716853
12.9024528239	7.88874863965
12.8796219256	7.88028244039
12.8571904017	7.87150337744
12.8332945053	7.86283219853
12.8134256332	7.85416776236
12.7898625487	7.84678714616
12.7658002463	7.83797436945
12.7436016907	7.82893773338
12.7225346956	7.82113636946
12.7014677006	7.81150097702
12.6775052418	7.80268685177
12.6556727793	7.79384980116
12.6355376577	7.78466212745
12.6136053516	7.77487974302
12.5911072653	7.76610742283
12.5664126202	7.75680242523
12.5444803142	7.74931797065
12.5218491031	7.74181059071
12.5034778846	7.73325134147
12.4803141745	7.7256360775
12.4586148368	7.71734653834
12.4390454954	7.70887089923
12.416713815	7.70091445201
12.3922854195	7.69200323113
12.3707524878	7.68426659762
12.3424967551	7.67581118676
12.3209971045	7.66673544274
12.296735115	7.65796986529
12.2734049988	7.6488442249
12.245648484	7.64002740254
12.2229174294	7.6314546678
12.2051119912	7.62295475479
12.1821812494	7.61415681213
12.1637101874	7.60570274983
12.1407461643	7.59786227794
12.1153858954	7.59012025024
12.0965154591	7.58104315766
12.0727859686	7.5736450103
12.0487902286	7.56624821149
12.030552135	7.55751769635
12.0038273372	7.54848510594
11.9799314407	7.54008228854
11.9608945985	7.53230654708
11.9435883782	7.52390642679
11.9186274836	7.51573151441
11.8915033115	7.50774539908
11.8659766366	7.49939382661
11.8404166805	7.49143603084
11.8145239125	7.48332045468
11.7912603588	7.47563641464
11.767830399	7.46766917902
11.7498585549	7.45944167317
11.7204712617	7.45204892001
11.6941458382	7.44405741049
11.6672879156	7.4364043871
11.6448563917	7.42874462097
11.6261190801	7.42047935572
11.6063167704	7.41253234835
11.5793922854	7.4053486205
11.5605884115	7.39722090739
11.5380903252	7.38985512523
11.5151263021	7.3818420389
11.4955236796	7.37400830977
11.4778513662	7.3669392087
11.4589809299	7.35866045794
11.4405764303	7.35198783068
11.4176789696	7.34487962165
11.3913868273	7.33548022553
11.3720504543	7.32785821881
11.3462575299	7.32022272658
11.3207974174	7.31339231893
11.2984324558	7.30587280203
11.2728059374	7.29953461527
11.2470130129	7.29228480845
11.2201883716	7.28540315588
11.1967251306	7.27926050892
11.1724631411	7.27169379276
11.1491663061	7.26337188839
11.1251040037	7.25542892668
11.1041701335	7.24804831047
11.0768462742	7.24001095023
11.0553799048	7.23221498051
11.0333477552	7.22472108607
11.0091856092	7.21782729655
10.988784238	7.21027002024
10.9650547476	7.20282197652
10.9448530635	7.19606034493
10.9255832529	7.18917869236
10.9026857923	7.18172930009
10.87779146	7.17426237666
10.8513994742	7.16782035151
10.8231770227	7.16065145772
10.8018104969	7.1537819421
10.7807102207	7.14638918894
10.7545512031	7.13991749569
10.7346157686	7.13335814666
10.7082237827	7.12565118126
10.6861250707	7.11953415676
10.6563716844	7.11283725559
10.6344060971	7.10707624839
10.6074150498	7.1002876458
10.5842513396	7.09373369097
10.5601890372	7.08624519073
10.5357939229	7.07904258318
10.5149931774	7.07200180166
10.4974872699	7.06483695352
10.4739241854	7.05810768714
10.4468000133	7.05074999629
10.4202749027	7.04358245104
10.3987752521	7.03737911932
10.3750790428	7.03066873265
10.3487203381	7.02388013005
10.3237594435	7.01664111164
10.302426199	7.0098592518
10.2820248278	7.00314212238
10.253935501	6.99660704725
10.2362964689	6.98991284319
10.2110360435	6.98309861814
10.1857090558	6.975960741
10.1669717443	6.96873385954
10.1458381868	6.96182928161
10.1214430725	6.95448912192
10.1011748261	6.94744159765
10.079575332	6.94067726897
10.053682564	6.93495132407
10.0350118148	6.92791728531
10.0128465404	6.92120015589
9.98851798848	6.91586394206
9.96841614803	6.90890137647
9.94974539888	6.90215457894
9.9232868506	6.89533630824
9.91014077945	6.88835621149
9.88654441375	6.88099447499
9.85928711685	6.87469539618
9.83802043465	6.86736467634
9.82154624422	6.86091051424
9.80021299963	6.85461548109
9.77691616468	6.84786328936
9.7546177655	6.84016441526
9.7379771691	6.83369946476
9.71364861717	6.82688254261
9.69298099644	6.82027869142
9.67361134223	6.81332961133
9.65167903618	6.80719370712
9.62721735947	6.80049680596
9.6044197424	6.79450789374
9.58817852032	6.78858371194
9.56824308583	6.78220237156
9.54957233667	6.77552300155
9.53180017972	6.76956240889
9.5161913003	6.76312442939
9.49685492728	6.75652192675
9.47405731021	6.75041029645
9.4510267248	6.74384420467
9.43228941325	6.73696390065
9.41428428795	6.73067561025
9.39394947915	6.7240245598
9.37657669651	6.71811790915
9.35451126568	6.71128885005
9.33560754817	6.70478614014
9.31384164808	6.69808519332
9.29354012048	6.69127636247
9.27899623923	6.68421400416
9.26175658136	6.67812395066
9.24202083403	6.67158752699
9.22231836789	6.66526956848
9.20234965221	6.65879248102
9.18404499617	6.65212389941
9.16677205711	6.64602710317
9.14414084601	6.63925468318
9.12280760142	6.63220715891
9.10763137751	6.62572063161
9.08816187972	6.61907767246
9.06895863148	6.61236189158
9.0550138117	6.60659009598
9.03288181848	6.59990263466
9.01594169135	6.59467969906
8.99773687889	6.58877709406
8.97693613339	6.58161089737
8.96042866176	6.5750933534
8.93819682497	6.56918670275
8.9251173162	6.56225919947
8.90771125237	6.55668429222
8.89083768762	6.55024361563
8.8738642793	6.54375843687
8.85622524711	6.53773850799
8.83788730988	6.53108476044
8.81991546577	6.52459149038
8.80250940194	6.51804832395
8.78363896562	6.51153212854
8.76599993344	6.50535981347
8.7495590242	6.49853210292
8.72972343329	6.49125802219
8.7135154924	6.48536485705
8.69820614371	6.47877583991
8.68339601291	6.47319284136
8.66831963258	6.46684386619
8.65051419443	6.46077134384
8.63357406729	6.45441697447
8.61546909841	6.44772411896
8.59606616301	6.44208178419
8.57899291111	6.43500189471
8.56195294039	6.42901433104
8.54564515592	6.4225615175
8.52777315539	6.41579179461
8.51206443239	6.40827362627
8.4911971245	6.40176012795
8.47535527673	6.39505918113
8.4602788964	6.38827327564
8.44556860918	6.38217647939
8.42856191966	6.37607294039
8.41601490997	6.37011504483
8.39960728192	6.36365683708
8.38486371352	6.35795246899
8.36486171664	6.35154685471
8.34692315373	6.34493221512
8.32845209172	6.33831892407
8.31121243385	6.33120666939
8.29357340167	6.32464057761
8.27872998968	6.31778050185
8.26188970613	6.31173090486
8.24311911339	6.30596720056
8.22997304223	6.2998299478
8.21692681466	6.29303729955
8.20208340267	6.28699579387
8.19376310447	6.28048094701
8.17798781908	6.27429784353
8.16301128232	6.26851121387
8.14850068226	6.26253983281
8.13438945652	6.2564012315
8.11771557893	6.2504932323
8.10253935501	6.24438564765
8.08932672147	6.23801374712
8.07175425167	6.23204910881
8.06200286218	6.22513374248
8.04785835524	6.2183828993
8.03038572902	6.21225913205
8.0180051253	6.20588723152
8.00615702067	6.1991835876
7.98931673711	6.1935965434
7.97453988751	6.18755234061
7.96106100443	6.18168614648
7.94571837455	6.17513488875
7.92874496622	6.16865914985
7.91689686158	6.16279834991
7.9048157886	6.15702655431
7.89027190735	6.15139096229
7.8807867674	6.14479655095
7.86770725863	6.13905981765
7.85482743702	6.13271353958
7.84324558192	6.12641041512
7.83219622591	6.12033115003
7.82261124239	6.1141305154
7.80986454555	6.10843423862
7.801311279	6.10241970394
7.78703364729	6.09609365413
7.77608413486	6.09033399547
7.76047525543	6.08396748915
7.75042433521	6.07809590081
7.73870935534	6.07211912555
7.72939062136	6.06609380247
7.71840782774	6.06054856332
7.70489566346	6.05504917489
7.69031850102	6.04863412075
7.67996805005	6.04331543807
7.66841947615	6.03736563381
7.65746996372	6.03097889923
7.64761873066	6.02567774771
7.63716843612	6.0190226516
7.63104469664	6.01335874002
7.62049455852	6.00657283453
7.60964488967	6.00134585328
7.597963191	5.99466513471
7.5882450827	5.98842943778
7.579492129	5.98148305479
7.57157120511	5.97506800065
7.56185309681	5.96939734632
7.55263420641	5.96348395292
7.54544546877	5.95792522828
7.53336439578	5.95248247896
7.52617565814	5.94740518679
7.51599161314	5.94217415989
7.50770459613	5.93642798674
7.49798648784	5.93123606779
7.48790228642	5.92607921115
7.47871667721	5.92055824591
7.46976403634	5.91474059959
7.46453888907	5.90898903224
7.45718374547	5.9040142299
7.44530235964	5.89837054658
7.43661596832	5.89218744311
7.42589942424	5.88605828165
7.41744600126	5.88013140275
7.40796086132	5.87493813525
7.40077212367	5.86899777085
7.39384963557	5.86313831946
7.38646121077	5.85778322592
7.37953872267	5.85172284053
7.37631044697	5.84635965569
7.36812327354	5.84058786008
7.35993610011	5.83493743401
7.35314673678	5.82884468341
7.34482643858	5.82423668677
7.33164708623	5.81885057657
7.32179585316	5.81299517084
7.31187805771	5.80814848079
7.30771790861	5.80257761919
7.2989982361	5.79767563857
7.2883482544	5.7927453384
7.28019436217	5.78742800427
7.27380437315	5.78225901068
7.26954438047	5.77685941497
7.26242220521	5.77160276561
7.25573268546	5.76660773502
7.24884347855	5.76105170747
7.24135521017	5.75575325304
7.23167038307	5.75090521444
7.22261789863	5.74496619858
7.21679368989	5.73969201807
7.20857323526	5.7351447062
7.20001996872	5.73017260096
7.19259826272	5.72537985293
7.18061703331	5.72037942813
7.17446001265	5.71523740555
7.16514127866	5.70999963589
7.15815222818	5.70470792422
7.1548241089	5.69940677269
7.14577162446	5.69355541261
7.13681898359	5.68893932467
7.12556994043	5.684544399
7.12041135554	5.67958712782
7.10962824908	5.67469728415
7.104436383	5.66990318757
7.0947515559	5.66486365481
7.08709688155	5.6601437285
7.07631377509	5.65529164425
7.06905847506	5.65030470496
7.06150364429	5.64554432213
7.05328318967	5.64122761238
7.04386461211	5.63636473972
7.03777415383	5.63220446181
7.03128432123	5.62778526223
7.02486105102	5.6229925142
7.01500981795	5.61785453727
7.00758811196	5.61281770161
6.99717109861	5.60786582463
6.9902818917	5.60397121115
6.98212799947	5.5991434008
6.97427363797	5.5946702592
6.9690484907	5.5907109153
6.95969647552	5.58588715061
6.95234133191	5.58175654081
6.94495290711	5.57731981007
6.94165806903	5.5727778924
6.93367058275	5.56803638928
6.92198888408	5.56369810272
6.91443405332	5.55992351022
6.90541485007	5.55513885349
6.89752720738	5.55048635469
6.88967284587	5.54589993487
6.88820847339	5.54127036142
6.88015442473	5.53680665968
6.87233334443	5.53280551072
6.86314773521	5.52839709954
6.8539954072	5.52424895858
6.84664026359	5.52023027846
6.84031683696	5.51572612021
6.82870170067	5.51177621616
6.81848437448	5.50689581235
6.81455719373	5.50221634254
6.80790095517	5.49859548478
6.79748394182	5.49465097493
6.79259160648	5.49019536449
6.78613505508	5.48681320015
6.77565147935	5.48321257065
6.76743102473	5.47896463696
6.75821213432	5.47445778161
6.7490930875	5.47011140375
6.74243684894	5.46606979827
6.73558092322	5.4622210355
6.72978999567	5.45806480324
6.72023829334	5.45466241064
6.71265018138	5.44972132206
6.70452957034	5.44604382519
6.69624255333	5.44223147328
6.68838819183	5.43785138166
6.67940226978	5.43467959117
6.67211368855	5.43079576609
6.65926714813	5.42658828892
6.64958232103	5.42288247249
6.63883249576	5.41902966406
6.63340766133	5.41547758237
6.62685126635	5.41174074928
6.61640097181	5.40790007781
6.60671614471	5.40388004914
6.59822944054	5.400128382
6.59213898226	5.39577660993
6.58574899324	5.39198313773
6.57656338403	5.38779723736
6.56721136886	5.38364235365
6.56002263121	5.37941329967
6.5517688954	5.37613632226
6.54521250042	5.37209201968
6.53532798616	5.36827562212
6.52534362832	5.36495414254
6.51682364296	5.36235683452
6.51143208973	5.35876699342
6.49901820481	5.35522435158
6.48810197357	5.3516884525
6.4768862116	5.34804197228
6.47122840883	5.34478387457
6.4602456152	5.34066944738
6.44873032249	5.33745854893
6.44200752155	5.33401030562
6.43774752887	5.33003343056
6.42942723067	5.32697222121
6.42396911505	5.32370738075
6.41551569208	5.32032386786
6.40676273838	5.31683112238
6.39707791127	5.31392095067
6.38393184012	5.31098920216
6.37687622724	5.30771492184
6.36862249143	5.30342922875
6.35863813359	5.30053658819
6.34865377575	5.29628595741
6.3396345725	5.2933757857
6.33294505275	5.29042380893
6.3248577229	5.2872857322
6.31946616967	5.28381186643
6.31434086598	5.28041217094
6.30828368889	5.27717160438
6.29953073518	5.27358850604
6.29320730855	5.2709615299
6.28495357274	5.26782345318
6.2759010883	5.26505353071
6.26864578827	5.26194916774
6.26169001897	5.25917115397
6.25353612673	5.2558847367
6.24621426432	5.25283701285
6.24222052118	5.24905972325
6.23183678903	5.24544965389
6.22468133258	5.24183149324
6.21762571971	5.23889704762
6.21053682564	5.23660990618
6.20115152927	5.23334776282
6.1940626352	5.23035532954
6.1950277898	5.22702845576
6.18707358472	5.22426662459
6.17971844111	5.22080759288
6.17269610943	5.21837615655
6.16747096216	5.21571142101
6.15828535295	5.21349170709
6.15172895797	5.21061929479
6.14547209372	5.20765248396
6.13765101341	5.2042028921
6.13369055147	5.20222052305
6.12760009319	5.19968389979
6.12540353446	5.19719987
6.11641761241	5.19430453234
6.11036043532	5.1925500683
6.10460278896	5.19005659866
6.09768030086	5.18736219501
6.0910240623	5.18414455381
6.08453422971	5.18120875964
6.07687955536	5.17813541334
6.06865910074	5.17502295907
6.06360035944	5.1722422482
6.05990614704	5.16979328071
6.05271740939	5.16722698935
6.04456351716	5.16461619582
6.03647618731	5.16286308033
6.03301494326	5.15984907024
6.02602589277	5.15713174123
6.0194029354	5.15473267012
6.01231404134	5.15312789517
6.0059906147	5.1505427241
6.00116484175	5.14772155671
5.99527407062	5.14548970584
5.98908376876	5.14278316524
5.98046393983	5.13927288861
5.974107232	5.1365420741
5.97027989483	5.13358200602
5.96022897461	5.13092131613
5.95510367092	5.12775761695
5.9487136819	5.12519671979
5.94029354012	5.12261829147
5.93490198689	5.11989421971
5.92638200153	5.11760572972
5.92122341665	5.11419254872
5.91779545379	5.11206049058
5.91147202716	5.10957915788
5.90531500649	5.10742147728
5.89962392252	5.1046057041
5.89276799681	5.10188702654
5.88904050321	5.09945963586
5.88651113256	5.096705896
5.88068692382	5.09409240537
5.87433021599	5.09229074207
5.86757413386	5.08959094421
5.86314773521	5.08711096007
5.85662462143	5.08536863299
5.84803807368	5.08331883642
5.84457682963	5.08060285596
5.8419476154	5.07750253865
5.83718840483	5.07528956748
5.83326122408	5.0721393538
5.82597264286	5.06955418273
5.82237827404	5.06671008999
5.82104702633	5.06424359135
5.817020002	5.06175821301
5.80946517123	5.05966391428
5.80513861617	5.05721224969
5.80064565514	5.05473226555
5.79319066795	5.05254896249
5.78217459314	5.05047219491
5.77954537891	5.04818100783
5.77488601191	5.04558774545
5.77232336007	5.04392363429
5.76656571372	5.04150568347
5.76090791094	5.03905536743
5.75714713615	5.03643783115
5.75468432789	5.03380815792
5.75082370952	5.03189591349
5.74416747096	5.029968835
5.74200419343	5.02716654732
5.73581389157	5.02501426092
5.72959030852	5.02263811516
5.72639531401	5.02037255053
5.7222684461	5.01774422584
5.72369953739	5.01422450936
5.72127001032	5.0114950434
5.71458049056	5.00958819317
5.70872300063	5.0075437908
5.7046959763	5.00492086032
5.70090192032	5.00246784719
5.69674177123	4.99989885872
5.69031850102	4.99706960003
5.68609178953	4.99454915938
5.68396179319	4.99205029553
5.67873664592	4.98966066427
5.67427696609	4.98682466283
5.6705161913	4.98493534375
5.66602323027	4.98225442561
5.6649915133	4.97974747046
5.66462542018	4.97787433398
5.66306120411	4.9754226694
5.65786933804	4.97227515282
5.6548074683	4.96984236795
5.65074716278	4.96772379531
5.64592138982	4.96506310541
5.64332545678	4.96224733223
5.63933171365	4.95930074966
5.6363364063	4.95644451996
5.63197657004	4.9540467974
5.62761673378	4.95184866028
5.62458814524	4.94864450459
5.61932971678	4.94585570241
5.61650081539	4.94372364427
5.61373847639	4.94155247816
5.61257363464	4.93906844837
5.60691583186	4.93687300836
5.60684926948	4.93416781631
5.60372083735	4.93177413939
5.6007588112	4.9296434298
5.6011914667	4.92672246968
5.5997936566	4.92384061753
5.59646553732	4.92096415958
5.59629913136	4.91826166462
5.59283788731	4.91595429493
5.58448430792	4.91422815045
5.57866009918	4.91162814533
5.57636369687	4.9090092605
5.57053948814	4.90689068786
5.56717808766	4.90377553649
5.56667886977	4.90062127716
5.56721136886	4.89842044294
5.56481512297	4.89518527059
5.56401637435	4.89288734075
5.56078809865	4.8912690803
5.56042200552	4.88907364029
5.55905747662	4.88659635325
5.55486404633	4.88386014454
5.5531334243	4.881744269
5.55143608347	4.87902424289
5.54817452658	4.87638782691
5.54704296602	4.8744122006
5.54704296602	4.87110150943
5.54697640363	4.86877660858
5.54627749859	4.86633977806
5.54604453024	4.86377753234
5.54378140913	4.86134070181
5.53922188571	4.85917897556
5.53293174027	4.85687565152
5.53306486504	4.85457232748
5.5337304889	4.85229192879
5.53100143109	4.84951121792
5.52600925217	4.84732117211
5.52261457051	4.84416960988
5.52318035078	4.84225736545
5.51965254435	4.84009429064
5.51559223883	4.83718681603
5.51549239525	4.83504396949
5.51312943056	4.83289303164
5.51356208607	4.83103607777
5.51229740074	4.82825806399
5.51043365394	4.82554882629
5.50733850301	4.82307153925
5.50870303192	4.82008045452
5.50976803009	4.8173469429
5.51149865211	4.81504227031
5.50886943788	4.81174101899
5.506473192	4.8088874864
5.50470928878	4.806387274
5.50164741904	4.80329774509
5.50071554565	4.80175365491
5.49752055114	4.79873425062
5.49342696442	4.79605198392
5.49083103138	4.79427459452
5.48820181715	4.79182427849
5.48780244284	4.78856752933
5.48976603321	4.78567219168
5.48910040936	4.78274853446
5.49023196991	4.78026315612
5.49066462542	4.77752020466
5.48999900156	4.77516968135
5.48916697174	4.77232828571
5.48407494925	4.76936012633
5.48330948181	4.76664414588
5.47855027124	4.76389580021
5.47478949646	4.76126208133
5.47678636802	4.7579446474
5.47482277765	4.7552542894
5.47206043865	4.7518465026
5.47046294139	4.74861133025
5.46503810697	4.74639835908
5.46447232669	4.74345851926
5.4625752987	4.74063870043
5.46087795787	4.73763413019
5.46184311246	4.73508941563
5.45721702666	4.73211046785
5.45824874363	4.73005932273
5.45685093354	4.72728400606
5.45328984591	4.72395443518
5.45259094086	4.72117372431
5.45089360003	4.71849954891
5.44676673212	4.71561365111
5.43864612108	4.71291655035
5.43821346557	4.71050399373
5.4357506573	4.70790668571
5.43405331647	4.70449080761
5.42799613938	4.70089826941
5.42842879489	4.69729089715
5.42809598296	4.69396806902
5.42453489533	4.69118466105
5.42137318201	4.68872220806
5.4182114687	4.68487883949
5.41508303658	4.68191068011
5.40929210903	4.67964106983
5.40889273472	4.67705185311
5.40496555397	4.67316667948
5.40093852964	4.67037922585
5.39538057044	4.66747849399
5.39677838054	4.66462091575
5.39301760575	4.66165949912
5.39178620162	4.65897183822
5.39168635804	4.65592546292
5.39128698373	4.6533362462
5.39295104337	4.65004848039
5.39058807868	4.64740262455
5.38775917729	4.64403933991
5.38542949379	4.64105904358
5.38250074883	4.63792905816
5.3794055979	4.63566079643
5.37491263687	4.63250788565
5.37541185476	4.62881285762
5.37175092355	4.62575973957
5.36882217859	4.62337954815
5.36862249143	4.62051253006
5.36765733684	4.6181633553
5.36436249875	4.6154837857
5.36083469232	4.61256417414
5.357672979	4.60942609742
5.36003594369	4.60690295966
5.35564282624	4.60375409454
5.35337970513	4.60057421275
5.35095017805	4.59749277514
5.34615768629	4.59486175336
5.34040003994	4.5917843614
5.33334442706	4.5892733606
5.33121443073	4.58583455714
5.32868506007	4.5831698216
5.329017872	4.58030684915
5.32675475089	4.57730902167
5.3234599128	4.57430040578
5.32033148068	4.57141181087
5.31547242653	4.56890350717
5.30951509302	4.56556179934
5.30738509668	4.56226189657
5.30419010217	4.55915348796
5.3012946384	4.55612059816
5.2985322994	4.55297038449
5.29926448564	4.55030295184
5.29257496589	4.54733479246
5.28884747229	4.54519599157
5.28691716311	4.5424287662
5.28335607548	4.5397276198
5.27676639931	4.5370399589
5.27390421673	4.53446827333
5.27243984424	4.5311157771
5.2675807901	4.52847126981
5.2647851699	4.52561099446
5.26172330016	4.52302717194
5.25696408959	4.52011295458
5.25616534097	4.51703286552
5.25639830932	4.51379904172
5.25336972077	4.51130826918
5.25260425334	4.50837247501
5.24797816754	4.50521417003
5.24474989184	4.5027692482
5.24255333311	4.50013283221
5.24015708723	4.49717276414
5.2370619363	4.49462804958
5.23313475555	4.49141849968
5.23220288215	4.48834515338
5.22741039039	4.48524888171
5.22428195827	4.48208248543
5.22188571238	4.47916557097
5.21825806237	4.47570519071
5.21446400639	4.47306068342
5.20800745499	4.47068858331
5.20341465038	4.46825849553
5.20214996505	4.46560859404
5.19795653476	4.46265257162
5.19725762971	4.46018472443
5.19429560355	4.45783959533
5.19146670217	4.45516272283
5.18847139481	4.45304549874
5.18810530169	4.45059922836
5.18334609112	4.44790752181
5.18307984158	4.44556508981
5.18264718608	4.44331031358
5.17702266449	4.44046622084
5.17532532366	4.43828696343
5.17116517456	4.43537409462
5.16743768097	4.43269182792
5.16530768463	4.42996640761
5.15951675708	4.42731380902
5.15502379605	4.42510353496
5.15229473824	4.4222162886
5.14936599328	4.41912810824
5.14570506207	4.41685580086
5.14384131527	4.41418971676
5.14121210104	4.41187290722
5.13532132992	4.40873483049
5.13199321064	4.40639914124
5.1298632143	4.40430079686
5.12859852897	4.40193678805
5.12716743768	4.39939342204
5.12553665923	4.39696063716
5.12091057343	4.39466810152
5.11848104636	4.39195481817
5.1150863647	4.38972161875
5.11255699404	4.38686269195
5.10949512431	4.38422627596
5.10446966419	4.38259587856
5.10134123207	4.38054473344
5.09664858389	4.37863653466
5.09272140314	4.37663393735
5.08975937698	4.37401774962
5.08896062835	4.37112645761
5.08812859853	4.36884471038
5.08776250541	4.36681649061
5.08589875861	4.36469791797
5.08200485905	4.36253214607
5.07890970812	4.36041222488
5.07521549572	4.35795516609
5.07045628515	4.35602134486
5.0674609778	4.35337414047
5.06579691816	4.35034934197
5.06503145073	4.34776012525
5.06003927181	4.34513314912
5.05854161813	4.34340295899
5.05311678371	4.34134641967
5.05135288049	4.33915772241
5.04948913369	4.33673707448
5.04403101807	4.33458478808
5.04063633641	4.33277907913
5.0383732153	4.33056341086
5.03524478317	4.32810770063
5.02862182581	4.32580977079
5.02918760608	4.32311806424
5.02842213865	4.3206434743
5.02446167671	4.31826597998
5.02133324458	4.31578195019
5.01554231704	4.31375507898
5.01411122575	4.31188329106
5.01214763537	4.3096918967
5.01011748261	4.30782280587
5.00402702433	4.30564894267
5.00399374314	4.30303140639
4.9995340633	4.30122434889
4.99474157154	4.298938556
4.9916797018	4.29603782414
4.98941658069	4.29369943779
4.98712017839	4.29143117606
4.98332612241	4.28909413826
4.98212799947	4.28725471554
4.97820081872	4.28544226384
4.97670316504	4.28355833896
4.97127833062	4.28139796126
4.96618630812	4.27955719
4.96435584251	4.27765033977
4.96502146637	4.2754346715
4.96292475122	4.27349275896
4.9570339801	4.27023735835
4.95407195394	4.26832106827
4.95453789064	4.26618496447
4.95417179752	4.26352832023
4.9533397677	4.26072063835
4.95200851999	4.25914283441
4.94984524245	4.25687052703
4.94967883649	4.2548005022
4.94352181582	4.25297591354
4.94049322728	4.25038130262
4.93666589011	4.24821418216
4.93140746164	4.24646511233
4.93283855293	4.24416583394
4.92764668686	4.24170338095
4.92834559191	4.2393703888
4.92741371851	4.23698480319
4.92232169601	4.23485139649
4.92015841848	4.23299579117
4.91686358039	4.23133842276
4.91453389689	4.22917265086
4.91040702899	4.2269785594
4.90684594136	4.22514857654
4.9052817253	4.22318778429
4.90068892069	4.22186215927
4.89656205278	4.21953186422
4.895563617	4.21772076107
4.89210237295	4.21621847595
4.88737644357	4.21481868066
4.88358238759	4.21321390571
4.88025426831	4.2110211628
4.87898958299	4.20888371046
4.87656005591	4.20659791757
4.8775252105	4.20462903402
4.87552833894	4.20229199622
4.87319865544	4.20002912869
4.87173428296	4.19862528775
4.87433021599	4.19715536784
4.86960428662	4.19556003274
4.86694179119	4.19401324546
4.8655439811	4.19228575243
4.86407960861	4.19040857031
4.8595200852	4.18916790396
4.85615868473	4.18730285879
4.853962126	4.18495907824
4.85076713149	4.1828620824
4.85066728792	4.18128292991
4.84707291909	4.17929786376
4.8475055746	4.17778344169
4.84257995807	4.1763701609
4.84134855393	4.17516725396
4.83795387227	4.17314847405
4.83692215529	4.17184038018
4.83372716078	4.1695815583
4.82710420341	4.16785406527
