HMGB1_footprints_peaks_hg19	HMGB1_footprints_no_peaks_hg19
8.14919958731	5.37933508375
8.1594169135	5.38587555307
8.17046626951	5.39187120804
8.18131593836	5.39813522454
8.1954604453	5.4040958172
8.20694245682	5.41010091202
8.2157952541	5.41655372557
8.22464805139	5.42277189136
8.23632975006	5.42877698618
8.24940925883	5.4351461896
8.25995939694	5.44125647136
8.26741438413	5.44724538357
8.27743202316	5.45455857226
8.28884747229	5.46154271466
8.29497121177	5.46812903469
8.30582088062	5.47450228377
8.31720304856	5.48131650882
8.33078177522	5.48732564929
8.34442706427	5.49377981139
8.35634173129	5.50050098646
8.3659932772	5.5076361665
8.37920591074	5.51418877278
8.38809198922	5.52052965665
8.39820947183	5.52754616425
8.40905914068	5.53421474586
8.41761240723	5.54057990363
8.42902785636	5.54766383876
8.43688221786	5.55388874729
8.44663360735	5.56133544247
8.45878124272	5.56821709503
8.46753419643	5.57532665261
8.47705261757	5.58271131447
8.48770259926	5.59012969009
8.49575664792	5.59694256659
8.50221319932	5.60388220682
8.5106333411	5.61085016661
8.52028488701	5.61758213009
8.53160049256	5.62491689558
8.5402203215	5.63201161911
8.54880686924	5.63921152957
8.56205278397	5.64619162631
8.57516557393	5.65372732581
8.59134023363	5.66074653052
8.6030552135	5.66753378456
8.61410456951	5.67470807256
8.62102705761	5.68195653083
8.63014610444	5.68969451288
8.64265983293	5.69701579287
8.65693746464	5.70492504083
8.66625619862	5.71243376932
8.67667321197	5.72022704194
8.6903850634	5.72790433923
8.69707458315	5.73594979077
8.70659300429	5.74345986782
8.71647751855	5.751656357
8.72809265484	5.75950357164
8.73824341864	5.7670918646
8.74609778014	5.77553648705
8.75541651413	5.78345247776
8.76699836922	5.79161525318
8.77701600825	5.79999784232
8.78536958765	5.80805273371
8.7952873831	5.81647173371
8.80477252305	5.82512268437
8.80943189004	5.83337985832
8.81692015842	5.84167479168
8.83256231903	5.84967708961
8.84267980164	5.85832399462
8.85106666223	5.86706260106
8.86514460678	5.87558139378
8.87592771325	5.88439417049
8.88481379173	5.89244501623
8.89529736746	5.90115530311
8.90611375512	5.90939629445
8.91889373315	5.91774247273
8.92947715246	5.92669549867
8.93493526808	5.93550288118
8.9417579126	5.94459345926
8.95343961128	5.95365841489
8.96275834526	5.96258581837
8.97284254668	5.97106954879
8.98389190269	5.98010888196
8.99394282291	5.98956356864
9.00482577296	5.99915311036
9.01301294638	6.00812501601
9.02303058542	6.01768758673
9.03161713316	6.02712339371
9.04246680201	6.03659291445
9.05052085067	6.04651689666
9.06000599061	6.05588932177
9.07325190535	6.06532512875
9.07960861317	6.07493894438
9.08693047559	6.08462827883
9.10220654308	6.09412072493
9.11222418211	6.10383837893
9.12480447299	6.11352501628
9.1372516391	6.12330605216
9.14547209372	6.13314372715
9.1547908277	6.14291936882
9.16214597131	6.15333422338
9.17083236263	6.16337822658
9.17955203514	6.17364878624
9.18943654941	6.18417961612
9.20011981229	6.19458637937
9.211635105	6.20548131786
9.22032149632	6.2158772927
9.22993976104	6.22616942917
9.23809365328	6.23696052928
9.24761207442	6.24755339248
9.25792924418	6.25806669121
9.26691516624	6.26893600724
9.27626718142	6.27932523933
9.29011215762	6.29052899586
9.30309182281	6.30140640319
9.31357539854	6.31171741936
9.32445834859	6.32252470207
9.33371052019	6.33353561589
9.3424301927	6.34434155005
9.35524345193	6.35525132259
9.36595999601	6.36648474722
9.37537857357	6.37794068266
9.38233434286	6.38935751014
9.39008886078	6.40056531232
9.40040603055	6.41246222373
9.41248710354	6.42375903023
9.42230505541	6.43564110759
9.43465237794	6.44675316269
9.44373814358	6.45822123508
9.45591906014	6.46943038581
9.4667354478	6.48112096901
9.47691949279	6.49232202844
9.48617166439	6.50450348398
9.49728758279	6.51621968964
9.50550803741	6.5277349613
9.51326255533	6.53997305596
9.52434519253	6.55190233259
9.53379705129	6.56338523904
9.54418078344	6.57542239969
9.55236795687	6.58722491258
9.56258528306	6.5982412206
9.57336838952	6.61017589143
9.58311977901	6.62265402805
9.59307085566	6.63527780812
9.60189037175	6.64767368317
9.61170832363	6.66060088708
9.62175924385	6.67370744818
9.62715079708	6.68678434117
9.63443937831	6.69933260242
9.64495623523	6.71187007526
9.65820214997	6.72504406388
9.6681865078	6.73857272125
9.67873664592	6.75120054697
9.68735647486	6.76390524006
9.69883848637	6.77732736195
9.70785768962	6.79068475342
9.71923985756	6.80398550578
9.72649515759	6.81712443209
9.73724498286	6.83020941639
9.74872699438	6.84365041798
9.76027556828	6.85659110739
9.77199054814	6.8702546198
9.78307318534	6.88396668002
9.79412254135	6.89742656132
9.80334143176	6.91125055122
9.81266016574	6.92470638687
9.82227843046	6.93784396463
9.83096482178	6.95194171026
9.83995074383	6.96637254783
9.85090025627	6.98023429714
9.86271507971	6.99436440798
9.8747628715	7.00911889764
9.88181848437	7.02370077285
9.89336705828	7.03777154748
9.90078876427	7.05202033075
9.91120577762	7.06592927932
9.9218890405	7.08104383193
9.93060871302	7.09572415132
9.9380969814	7.11065799818
9.94791493327	7.12608136883
9.95836522781	7.14063357594
9.96941458382	7.15528692432
9.97889972377	7.17050396676
9.99008220455	7.18514382964
9.99933437614	7.19995630697
10.0123140413	7.21573974057
10.0231969914	7.23116580831
10.0329816621	7.24723918024
10.0429660199	7.26333008333
10.0554464672	7.27849318375
10.0622025493	7.2942698746
10.073185343	7.31118204486
10.0829367325	7.32695334151
10.0859986022	7.34349331186
10.0953173362	7.35989573008
10.1062002862	7.37591516
10.1157519886	7.39269382377
10.1252038473	7.40962082809
10.1343894565	7.42673123526
10.1429427231	7.4433912266
10.1555230139	7.45999323028
10.1632109695	7.47711442585
10.1725629847	7.49411425188
10.1828801544	7.51188544874
10.1956601325	7.52907272328
10.2047791793	7.54699091212
10.2151961926	7.56471625826
10.2254800812	7.58328714548
10.234765534	7.60177037693
10.2425866143	7.62039790327
10.2484773854	7.63846443266
10.2584284621	7.65733200097
10.26981063	7.67677944593
10.2812926415	7.69520199262
10.2933071521	7.71316603217
10.3052883815	7.73237343518
10.3138416481	7.75265023863
10.3242253802	7.77197361696
10.3331114587	7.79206701756
10.3407661331	7.81252857241
10.3506839285	7.83272715994
10.3609012547	7.85351371543
10.3723832662	7.87388087176
10.3851632443	7.89530664013
10.3971111925	7.91591653552
10.4063966453	7.93624053823
10.4194428728	7.95787398336
10.4283289513	7.97952495964
10.4440376743	8.00162095755
10.4582487436	8.02326788818
10.4680666955	8.04564438457
10.4801144873	8.06840386926
10.4871701002	8.09073856058
10.501980231	8.11385945678
10.5141944287	8.1379742346
10.5295370586	8.16143226838
10.5436482844	8.1855389549
10.5551968583	8.20957147115
10.5645488734	8.23436052415
10.579325723	8.25954470242
10.5892435185	8.28448479307
10.5967650681	8.30981056913
10.6055845842	8.33529142848
10.6168669085	8.36181606582
10.629214231	8.38890709432
10.6375345292	8.41573380694
10.6517123174	8.44225979284
10.6667886977	8.46933329018
10.6761739941	8.49805471608
10.6830964822	8.52593464655
10.6993044231	8.55441737904
10.7140147103	8.5827949246
10.7258295337	8.61196541777
10.7399407595	8.6422134027
10.7536858921	8.67282819333
10.7667654009	8.70357379335
10.7770160083	8.7347859918
10.7959197258	8.76648771403
10.8093986088	8.79750302412
10.8217792126	8.82956076366
10.8344260658	8.86173582707
10.8483708856	8.89498838224
10.8659766366	8.92842568881
10.8809531734	8.9619735765
10.8971278331	8.99631171472
10.9123373382	9.03094788257
10.9300096515	9.06650915598
10.9396279163	9.10211897721
10.9515425833	9.13820753381
10.9676839618	9.17536683942
10.9779345692	9.21294824129
10.9937098546	9.25080609599
11.0105834193	9.2887124985
11.0230638666	9.32698031251
11.0385729025	9.36632696683
11.0506539754	9.40598648483
11.0621027058	9.44644973885
11.0784770526	9.48756973691
11.0964156155	9.52899990156
11.1088295004	9.57148463259
11.1265683762	9.61362278619
11.1425100676	9.65682224892
11.1544580158	9.69936766473
11.1724964223	9.74266017744
11.1880387393	9.78669034721
11.2072087064	9.83164562254
11.222850867	9.87664405148
11.241321929	9.92272671492
11.2574965887	9.96991518967
11.2762339002	10.0175594744
11.2923752787	10.0655692164
11.3082171265	10.1139902662
11.3248910041	10.1635980403
11.3439278464	10.2136157737
11.3571071987	10.2640070556
11.3754784171	10.3142459513
11.39201917	10.3657093308
11.4094917962	10.4170135813
11.4278297334	10.4699064241
11.4434386128	10.5246157643
11.4599793657	10.5787600619
11.4792158951	10.6323487567
11.4993177355	10.6873871432
11.5117316205	10.7433250128
11.5257430026	10.7995784432
11.5421173495	10.8565007545
11.5592571638	10.9137494151
11.5802908776	10.9713460016
11.6022897461	11.0310449782
11.6234233035	11.0907277722
11.6403967118	11.1513653398
11.6587013679	11.211857264
11.6706160349	11.2739458719
11.687389756	11.3367424687
11.7050953506	11.4001647929
11.7269610943	11.4651541326
11.7451659067	11.5302958585
11.7648018105	11.5954106134
11.7848038074	11.6621557657
11.8051718974	11.7287363948
11.8236096782	11.7963513621
11.8426798016	11.8638125947
11.8609511765	11.9321962357
11.8793223949	12.0001213695
11.8998901721	12.0687868576
11.9147335841	12.1382628244
11.9363330782	12.2089619264
11.9543714847	12.2810095788
11.9763037907	12.3543221714
11.9955403202	12.4271856967
12.0170399707	12.5010754689
12.0351449396	12.5758849525
12.0544480314	12.6502750368
12.0761473691	12.7258410572
12.097181083	12.8030442176
12.1192132326	12.8802042245
12.1342563317	12.9581814528
12.1569873864	13.036957023
12.1782207874	13.1159146475
12.1993543449	13.1952498662
12.2206543083	13.2766996118
12.2378274037	13.357859419
12.2600925217	13.4391540813
12.2812926415	13.5202221872
12.3006622957	13.6030798193
12.3198322628	13.6859495885
12.3389689486	13.7698752726
12.3627982827	13.8558022054
12.3848304323	13.941172187
12.4015375911	14.0287821107
12.4211069325	14.115592344
12.4414084601	14.2023203158
12.4601457716	14.2899814844
12.483176357	14.3779838363
12.5041767897	14.466355691
12.5266415948	14.5551860528
12.5475421839	14.6452247157
12.5711718308	14.7356369271
12.5955669451	14.8278953039
12.6170333145	14.9203640547
12.6379671847	15.0134544871
12.6601657403	15.1059663914
12.6798349253	15.1992024673
12.699470829	15.2937169689
12.717242986	15.3884445415
12.7394082604	15.4831195207
12.7599760375	15.5795516609
12.7805770959	15.6755401281
12.8034412753	15.7722352357
12.8239424901	15.8696963199
12.8451758911	15.9675552265
12.8657769494	16.0654397555
12.8910040936	16.1629736615
12.9072785969	16.2610159709
12.929909808	16.3603286148
12.9485805571	16.460896759
12.9687156788	16.5594488205
12.9926448564	16.6598659271
13.0182380937	16.7613996335
13.0413685226	16.8619165328
13.0638998902	16.9638723354
13.0902918761	17.0657782417
13.1157187074	17.1682545847
13.1371517955	17.2707943097
13.1584184777	17.3740339322
13.1796518787	17.4774299866
13.2037474623	17.5811267678
13.2233168037	17.683434542
13.2441841116	17.7879674244
13.2631211103	17.8934847486
13.285519353	17.997885473
13.3102472793	18.1018964664
13.3313475555	18.2072694957
13.3552434519	18.3120316316
13.3783738809	18.4178213629
13.4009718108	18.5245847476
13.4190102173	18.6317742742
13.4387126835	18.7361534219
13.4583485872	18.8413835048
13.4793490199	18.9459973002
13.5019136686	19.0534915992
13.5246780045	19.159546995
13.5481412454	19.2661997985
13.5660465271	19.3716105872
13.5822877492	19.4783712748
13.5997603754	19.5848676465
13.6152028489	19.6918521935
13.6361034379	19.7993707664
13.6611308949	19.9058833207
13.6859586648	20.0117202513
13.7103204979	20.1196824973
13.7296235897	20.2260116488
13.750391054	20.3323677713
13.7706925816	20.4381035606
13.793024262	20.5450611365
13.8124271974	20.6515507655
13.8339268479	20.7576075098
13.8500349453	20.8639326156
13.8667753852	20.9695605209
13.8924019037	21.0749591726
13.9131360868	21.1803038823
13.930775119	21.2856566833
13.9466502479	21.391535419
13.9626585017	21.496687286
13.982394249	21.6017299204
14.005691084	21.706577015
14.0225646487	21.810535415
14.045229141	21.9150170524
14.0629347356	22.0188850995
14.0834692315	22.123021508
14.1019735747	22.2254263779
14.1177821413	22.3271246074
14.1393483542	22.4300203496
14.1568875428	22.5312290553
14.1713648617	22.6322799806
14.1853762439	22.7337503051
14.203181682	22.833758801
14.2209871202	22.9342204098
14.2377941225	23.0339133448
14.2553333111	23.1324586636
14.2745698406	23.2311253518
14.2938729324	23.3293551097
14.3127433687	23.42669887
14.3297500582	23.5238295594
14.3437614404	23.6198126324
14.362498752	23.7149852266
14.37890638	23.8104140454
14.3944154158	23.9040385038
14.4128864779	23.9980419049
14.4307917596	24.0913305742
14.443471894	24.1832207968
14.4576496822	24.2752229491
14.4719273139	24.3663755146
14.4912304057	24.4562725798
14.5068725663	24.5448750366
14.5215828535	24.6338281165
14.5342297068	24.7226018392
14.5427496921	24.8095307449
14.5589909142	24.8963827833
14.5740672946	24.9816448808
14.5900089859	25.0657458765
14.60435318	25.1487451064
14.6132059773	25.2315690249
14.6262854861	25.3133882733
14.6392651513	25.3937133279
14.6584018371	25.4732778
14.666156355	25.552167997
14.6805005491	25.6296111994
14.6919159983	25.7066795049
14.7018670749	25.7807634683
14.715179552	25.8545332195
14.723466569	25.9279914556
14.7311878058	26.0004032166
14.7447665324	26.0727435044
14.7560488568	26.1427454058
14.7686957101	26.2113677402
14.7800113156	26.2786199475
14.7895297367	26.3454473614
14.7993809698	26.410529751
14.810630013	26.4746344417
14.8194495291	26.5380891311
14.8255399874	26.6002640462
14.8365893434	26.6612320087
14.845508703	26.7207772505
14.8551602489	26.7790980086
14.860352115	26.8355887838
14.8678403834	26.8921281069
14.8710353779	26.9473269709
14.8751622458	27.0001941913
14.8818517656	27.0517209526
14.8878756615	27.1020987489
14.8927014344	27.1522486403
14.9005890771	27.199530165
14.9041501647	27.2462426015
14.9079775019	27.291899123
14.9129031184	27.3351390423
14.9180949845	27.3772057227
14.9221885712	27.4179521723
14.925949346	27.458500385
14.9277132492	27.4954007689
14.9296435584	27.5325115267
14.9296102772	27.5682966595
14.9352347988	27.603029923
14.942856192	27.6374745967
14.95200852	27.6693947841
14.9580656971	27.6994849886
14.9651213099	27.7274835915
14.9646553732	27.7550911148
14.9598628815	27.7803224923
14.960295537	27.8025964989
14.9602289746	27.8234639674
14.9643225613	27.8441251077
14.9671847439	27.8626056421
14.9676839618	27.8797726883
14.9709455187	27.895906745
14.9669850567	27.9092385141
14.9647219356	27.921415924
14.9591639764	27.9334881469
14.957366792	27.9425059033
14.953905548	27.9519160878
14.9545711718	27.9593061439
14.9510766466	27.9666611376
14.954604453	27.971035835
14.956667887	27.9744571073
14.9532066429	27.9765581488
14.9547375778	27.9767064894
14.9463507172	27.9744099081
14.9427230672	27.970753988
14.9397277598	27.9637590572
14.9370652644	27.9571686915
14.9367990149	27.948106433
14.9338369887	27.9390239462
14.9331048025	27.929087827
14.9290777781	27.9167539853
14.9262155956	27.902250326
14.9194927946	27.8861135722
14.9176956102	27.8680389515
14.9120045262	27.8489138101
14.906446567	27.8287017371
14.9030186042	27.8075402846
14.8933670583	27.7846472934
14.8918361234	27.7601009795
14.8860119147	27.7338932514
14.8782573967	27.7073052322
14.8762938064	27.6794253018
14.8731320931	27.6492865494
14.867940227	27.6169752824
14.8604519586	27.5829864187
14.8545279063	27.5485700646
14.8477718241	27.5107944715
14.8400505874	27.4734895224
14.8326954438	27.4346391347
14.8288348254	27.3944954871
14.819948747	27.3532905303
14.8132592272	27.3099521669
14.8062368955	27.2660420181
14.7941891037	27.2197692091
14.7825406863	27.172719635
14.7720571105	27.1225508639
14.7594435385	27.0718305358
14.7471627783	27.020065081
14.7384431058	26.9673097903
14.7311545246	26.9127973385
14.7224681333	26.8568271037
14.7162778314	26.7997685888
14.7045961327	26.7424201355
14.6959430226	26.6825202249
14.6863580391	26.621715437
14.6753419643	26.5588797322
14.6635937032	26.4953967233
14.650780444	26.4311490863
14.6405631178	26.3657093308
14.6316770393	26.2987511075
14.6196958099	26.2314543981
14.6085133291	26.1633242846
14.5985622525	26.0934788149
14.5851499318	26.0239232837
14.5705727693	25.9524865246
14.5608879422	25.8790107574
14.5435484408	25.8052855083
14.52873831	25.7296493634
14.5073052218	25.654161559
14.4908310314	25.5766590204
14.4814124538	25.4981491146
14.4733916864	25.4178685622
14.4545878124	25.3365267006
14.4363497188	25.2556972882
14.4233700536	25.1742084346
14.4104236696	25.0901964433
14.3961793191	25.005353745
14.3817352814	24.9200983902
14.3638632809	24.8341822458
14.3470229973	24.7467058286
14.3313142743	24.659917172
14.3130096183	24.5713052754
14.2966685526	24.48133404
14.2842213865	24.3905617656
14.2705428163	24.3011002823
14.2579958066	24.2102700202
14.243917862	24.1196164183
14.2290078876	24.0260081425
14.2116683862	23.9317593053
14.1953938829	23.8381483325
14.1840449962	23.7443269857
14.1676706493	23.6491193292
14.1563550438	23.553814577
14.1418111625	23.4575132461
14.1241388491	23.3582923037
14.1003095151	23.2600423175
14.0804073618	23.1627093456
14.0621692681	23.0627278207
14.0445635172	22.9633612348
14.0279894831	22.8635307476
14.0095849835	22.7638189328
13.9895829867	22.6637888602
13.971344893	22.5622645937
13.9535394549	22.4600188527
13.9389290112	22.3570988366
13.9218890405	22.2546642986
13.9018870436	22.1518831832
13.8858455087	22.0484682491
13.8726994375	21.9440877529
13.8522647852	21.8395535219
13.8375212168	21.7354157648
13.81528938	21.6308869281
13.7983492528	21.5266615152
13.779212567	21.421918259
13.7602755683	21.3159545646
13.7407395081	21.2092855785
13.719838919	21.1021715707
13.7021998868	20.9963912792
13.686690851	20.8911814245
13.6682863514	20.7841847406
13.6480846674	20.6777908587
13.6329750058	20.5713133667
13.6177987819	20.463866267
13.5987619396	20.3570583801
13.5762638533	20.2498526709
13.5576263853	20.1425593059
13.5398542284	20.0347764171
13.5216494159	19.927990107
13.50111492	19.8200912429
13.4809797983	19.713133667
13.4620427996	19.605534181
13.4460345459	19.4984943435
13.4283289513	19.3920465196
13.4117881985	19.2845522206
13.3936166672	19.1781205793
13.3758445103	19.0700194326
13.3572403235	18.9633059443
13.3377375445	18.8570523116
13.3180017972	18.7500421422
13.3010949512	18.6436563516
13.2802942057	18.5371518886
13.2621892369	18.4318732578
13.2464139515	18.3255157868
13.2333344427	18.2181226291
13.2148633807	18.1123760514
13.196791693	18.0059093477
13.1815156255	17.9003960692
13.1611475355	17.7952860073
13.1390488235	17.690861009
13.1200119812	17.5855729384
13.1017738876	17.48124099
13.0821047026	17.3776885037
13.0572769328	17.2743706653
13.0398375878	17.1709705652
13.0208007455	17.0684025207
13.0065896762	16.9657292893
12.9912803275	16.8647377002
12.9743402004	16.7631311721
12.9564349186	16.6608031696
12.9421572869	16.5597320161
12.9234199754	16.4588685393
12.9072453157	16.3586523666
12.8877425367	16.2600976081
12.8739308417	16.1606743831
12.8587546178	16.0613549964
12.8395846507	15.9633329153
12.8209139016	15.8651314769
12.8019769029	15.7668288973
12.7855692748	15.6694541203
12.7686291477	15.5731554865
12.7497587114	15.477545962
12.730355776	15.3814914158
12.715512364	15.2865251498
12.6974406763	15.1918703989
12.6848603854	15.0973033038
12.6698172863	15.0034563346
12.6513129431	14.9102189102
12.6382999967	14.8181250565
12.6225579925	14.7256468659
12.6066495823	14.634309549
12.5899757047	14.5435035608
12.5762971345	14.4532356443
12.5580590408	14.364991902
12.5394881353	14.276638927
12.5227476953	14.1894726763
12.5066063168	14.1007717754
12.494558525	14.013370877
12.4815455786	13.9261304561
12.4688987253	13.8397477132
12.4522914101	13.7537344731
12.4378806536	13.6671197796
12.4184111559	13.5823903595
12.397211036	13.4984889493
12.3795387227	13.4162206336
12.3628648451	13.3341572976
12.3487536193	13.2520184428
12.3348087995	13.1729381002
12.3232935068	13.0938105583
12.3068858788	13.014696502
12.2919426232	12.9368298547
12.2770992112	12.8583212975
12.2593603355	12.7798531968
12.2443172363	12.7033391456
12.2307052285	12.6275641
12.2199886844	12.5510149864
12.2080740174	12.4762068514
12.1959929444	12.4006057688
12.178154225	12.3258488787
12.1622125337	12.2513670929
12.1449063134	12.1789458921
12.1276666556	12.1074079918
12.1124904317	12.0360575399
12.099078111	11.9664480667
12.0879954738	11.8972148389
12.0762804939	11.8285749733
12.059906147	11.7613268117
12.0451625786	11.6941528204
12.0247612074	11.6277421086
12.0118813858	11.561027973
11.9947748527	11.4945835474
11.9812626885	11.4296211787
11.9643225613	11.3649757194
11.9530069558	11.3011380417
11.9412586947	11.2386300346
11.9291443405	11.176681676
11.9147668652	11.1152282354
11.898492362	11.0538705419
11.888141911	10.9926450063
11.8736645921	10.9328057804
11.85965321	10.8744283832
11.8442772989	10.8161898867
11.8275035777	10.7575104142
11.8123939162	10.7005031441
11.800445968	10.6445221209
11.7887309881	10.5887271977
11.7764835092	10.5330185817
11.7629380637	10.479033413
11.7490930875	10.4239599642
11.7379438879	10.370213489
11.7218357906	10.3171493803
11.7073917529	10.2650683648
11.696009585	10.2139353802
11.683063201	10.1630235578
11.6746430592	10.1128844549
11.6641594835	10.0635490879
11.6479848238	10.0149945316
11.6376343728	9.966617984
11.628681732	9.91903977819
11.6149033181	9.87187827445
11.5990614704	9.8257497603
11.5851166506	9.77988960767
11.5721702666	9.73483184251
11.5573268546	9.68974440925
11.5449129697	9.64551465402
11.5329650215	9.60142514804
11.5190202017	9.55923574953
11.510966153	9.51665931707
11.5038106966	9.47417054038
11.4942589942	9.43207688895
11.4814790162	9.3922447565
11.471428096	9.35195546547
11.462808267	9.31138297887
11.4489632908	9.2713148501
11.4339867541	9.23158790458
11.4237694279	9.19339291229
11.4093253902	9.15505362511
11.3966119746	9.11751133119
11.3876260525	9.08079300156
11.3801377841	9.04393711979
11.3743135754	9.00811827326
11.3607681299	8.97291841135
11.3423969115	8.93815682832
11.3349419243	8.90430281968
11.3252570972	8.86952640259
11.3150730522	8.83615517499
11.302958698	8.80277585609
11.2917762173	8.76949228427
11.2821579525	8.73745612154
11.2703431291	8.70578271887
11.2606915832	8.67453815521
11.2533364396	8.64264493882
11.2419542716	8.61181438013
11.230106167	8.58150705899
11.2208539954	8.55076550462
11.2147635371	8.52112841301
11.2042466802	8.49179609379
11.1920324824	8.46315827801
11.1799846907	8.43467149987
11.1677704929	8.40736874896
11.1556228575	8.37913684685
11.14397444	8.35161428223
11.1357872666	8.32465406311
11.1221752588	8.29755224621
11.1127899624	8.2706082097
11.1017406064	8.24505183153
11.0948513995	8.21908819115
11.0872965687	8.19352237313
11.0774786168	8.1682963898
11.0684594136	8.14360038676
11.0568442773	8.11811008756
11.0480580424	8.0934990432
11.0373082171	8.06906061329
11.0288880753	8.04530050422
11.0166073152	8.0220663298
11.0052584285	7.99915985312
11.0003328119	7.97616167501
10.9901154857	7.95321609036
10.9784670683	7.93044446872
10.9642892801	7.90851299396
10.9590308517	7.88643992141
10.9498452425	7.86358199254
10.9442540021	7.84198630682
10.9304755882	7.82032589068
10.9213565414	7.79871941656
10.908343595	7.7778667821
10.8971611143	7.75834651541
10.8899058142	7.73823558366
10.8786900523	7.71813139466
10.872266782	7.69784919701
10.8616168003	7.67814417891
10.8519319732	7.65836499055
10.8420807402	7.63857231669
10.8304988851	7.61956989334
10.8194495291	7.60015616213
10.8111957933	7.58114160184
10.8000465937	7.56179260104
10.7869670849	7.54371798036
10.7760508537	7.52493537072
10.7673644623	7.50665172473
10.7582786967	7.48821704109
10.747795121	7.46967042777
10.7370452957	7.45207184537
10.7266615636	7.4340565609
10.7149133025	7.41701897545
10.7067594103	7.39968740602
10.6930142776	7.38250148003
10.6833960129	7.36497571935
10.6732119679	7.34771966874
10.6607315206	7.33081289268
10.6500149765	7.3136701203
10.6374679669	7.29619155888
10.6269178287	7.27913644228
10.6127400406	7.26210425104
10.6005258428	7.24591894943
10.5891103937	7.22897711105
10.5762305721	7.21286867682
10.5632841881	7.19697196499
10.5514360835	7.18119797124
10.5440476587	7.16545229705
10.5377575132	7.15027840823
10.5265084701	7.13466624052
10.513728492	7.11861309685
10.5049422571	7.10269480822
10.4946916497	7.08688035796
10.4873697873	7.07150148947
10.475055746	7.05622376227
10.4624088927	7.04101750823
10.4516923487	7.02655969965
10.4385462775	7.01160967019
10.4240689586	6.99676213055
10.4113222618	6.9817109598
10.3976436915	6.96776829747
10.3867940227	6.95252698112
10.3686557726	6.93807321819
10.3562418877	6.92315285684
10.3444603455	6.90828104329
10.3296502147	6.89386234267
10.3212633541	6.87997766801
10.3098146238	6.86588936223
10.3018271375	6.85198041365
10.2914434053	6.83724884935
10.2832229507	6.82366355286
10.2708090658	6.81004723972
10.2602589277	6.79631764834
10.2433520817	6.78215382375
10.2295403867	6.76856043596
10.216460878	6.75468115549
10.2008519985	6.74089087935
10.189536393	6.72698732498
10.1786201617	6.71335078358
10.1689353346	6.70004328847
10.1569541052	6.68676411292
10.1450394382	6.67308711501
10.1380836689	6.65973916339
10.1236063501	6.64603114882
10.1140546477	6.63321048039
10.1022398243	6.62069053871
10.0915898426	6.60742484866
10.0770792425	6.59498177434
10.0634672347	6.58195477771
10.0482910107	6.56945506428
10.0391386827	6.55672340018
10.0288880753	6.54417109328
10.0160415349	6.53200582034
10.0044596798	6.51908131354
9.99547375778	6.50674882036
9.98039737744	6.49361528825
9.96675208839	6.48104140454
9.95463773422	6.46893277072
9.94199088095	6.4563238247
9.92891137218	6.44419496262
9.91656404966	6.43268103952
9.90438313309	6.42047396152
9.89389955736	6.40800796184
9.87955536326	6.39697007702
9.8655439811	6.38520397499
9.8516657237	6.37343787296
9.83888574567	6.36180932307
9.82883482544	6.34990701745
9.81735281392	6.33849018997
9.80633673911	6.32679151546
9.79378972942	6.31530995756
9.77961194129	6.30401315106
9.76809664858	6.29256665547
9.75401870403	6.28177285827
9.74300262921	6.2702252214
9.73115452458	6.25916710832
9.72276766399	6.24819530246
9.71238393184	6.23718708574
9.69883848637	6.2260763792
9.68489366659	6.2154862131
9.6742104037	6.2051077694
9.65737012015	6.19504893215
9.64299264486	6.18439808128
9.63147735215	6.17407357961
9.61899690485	6.16298310132
9.60758145572	6.15315891183
9.59666522448	6.14306096661
9.58395180883	6.13250990847
9.56844277299	6.12217596694
9.55835857157	6.11190405873
9.5448131261	6.10183847873
9.53406330083	6.09156791907
9.51902020168	6.08153335572
9.50331147868	6.07120211129
9.48863447266	6.06117833635
9.47861683363	6.05100622086
9.46713482211	6.04124945889
9.4556528106	6.03171655629
9.4417745532	6.02213375732
9.43169035178	6.01231361348
9.41884381136	6.00275508842
9.40583086498	5.99311565033
9.39145338969	5.98377289333
9.37747528871	5.9736290974
9.36702499418	5.96384536443
9.35574266982	5.95469275303
9.34269644224	5.94547001701
9.32965021466	5.93663296639
9.32013179352	5.9275154173
9.30861650082	5.91856778556
9.2952707425	5.90951631544
9.28708356908	5.900777709
9.27417046627	5.89191908158
9.26328751622	5.88380620252
9.25233800379	5.8743906238
9.24005724365	5.86574371879
9.22518055047	5.85713861884
9.21047026325	5.84905136224
9.19842247146	5.83984076317
9.18767264619	5.83128690814
9.16980064566	5.82271282485
9.15808566579	5.8149856312
9.15013146071	5.80685791808
9.13651945286	5.79823393843
9.12583618997	5.78990933696
9.11851432755	5.78140133264
9.1058341931	5.7729971667
9.09225546644	5.76481281447
9.07494924618	5.75675252887
9.06340067228	5.74864639256
9.05381568875	5.74080457213
9.04080274237	5.73270652712
9.02842213865	5.72482425017
9.01334575831	5.71682869499
9.00239624588	5.70886685358
8.9916797018	5.70100750199
8.98126268845	5.69330862789
8.97091223749	5.6852537365
8.95786600992	5.6779243652
8.94352181582	5.67066242143
8.93466901854	5.6631820125
8.92059107398	5.65556674852
8.90601391154	5.64822793738
8.89043831331	5.64117636746
8.8775584917	5.63368786723
8.8687722568	5.62619262424
8.8576896196	5.61841688277
8.84833760442	5.61106054047
8.8373215296	5.60395098289
8.82507405065	5.59691154993
8.81166172996	5.58938124463
8.79871534596	5.58186847049
8.78783239591	5.5747238506
8.77937897294	5.56814697041
