HMGB1_footprints_peaks_hg19	HMGB1_footprints_no_peaks_hg19
1.90767797118	1.86186393936
1.90677937897	1.86185584806
1.90697906613	1.86201362845
1.90604719273	1.86205813061
1.90544813126	1.86178302634
1.90598063035	1.86151466481
1.90644656704	1.86142431194
1.90657969182	1.86115729896
1.9062135987	1.86102109537
1.90564781842	1.86106559754
1.90451625786	1.8611047055
1.90461610144	1.86127057719
1.90265251107	1.86116808736
1.90198688721	1.86138520397
1.90025626518	1.8616589597
1.89756048857	1.86172503867
1.89809298765	1.86181134589
1.8987918927	1.8618248314
1.89895829867	1.8616427771
1.8978600193	1.86180595169
1.89662861517	1.86202171975
1.89536392984	1.86210937553
1.89486471195	1.8618275285
1.8932339335	1.86178167779
1.89303424635	1.86181404299
1.89263487203	1.86163333724
1.89293440277	1.86144184309
1.89346690185	1.86118561852
1.8937331514	1.86132182211
1.89403268213	1.86118426997
1.89393283855	1.8612786685
1.89160315506	1.86089568019
1.89110393717	1.86089028599
1.89080440643	1.86067721503
1.88927347156	1.86061518171
1.88844144174	1.86053696579
1.88824175458	1.86074194545
1.88834159816	1.86078644761
1.88674410091	1.86077970486
1.88654441375	1.86047493247
1.88727659999	1.86051134333
1.88637800779	1.86062866721
1.88564582155	1.86055719404
1.8840150431	1.86024837601
1.88474722934	1.86005688185
1.88484707292	1.85971165296
1.88454754218	1.85966310515
1.88304988851	1.85970491021
1.88278363897	1.85969816745
1.88258395181	1.85963748269
1.88231770227	1.85920594657
1.88178520318	1.8591479589
1.88108629813	1.85892679664
1.88085332978	1.8589551162
1.88058708024	1.85911289659
1.8807867674	1.85910615384
1.88108629813	1.85865708656
1.88085332978	1.85866652642
1.88035411189	1.85848042647
1.87962192565	1.85828353811
1.87835724032	1.85825791565
1.87912270776	1.85831455477
1.87878989583	1.85827949246
1.87932239491	1.858427833
1.8784570839	1.85849121487
1.87869005225	1.85843187865
1.87795786601	1.85845480401
1.87699271142	1.85834152578
1.877092555	1.8584305301
1.87825739675	1.85790594401
1.87872333344	1.85767129624
1.87822411555	1.8575256528
1.87785802243	1.85714266449
1.87782474124	1.85726942823
1.87789130362	1.85704556887
1.87829067794	1.85667741461
1.877092555	1.85653986247
1.87679302426	1.85634836832
1.87619396279	1.85614608577
1.87443005957	1.85594110611
1.87413052884	1.85592627205
1.87413052884	1.85576309746
1.87326521783	1.85532077294
1.87452990315	1.85539629176
1.87363131095	1.85537201785
1.87482943389	1.85518726645
1.87489599627	1.85485282595
1.87479615269	1.85488114551
1.8742969348	1.85438892463
1.8728991247	1.85407740949
1.87226678204	1.85387377838
1.87176756415	1.85348135022
1.86987053616	1.85335863214
1.87066928479	1.85326693071
1.87146803341	1.85307813366
1.87176756415	1.85274099607
1.87063600359	1.85271807071
1.87050287882	1.85247128599
1.869670849	1.852324294
1.86947116185	1.85229327734
1.86980397377	1.85221775852
1.869670849	1.8523404766
1.86947116185	1.8521314513
1.86943788065	1.85198311076
1.87030319167	1.85186039267
1.87043631644	1.85163248766
1.86960428662	1.85137356599
1.86990381735	1.85122792254
1.87103537791	1.85120230009
1.87010350451	1.85087190525
1.87053616002	1.85062512053
1.86947116185	1.85040665537
1.8687389756	1.85037429016
1.86767397744	1.85037159306
1.86524445036	1.85010592863
1.86624288615	1.84995489099
1.86477851366	1.84972833453
1.86541085633	1.84957325123
1.8655439811	1.84939119693
1.8655439811	1.84913092671
1.86447898293	1.84897854052
1.86457882651	1.84876816666
1.86434585816	1.84890437025
1.86471195128	1.84864544858
1.864146171	1.84844990877
1.86421273338	1.84822065521
1.86344726595	1.84798061324
1.86364695311	1.8480224183
1.8636802343	1.84775270823
1.8627483609	1.84739534238
1.86318101641	1.84687884758
1.86358039072	1.84672646139
1.86437913935	1.84646753972
1.86604319899	1.8460387007
1.86604319899	1.84556940517
1.86694179119	1.84525249583
1.86710819716	1.84517697701
1.8678403834	1.84498278575
1.86827303891	1.84502054516
1.86780710221	1.84468475612
1.86690851	1.84435436128
1.86767397744	1.84429772216
1.86790694578	1.84400508673
1.86734116551	1.84410083381
1.86697507239	1.8437097542
1.86727460312	1.84360052162
1.86674210404	1.84333620575
1.86604319899	1.84317303115
1.86581023064	1.84268350736
1.86534429394	1.84253112117
1.86497820082	1.8422775937
1.86537757513	1.84214813286
1.86484507605	1.84178806991
1.86501148201	1.84139699031
1.86441242054	1.84121763311
1.86561054348	1.84083059915
1.86584351183	1.8406633789
1.86587679302	1.84062157384
1.86524445036	1.84038153187
1.86624288615	1.84024397973
1.86630944853	1.84036130362
1.86740772789	1.84028983045
1.86843944487	1.83977872985
1.86840616368	1.83991628199
1.86810663294	1.83957240165
1.8692049123	1.83930134302
1.87023662928	1.83924740101
1.87076912837	1.839046467
1.87093553433	1.83879563663
1.87249975039	1.83854345771
1.87249975039	1.83846928744
1.8742969348	1.83821171432
1.87499583985	1.83789210788
1.87506240224	1.83774376734
1.87519552701	1.83784086296
1.87589443206	1.83756710724
1.87729224215	1.83707488635
1.87636036876	1.83679978207
1.87759177289	1.83644781043
1.87878989583	1.83624957352
1.87739208573	1.83585444826
1.87915598895	1.83566025701
1.87932239491	1.83555641863
1.88005458116	1.83489967459
1.87992145638	1.83473784855
1.88068692382	1.83449645803
1.88082004859	1.83409324147
1.88271707658	1.83417685159
1.88314973209	1.83376014953
1.88371551236	1.83360102058
1.88531300962	1.8334971822
1.88657769494	1.83326118589
1.88754284954	1.83294967075
1.88721003761	1.83246688972
1.88737644357	1.83203939925
1.88827503578	1.83174541527
1.88797550504	1.83123026902
1.88977268945	1.83092954229
1.88987253303	1.83046024676
1.89030518854	1.83024043305
1.89150331148	1.82985205054
1.89173627983	1.82926812823
1.89110393717	1.82886760876
1.89263487203	1.82870982837
1.89346690185	1.82841314729
1.892801278	1.82836729657
1.89356674543	1.82804634159
1.89459846241	1.82790339525
1.89499783672	1.82759592576
1.89493127434	1.82722372586
1.89546377342	1.82697828969
1.89636236563	1.82644426374
1.89776017572	1.82666677455
1.89822611242	1.82642942968
1.90008985922	1.82592102619
1.90261922987	1.82552455238
1.90208673079	1.82497704093
1.90145438813	1.82478015257
1.9024861051	1.82478554678
1.90438313309	1.82422994402
1.90441641428	1.823801105
1.90521516291	1.82328056456
1.90724531567	1.82318346893
1.90731187806	1.82283958858
1.90717875329	1.8225348162
1.90751156521	1.82235680755
1.90864312577	1.82206417212
1.90847671981	1.82178771929
1.9098745299	1.82160431644
1.91060671614	1.82153688892
1.91040702899	1.82112827816
1.9126701501	1.82114311221
1.9131360868	1.82064280002
1.9136020235	1.82032993633
1.91440077212	1.81990109732
1.91483342763	1.81978647053
1.91606483176	1.81945607569
1.91556561387	1.81881686281
1.91646420608	1.81856063824
1.91573201984	1.81852692448
1.91486670882	1.81832733903
1.91579858222	1.81798615578
1.91732951709	1.81784186089
1.91939295104	1.81772993121
1.91969248178	1.81763283558
1.91919326389	1.81760721313
1.91902685792	1.81684528216
1.92125669784	1.81650544747
1.92245482078	1.81627754246
1.92312044464	1.81600108963
1.92441841116	1.81605907729
1.92545012813	1.81589994835
1.92641528272	1.81569092304
1.92631543915	1.81537266515
1.9260824708	1.81495191744
1.92548340933	1.8148278508
1.92488434786	1.81477930299
1.9251173162	1.81493168918
1.92465137951	1.81466872186
1.92551669052	1.81435181252
1.92748028089	1.81412930171
1.92691450062	1.81377867861
1.92767996805	1.81342131276
1.92758012447	1.81310170632
1.92754684328	1.81276861438
1.92934402769	1.81276861438
1.93150730522	1.81253531516
1.93210636669	1.81228987899
1.93230605385	1.81200668342
1.93247245981	1.81197027256
1.93280527174	1.81163448351
1.93330448963	1.8112299184
1.93363730156	1.81138500169
1.93277199055	1.81109506336
1.93240589743	1.81107483511
1.93240589743	1.81120834159
1.93406995707	1.81089412936
1.93277199055	1.81088603805
1.93213964788	1.81066892144
1.93410323826	1.81037089181
1.934402769	1.81008904478
1.9353013612	1.80995284119
1.93513495524	1.8097869695
1.934402769	1.80935273628
1.93666589011	1.80913427112
1.93693213965	1.80876341976
1.93916197957	1.80870408355
1.93969447865	1.80838312856
1.9394615103	1.80808375037
1.94089260159	1.80799744315
1.94182447499	1.80785989101
1.94205744334	1.80805677937
1.94358837821	1.80799204895
1.94338869105	1.80807835617
1.94365494059	1.80785179971
1.94325556628	1.80774121858
1.94378806536	1.8074526288
1.94348853463	1.80730698536
1.94452025161	1.80679993041
1.9463839984	1.80670553189
1.94631743602	1.80653561454
1.94751555896	1.80646548992
1.94675009152	1.80646683847
1.94821446401	1.80617690014
1.94834758878	1.80582492849
1.94897993144	1.80562804014
1.95001164842	1.80530438805
1.9505774287	1.8051236823
1.94971211768	1.80465843242
1.95087695943	1.80467056937
1.94994508603	1.80442917885
1.95207508237	1.80416486298
1.9533397677	1.80363083703
1.95586913835	1.80341372042
1.95733351083	1.80349867909
1.95846507139	1.80322492337
1.95946350717	1.80309950818
1.96136053516	1.80313726759
1.96149365993	1.80271651988
1.96152694113	1.80270438292
1.96229240856	1.80233218302
1.96179319067	1.80211371786
1.96295803242	1.80179411142
1.96458881086	1.80156216076
1.96438912371	1.80144079122
1.96548740307	1.80120479491
1.96598662096	1.80080562399
1.96678536959	1.80058985593
1.96705161913	1.80034981397
1.96891536593	1.80032688861
1.96881552235	1.80010842345
1.96971411455	1.80023788429
1.97037973841	1.80015562271
1.97254301594	1.79991018654
1.9745731687	1.7999196264
1.97637035311	1.79981443947
1.97637035311	1.79968228153
1.97670316504	1.79935728089
1.97760175725	1.79914825558
1.97786800679	1.79902149185
1.97816753752	1.79892844187
1.97840050587	1.7985063456
1.97926581689	1.79858591008
1.98092987653	1.79829057754
1.98179518754	1.79824607538
1.98286018571	1.79806132398
1.98325956002	1.79801682182
1.9833594036	1.79767563857
1.98495690086	1.79761495381
1.9866209605	1.79748144732
1.98761939628	1.79734524373
1.98921689353	1.79721847999
1.99061470363	1.79730478722
1.99151329584	1.7970418199
1.99254501281	1.79683684024
1.99301094951	1.79674648736
1.99374313575	1.79662781493
1.99550703897	1.79631629979
1.99760375412	1.79614368535
1.99760375412	1.79608300058
1.99853562752	1.795973768
1.99876859587	1.79592522018
1.99996671881	1.7958132905
2.0013978101	1.79558673404
2.00289546377	1.79554492898
2.0032282757	1.7954464848
2.00399374314	1.79527387035
2.00505874131	1.7950715878
2.00492561653	1.79507563345
2.00499217892	1.79500011463
2.0060238959	1.7948976248
2.00572436516	1.79480592337
2.00702233168	1.79467241689
2.00792092389	1.79442563217
2.00915232802	1.79422334961
2.01161513629	1.79425571482
2.01277997803	1.79430426263
2.0133790395	1.79435550755
2.01344560189	1.79412760253
2.01334575831	1.79401027865
2.01607481612	1.79407231197
2.01634106566	1.79389430332
2.01760575099	1.79361785049
2.01820481246	1.79416131629
2.01853762439	1.79421660686
2.01887043632	1.79416805904
2.02016840284	1.79411546558
2.02016840284	1.79374056858
2.02203214963	1.79386058956
2.02359636569	1.79379181349
2.02359636569	1.79359357658
2.02469464506	1.79357469688
2.02459480148	1.7936421244
2.0268246414	1.79379585914
2.02775651479	1.79376484248
2.02702432855	1.79349648096
2.02835557626	1.79372168887
2.02895463773	1.79354772587
2.03145072719	1.79335623172
2.03214963224	1.7932941984
2.03358072353	1.79352345197
2.03517822079	1.79392936563
2.03644290611	1.79398061054
2.03714181116	1.79365965555
2.0383732153	1.79362459324
2.03963790062	1.7936367302
2.04120211668	1.79352480052
2.04076946118	1.79328341
2.04146836623	1.79313641801
2.04196758412	1.79317282887
2.04466336073	1.79300021442
2.04419742404	1.79293143835
2.04616101441	1.79246214282
2.04765866809	1.79230705953
2.04809132359	1.79206836611
2.04755882451	1.79175954807
2.04882350983	1.79170290896
2.04962225846	1.79157479667
2.04882350983	1.79119180837
2.04872366626	1.79135768006
2.05048756947	1.79141836483
2.0503877259	1.79165301259
2.04978866443	1.79160851043
2.05145272407	1.79136711991
2.05201850434	1.79136307426
2.05191866076	1.79107987868
2.05158584884	1.79091535554
2.05311678371	1.7905957491
2.05285053416	1.79034357018
2.05391553233	1.79039346654
2.05461443738	1.78994170217
2.05561287317	1.78977987612
2.05747661996	1.78998350723
2.0586747429	1.78982302973
2.0591406796	1.78962344428
2.05950677272	1.78945487548
2.06097114521	1.78947240664
2.06180317503	1.78954657691
2.062834892	1.78951286315
2.06300129797	1.78937531101
2.06326754751	1.78924989582
2.0628681732	1.78904221907
2.06256864246	1.78888848432
2.06276832962	1.78860528874
2.06203614338	1.78853786123
2.06413285852	1.7884596453
2.06543082504	1.78870508147
2.06523113788	1.78847582791
2.06503145073	1.78832883592
2.06616301128	1.78811306786
2.0660631677	1.78777997591
2.06649582321	1.78764107523
2.06812660166	1.78747924918
2.06682863514	1.7873673195
2.06669551037	1.78729045213
2.06842613239	1.78741721586
2.06955769295	1.78715020289
2.06909175625	1.78679148849
2.07005691084	1.78673215227
2.06962425533	1.78659460013
2.06985722368	1.78620082342
2.07075581589	1.78595134161
2.0706892535	1.78603360318
2.07125503378	1.7855683533
2.07341831131	1.78544968087
2.07241987553	1.78498712809
2.07315206177	1.78502353895
2.0744167471	1.78492104912
2.07548174527	1.78457042602
2.07541518288	1.78447602749
2.07428362233	1.78436140071
2.07571471362	1.78419687757
2.07648018105	1.78389210518
2.07844377142	1.78347000891
2.08004126868	1.78349832847
2.08074017373	1.7832528923
2.0804073618	1.78322457275
2.08153892235	1.78305060975
2.0827370453	1.78311399161
2.08240423337	1.78297778803
2.08213798383	1.78279168807
2.0822378274	1.78249770409
2.08356907512	1.78245994468
2.0841015742	1.78229407299
2.0841015742	1.78214842955
2.08336938796	1.78220102301
2.08330282557	1.78217540055
2.08440110494	1.7819704209
2.08460079209	1.78207021362
2.08486704163	1.78177757819
2.08519985356	1.78165890576
2.0859320398	1.78160091809
2.085965321	1.78152539927
2.08699703797	1.78129075151
2.08673078843	1.78129749426
2.08856125404	1.78094821971
2.08879422238	1.78075402846
2.08839484807	1.78066097848
2.08816187972	1.7805409575
2.08796219256	1.78001232575
2.08796219256	1.7799974917
2.08792891137	1.77968732511
2.09079109395	1.77949313386
2.08945984624	1.77946616285
2.09069125037	1.77964821715
2.091489999	1.77967518816
2.09268812194	1.77957674398
2.09245515359	1.77897663906
2.09278796552	1.77901979267
2.09275468433	1.77848576673
2.09411921323	1.77870558044
2.09391952608	1.77855454279
2.09262155956	1.77855049714
2.09248843479	1.77846014427
2.09368655773	1.77817560014
2.09278796552	1.77803669945
2.09391952608	1.77786813065
2.09322062103	1.77772788141
2.09361999534	1.77758898073
2.09538389856	1.7771439591
2.09541717975	1.77720868952
2.09624920957	1.77740153222
2.09681498985	1.77718036996
2.09664858389	1.77702798377
2.0979798316	1.77685806642
2.09821279995	1.77691470554
2.09827936233	1.77705360623
2.09994342197	1.77688368888
2.09974373482	1.77697404175
2.09957732885	1.77680547296
2.10010982794	1.77699561856
2.09991014078	1.77663150996
2.09984357839	1.77627818976
2.09821279995	1.77652362593
2.09877858022	1.77629032671
2.09768030086	1.77622155064
2.09867873665	1.77575764931
2.09768030086	1.77578596887
2.09784670683	1.77576978627
2.09901154857	1.7755081675
2.10070888941	1.7755189559
2.10157420042	1.77549333344
2.10170732519	1.7753288103
2.10104170133	1.77520744076
2.10094185776	1.77511034513
2.10134123207	1.77486356042
2.10194029354	1.77465453511
2.10383732153	1.77449270906
2.10520185043	1.77441314459
2.10546809998	1.77399779107
2.10566778713	1.77400723093
2.10463607016	1.77381978242
2.10496888208	1.77370380709
2.10473591374	1.77377258316
2.10683262888	1.77367683609
2.10679934769	1.77342735427
2.10649981695	1.77329519633
2.10520185043	1.77305110871
2.10463607016	1.77288119136
2.1049023197	1.77268160591
2.10460278896	1.77233907411
2.1039704463	1.77190484089
2.10456950777	1.77190888654
2.10440310181	1.77142071131
2.10530169401	1.77131147873
2.10663294172	1.7712359599
2.10573434952	1.77094332447
2.10666622292	1.77109571067
2.10833028256	1.77096490128
2.10939528073	1.77063585499
2.10909574999	1.77049560575
2.10872965687	1.77039311592
2.10889606283	1.77015981671
2.11036043532	1.7699615798
2.10966153027	1.76953274078
2.1081305954	1.76923740825
2.10726528439	1.76894746992
2.10899590641	1.76866022869
2.11039371651	1.76878294677
2.11202449496	1.76880047793
2.11242386927	1.7685402077
2.11312277432	1.76826240633
2.11335574267	1.76818688751
2.11405464772	1.76758543404
2.11555230139	1.76724290224
2.11565214497	1.76704466534
2.11442074084	1.76694082696
2.11565214497	1.76684642843
2.1164508936	1.76661582632
2.11698339268	1.76617754745
2.11748261058	1.76608989167
2.11724964223	1.76572848017
2.11734948581	1.76557069978
2.11844776517	1.76535762882
2.11888042067	1.76523760783
2.11941291976	1.76519310567
2.11977901288	1.76487349923
2.1196791693	1.76470223333
2.1196791693	1.76458221235
2.11981229407	1.76413314508
2.12067760509	1.76378656763
2.11944620095	1.76337391121
2.12007854362	1.76319185691
2.11974573169	1.76300845406
2.12027823077	1.76321882792
2.12117682298	1.76302193957
2.12114354178	1.76282639976
2.12101041701	1.76266322517
2.12144307252	1.7626106317
2.12297400739	1.76221415789
2.12227510234	1.76199704128
2.12350650647	1.76196332752
2.12427197391	1.76182442683
2.12314041335	1.76156280806
2.12324025693	1.7615183059
2.12390588079	1.76114880309
2.12457150464	1.76091010968
2.12447166106	1.76087504737
2.12493759776	1.76078739159
2.12656837621	1.76053925832
2.12720071887	1.76020346928
2.12873165374	1.7598959998
2.12916430925	1.75952784554
2.12963024595	1.7595507709
2.1312277432	1.75924330141
2.1321596166	1.75922981591
2.13162711752	1.75908417247
2.13066196292	1.75899381959
2.13072852531	1.75910574927
2.13049555696	1.75875512618
2.13089493127	1.75891964932
2.12906446567	1.75882929645
2.12879821613	1.7586674704
2.12856524778	1.75851643276
2.12853196659	1.75852182696
2.12903118448	1.7582979676
2.12779978034	1.75786778003
2.12889805971	1.75770730254
2.12946383998	1.75747130622
2.13189336706	1.75725958381
2.13156055513	1.75709640921
2.13408992578	1.7570424672
2.1344560189	1.75700875344
2.13485539322	1.75668510135
2.1367857024	1.75644236228
2.13512164276	1.75626570218
2.13572070423	1.75624817103
2.13572070423	1.75592182184
2.13681898359	1.75568852262
2.13711851433	1.75558063859
2.13728492029	1.75557389584
2.13748460745	1.75552265093
2.135853829	1.75567234002
2.138616168	1.75545792051
2.13841648085	1.75553343933
2.13778413818	1.7552623807
2.13841648085	1.75488883225
2.13871601158	1.75491850036
2.138616168	1.75481870763
2.14031350884	1.75474318881
2.14071288315	1.75468654969
2.14087928911	1.7547054294
2.14147835058	1.75446134178
2.14071288315	1.75478499387
2.13968116617	1.75498323078
2.1409458515	1.75475532576
2.14041335241	1.75427119618
2.13944819782	1.75387876802
2.13891569874	1.75388146512
2.13868273039	1.75353488767
2.14031350884	1.7532921486
2.13964788498	1.75344588335
2.1390821047	1.75333260512
2.13858288681	1.75345936885
2.13751788864	1.75320718993
2.13765101341	1.75295770811
2.13878257397	1.75282689873
2.14018038406	1.75265023863
2.1395480414	1.75224432496
2.14091257031	1.75199888879
2.14101241388	1.75175345263
2.14018038406	1.75173861857
2.14091257031	1.75137855562
2.14067960196	1.75128820275
2.14051319599	1.75104950933
2.14004725929	1.75077440505
2.13928179186	1.75061932176
2.13808366892	1.75077979925
2.13828335608	1.75054110584
2.138616168	1.75046288992
2.13748460745	1.75034421748
2.13715179552	1.74995313787
2.13761773222	1.74971983866
2.1363197657	1.74939079237
2.13695210836	1.7491372649
2.13545445469	1.74914670475
2.13568742304	1.74906039753
2.13535461111	1.74879338455
2.13498851799	1.74876641354
2.13485539322	1.74891745119
2.13458914367	1.74858705634
2.13325789596	1.74833757452
2.13172696109	1.74804224199
2.13242586614	1.74784265654
2.13139414917	1.74760261457
2.13102805605	1.74736931535
2.12996305788	1.74719939801
2.13052883815	1.74757429501
2.13106133724	1.74733155594
2.1307950877	1.74730997914
2.12973008953	1.74667481191
2.12883149732	1.74642128444
2.12933071521	1.74635925112
2.12946383998	1.74618933378
2.12926415283	1.74596952006
2.12883149732	1.7459331092
2.12779978034	1.74582387662
2.12583618997	1.7455743948
2.12453822345	1.74559057741
2.12360635005	1.74558248611
2.12467134822	1.74572003824
2.12330681932	1.74548808758
2.12177588445	1.74535997529
2.12207541518	1.74547325353
2.12254135188	1.74519275505
2.12091057343	1.74470727691
2.12064432389	1.74450094871
2.11917995141	1.74443217264
2.11961260692	1.74421640458
2.1192132326	1.74374306339
2.11701667388	1.74336546929
2.11608480048	1.7433924403
2.11541917662	1.74352594678
2.11535261424	1.74315914108
2.11402136653	1.74304855995
2.11325589909	1.74291505346
2.11308949313	1.74280851798
2.11428761607	1.74251318545
2.11432089726	1.74217604786
2.11252371285	1.74216256235
2.11079309082	1.74190498923
2.11105934037	1.74174316319
2.10949512431	1.74160291395
2.10843012614	1.74154627483
2.10773122109	1.74135882633
2.10600059906	1.74119160608
2.10543481878	1.74112957277
2.10506872566	1.74128600461
2.10237294905	1.74114575537
2.10034279629	1.74161370235
2.09911139215	1.74121992564
2.09754717609	1.74107023655
2.09598296003	1.74094886702
2.09468499351	1.74068320259
2.0924218724	1.74058071276
2.0919559357	1.74066432289
2.09145671781	1.74037708166
2.09109062469	1.74045664613
2.09072453157	1.74040000701
2.0901254701	1.74030695704
2.09129031184	1.74013164549
2.0905581256	1.74004938391
2.08909375312	1.74013029694
2.08852797284	1.74051463379
2.08739641229	1.74032988239
2.08609844577	1.74022739256
2.08609844577	1.74015996505
2.08446766732	1.73980125065
2.08200485905	1.73940207973
2.08120611043	1.73918226602
2.08153892235	1.73880062627
2.08230438979	1.73875747265
2.08000798749	1.73878983786
2.07930908244	1.73871566759
2.07804439711	1.73862801182
2.07844377142	1.73842977491
2.07737877326	1.73803195255
2.07474955902	1.73784720115
2.07511565214	1.73780269899
2.07338503012	1.73737790562
2.07142143974	1.73734149476
2.07002362965	1.73733340346
2.06849269478	1.73719585132
2.06722800945	1.73707178469
2.06712816587	1.73714865206
2.06666222917	1.73715000061
2.06732785303	1.73686006228
2.06682863514	1.73648111962
2.06503145073	1.73610757117
2.06399973375	1.7362181523
2.06353379705	1.73594574512
2.0623689553	1.73562883578
2.06230239292	1.73549667785
2.06063833328	1.73545217568
2.05963989749	1.73528495544
2.05957333511	1.73505435332
2.05940692914	1.73492893814
2.05954005392	1.73486151062
2.05874130529	1.73458101214
2.05830864978	1.7346066346
2.05737677638	1.73456213244
2.0582420874	1.73478734035
2.05727693281	1.73436119843
2.05701068326	1.73431399917
2.05537990482	1.73395528477
2.05414850068	1.73356690226
2.05331647086	1.73365320948
2.05351615802	1.73360331312
2.05301694013	1.73357634211
2.05344959563	1.73356150806
2.05211834792	1.73332011754
2.05115319333	1.73303017921
2.04869038506	1.73284273071
2.04849069791	1.73257976338
2.04809132359	1.73250424456
2.04795819882	1.73257706628
2.04662695111	1.73248941051
2.04556195294	1.73205922294
2.04522914101	1.73188391139
2.0434319566	1.73166814333
2.04303258229	1.73166679478
2.04116883549	1.73149687743
2.04073617998	1.73164926362
2.03943821347	1.73160071581
2.0392718075	1.73154003104
2.03860618365	1.73130673183
2.03867274603	1.7311961507
2.03920524512	1.73129864053
2.03860618365	1.73110579782
2.03720837355	1.73094397178
2.03737477951	1.73082529934
2.03887243319	1.7306688675
2.03850634007	1.73054480087
2.03620993776	1.73059065158
2.03607681299	1.73044905379
2.03461244051	1.73020092052
2.03521150198	1.73042343133
2.03398009785	1.73033038136
2.0342130662	1.73017799516
2.03368056711	1.72990019379
2.03437947216	1.72962104386
2.03321463041	1.72957789025
2.03314806803	1.72955091924
2.03278197491	1.72937965334
2.03098479049	1.72929064902
2.03131760242	1.72902093894
2.02998635471	1.72863120788
2.02892135654	1.72883618754
2.02699104736	1.72879707958
2.02609245515	1.72871751511
2.02649182947	1.72841409127
2.02629214231	1.72807290803
2.02582620561	1.7277883639
2.02516058176	1.72772902768
2.02509401937	1.72750112267
2.02392917762	1.72730827996
2.0226644923	1.72767913132
2.02236496156	1.72736087343
2.02239824275	1.72719904738
2.02120011981	1.72712352856
2.02139980697	1.7270655409
2.02113355743	1.7269077605
2.02056777715	1.72667985549
2.02136652578	1.72638722006
2.0217326189	1.72601771725
2.02026824641	1.72604064261
2.01980230971	1.7259920948
2.01933637302	1.72616066359
2.01900356109	1.72613234404
2.01857090558	1.72626989618
2.01840449962	1.72605952232
2.01720637668	1.72573452168
2.01674043998	1.72573587023
2.01680700236	1.7254675087
2.01783871934	1.72531107686
2.01594169135	1.72534074497
2.015708723	1.72512767401
2.0148101308	1.72524364934
2.01587512896	1.72521128413
2.01297966519	1.72536501887
2.01314607116	1.72517082762
2.01347888308	1.7252962428
2.01144873032	1.72529489425
2.01035045096	1.7250980059
2.00888607848	1.72508047474
2.00951842114	1.72535827612
2.00828701701	1.7252962428
2.00712217526	1.72506429214
2.00698905049	1.72506429214
2.00655639498	1.72506968634
2.00705561287	1.72477570236
2.00742170599	1.72462061907
2.00605717709	1.72452352344
2.00605717709	1.72462601327
2.0064565514	1.72461522486
2.00595733351	1.72447497562
2.00459280461	1.72433742349
2.00482577296	1.72437653145
2.0046260858	1.72435225754
2.00429327387	1.72415402064
2.00389389956	1.72406097066
2.00339468167	1.72413244383
2.00342796286	1.72393150982
2.00372749359	1.72389914461
2.00376077479	1.7238344142
2.00309515093	1.72380879174
2.00103171698	1.72376294103
2.00039937431	1.72360516063
1.99900156422	1.72343119763
1.99700469265	1.72360246353
1.99727094219	1.72374810697
1.9967717243	1.72381418594
1.99790328485	1.72399084604
1.99627250641	1.7238586881
1.99457516557	1.72376294103
1.99474157154	1.72386273375
1.99497453989	1.7238586881
1.99520750824	1.72376294103
1.99597297567	1.72390723592
1.99514094585	1.72411221557
1.99314407428	1.72410007862
1.9926115752	1.72397331489
1.99334376144	1.72400298299
1.99194595134	1.72376968378
1.99021532932	1.7240191656
1.98948314308	1.72432798363
1.99011548574	1.7245626314
1.9889173628	1.72467051543
1.98778580224	1.7247446857
1.98632142976	1.7251034001
1.98665424169	1.72537715583
1.98652111692	1.72536771597
1.98585549306	1.72523825514
1.98512330682	1.72507777764
1.98459080773	1.72524769499
1.98525643159	1.72511014285
1.98452424535	1.72557539273
1.98325956002	1.72588555932
1.98046393983	1.72616470925
1.9801311279	1.72622674256
1.97933237927	1.72632653529
1.97846706826	1.72630226138
1.9782673811	1.72643711642
1.97843378707	1.72647622438
1.9787333178	1.72657736566
1.97833394349	1.72674728301
1.97696941458	1.72657466856
1.97500582421	1.72644385917
1.97394082604	1.72676346561
1.97370785769	1.72629012443
1.97377442008	1.72665558158
1.97420707558	1.72663939898
1.97267614071	1.72656118306
1.97177754851	1.72686460689
1.97034645722	1.72681201343
1.96984723933	1.72690371485
1.96954770859	1.72691585181
1.96894864712	1.72681201343
1.96638599527	1.72696035397
1.9653542783	1.72714510537
1.96265850168	1.72742290675
1.9630245948	1.7277937581
1.96202615902	1.72771284508
1.95969647552	1.72727052055
1.95956335075	1.72734199372
1.9574999168	1.72722062419
1.95670116817	1.72718825898
1.95497054614	1.72727321765
1.95460445302	1.72767373712
1.95264086265	1.72774251319
1.95047758512	1.72812550149
1.94901321263	1.72820371741
1.94921289979	1.7285057927
1.94721602822	1.72855299196
1.94625087363	1.72879707958
1.94438712683	1.72911398892
1.94292275435	1.72953608519
1.94235697407	1.72968847138
1.93942822911	1.72974241339
1.93816354378	1.73004448868
1.93523479882	1.7303047589
1.93273870936	1.73034656396
1.93100808733	1.73057312042
1.93040902586	1.730856316
1.92794621759	1.73080102544
1.92594934602	1.73093588048
1.92378606849	1.73127166952
1.92302060106	1.73160745856
1.92198888408	1.7319189737
1.91906013912	1.73228982505
1.91706326755	1.73243951414
1.91556561387	1.73270383002
1.91376842946	1.732997814
1.91160515193	1.73311513788
1.9094085932	1.73325538712
1.90767797118	1.73359252472
1.90534828768	1.73374221381
1.9024861051	1.7338946
1.90088860785	1.73447987086
