HMGB2_footprints_peaks_hg19	HMGB2_footprints_no_peaks_hg19
27.1065484805	22.7555935858
27.24276411	22.8508738265
27.3485890014	22.9459530374
27.4806439942	23.0399683574
27.5987698987	23.1338048393
27.7080318379	23.2264769155
27.8352026049	23.3184205854
27.9497105644	23.410612279
28.0600578871	23.5010521424
28.1790882779	23.5919123406
28.2975759768	23.682062408
28.4298118669	23.7705546331
28.5620477569	23.8592139478
28.6769175109	23.9471801017
28.7841895803	24.0341828796
28.9109985528	24.1196479109
29.0242402315	24.2055136961
29.1356729378	24.2911379847
29.2418596237	24.3748524912
29.3570911722	24.4587301712
29.4515195369	24.5411732302
29.5578871201	24.6224401349
29.6548480463	24.7026457596
29.765195369	24.7823696962
29.864869754	24.8613639212
29.9600217077	24.9389404952
30.0672937771	25.0159348664
30.1685962373	25.091873179
30.262301013	25.1667241037
30.3485890014	25.2411507775
30.4437409551	25.3125672275
30.5345513748	25.3838426956
30.63223589	25.4545699009
30.7320911722	25.5242462692
30.8431620839	25.5940022662
30.9301736614	25.6615782658
31.0039797395	25.7279676682
31.0837554269	25.7929355034
31.1778219971	25.857318525
31.2541606368	25.9201533569
31.3355643994	25.9820600583
31.4113603473	26.0432827365
31.4895079595	26.1031425901
31.5770622287	26.1619607444
31.6534008683	26.219399104
31.7331765557	26.2756560878
31.7894356006	26.3301364391
31.8558248915	26.3846807544
31.9339725036	26.4376742692
32.0121201158	26.4884473198
32.0627713459	26.5382217488
32.1280752533	26.5867521434
32.1861432706	26.6350671491
32.2344428365	26.680796182
32.3116859624	26.7255957789
32.3666787265	26.7695442631
32.4287264834	26.8111456604
32.4878798842	26.8516426998
32.5515557164	26.8907860522
32.6070911722	26.9297832012
32.6497829233	26.9652636361
32.7027858177	27.0008798312
32.7691751085	27.0350392138
32.7970332851	27.0686803576
32.8473227207	27.1019586035
32.8759044863	27.1330098583
32.9135311143	27.1621030316
32.9544138929	27.1891872135
32.99276411	27.2156160907
33.0160998553	27.2396835218
33.0408827786	27.2610827407
33.0785094067	27.2810081769
33.106186686	27.3009688587
33.1193921852	27.3188748603
33.1448986975	27.3353279656
33.1599131693	27.3509652036
33.1836107091	27.3635439185
33.2111070912	27.3750443832
33.2472865412	27.3862511357
33.2510853835	27.3948823585
33.2532561505	27.4038399282
33.2653762663	27.410932099
33.2755065123	27.4178415155
33.2912445731	27.4221009952
33.2990231548	27.4254375659
33.3124095514	27.4272390008
33.3183791606	27.4273995635
33.3328509407	27.4247430997
33.3174746744	27.4211728646
33.2825615051	27.4145362741
33.2887120116	27.4080080307
33.2735166425	27.3993350356
33.2583212735	27.3905367232
33.247829233	27.3809656213
33.2277496382	27.3690134925
33.2187047757	27.3549270549
33.2054992764	27.339138392
33.1875904486	27.3217010245
33.1723950796	27.3030744489
33.1523154848	27.2834361979
33.1284370478	27.262989912
33.1123371925	27.2405672692
33.0884587554	27.2169188676
33.0725397974	27.1914363963
33.0298480463	27.1657032906
33.0010853835	27.1388462462
32.9661722142	27.1098000668
32.9415701881	27.0784968723
32.8876628075	27.0456911766
32.8484081042	27.0124272899
32.8134949349	26.9758477187
32.7697178003	26.9397498355
32.7266642547	26.9021651159
32.6729377713	26.8635426131
32.6362156295	26.8235729503
32.5879160637	26.7817078647
32.5276772793	26.7393623965
32.4683429812	26.6945262487
32.4124457308	26.64892906
32.3683068017	26.6002733482
32.3098769899	26.5511033136
32.2679088278	26.5008158672
32.2065846599	26.4498496193
32.1425470333	26.3972581639
32.0888205499	26.3431263511
32.0236975398	26.288121234
31.9390376266	26.2327610514
31.8730101302	26.1749154109
31.8151230101	26.116098562
31.7257597685	26.0554868051
31.6579232996	25.9940644026
31.5691027496	25.9320114979
31.4904124457	25.868833349
31.4155209841	25.8042101361
31.352568741	25.7390517142
31.2753256151	25.6732210178
31.1959117221	25.6057938323
31.1139652677	25.5385298203
31.0341895803	25.4693834393
30.9509768452	25.3984800067
30.8702966715	25.3270165628
30.7823806078	25.2538548096
30.7015195369	25.1805259668
30.6150506512	25.1054818447
30.5085021708	25.0298842382
30.4146164978	24.952536107
30.3028219971	24.8738669236
30.2096599132	24.7955815241
30.1246382055	24.7168052988
30.0198986975	24.635730286
29.9077424023	24.5538537653
29.7992040521	24.4715438558
29.7056801737	24.3883515043
29.6117945007	24.3036918972
29.5117583213	24.2197868041
29.4044862518	24.1340672222
29.2917872648	24.0471479892
29.1796309696	23.9596021701
29.0819464544	23.8731724574
28.9750361795	23.7855287342
28.8643270622	23.6980233821
28.752170767	23.6076357342
28.638024602	23.5165470932
28.517366136	23.4261646668
28.4158827786	23.3356334263
28.3066208394	23.2436192654
28.1928364689	23.1517421703
28.0783285094	23.0587789927
27.9576700434	22.9629113276
27.8339363242	22.8677642366
27.7337192475	22.7734891444
27.6107091172	22.6768800192
27.4914978292	22.58086354
27.3666787265	22.4844789415
27.2339001447	22.3881948578
27.1231910275	22.2913807868
26.9866136035	22.1933762023
26.8668596237	22.0945688044
26.7411360347	21.9952771077
26.6108900145	21.8963926919
26.4744934877	21.7971009952
26.3654124457	21.697153994
26.2331765557	21.5965529935
26.0955137482	21.4955564606
25.9728654124	21.3950585858
25.8359261939	21.293991562
25.7140014472	21.1933174598
25.5817655572	21.0921303403
25.4444645441	20.9898062283
25.3153039074	20.8867171591
25.1883140376	20.7831281264
25.0542691751	20.6810089602
24.9292691751	20.5794602483
24.7917872648	20.476158401
24.6503256151	20.3733982894
24.5211649783	20.2706682018
24.393813314	20.1669838759
24.2505426918	20.0638817528
24.1014833575	19.9603005524
23.9659913169	19.8566880228
23.8256150507	19.752670823
23.6765557164	19.6496639932
23.5490231548	19.5453335004
23.4041244573	19.44205515
23.267366136	19.3381436866
23.1400144718	19.234820953
23.0066931983	19.1320477876
22.872105644	19.0283164677
22.742040521	18.9255171946
22.616316932	18.8210861869
22.484804631	18.7180075608
22.3426193922	18.6154158443
22.1928364689	18.5121374939
22.0671128799	18.4094008793
21.9430173661	18.3063849118
21.8037264834	18.2047709306
21.6734804631	18.102138747
21.5383502171	17.9986450077
21.4122648336	17.8964684044
21.2751447178	17.7936900174
21.148154848	17.6918710904
21.0077785818	17.5903393486
20.882959479	17.4892906002
20.7566931983	17.3875369425
20.6311505065	17.2867349123
20.5059696093	17.1866286538
20.379341534	17.0865576407
20.2483719247	16.9867281243
20.122105644	16.8876074334
20.0005426918	16.7885402634
19.878617945	16.6910604447
19.7574167873	16.5929161837
19.6378437048	16.4940239356
19.5009044863	16.3966159132
19.368487699	16.2992013639
19.2366136035	16.2025099993
19.1202966715	16.1071840701
19.0047033285	16.011235471
18.872829233	15.9154513508
18.7548842258	15.8206658521
18.6311505065	15.7257680901
18.5177279305	15.6306875738
18.4030390738	15.5366135113
18.2755065123	15.4436529444
18.1555716353	15.3512288919
18.0341895803	15.2583636183
17.9287264834	15.1666157566
17.8286903039	15.0750036551
17.7156295224	14.9837857807
17.5917149059	14.8932467078
17.487698987	14.8030183172
17.3797033285	14.7141410027
17.263748191	14.6248420481
17.1600940666	14.5365521581
17.0472141823	14.4488131416
16.9392185239	14.3616772142
16.8281476122	14.2763440271
16.7116497829	14.1909312113
16.5991316932	14.1067102144
16.4820911722	14.0210598181
16.3797033285	13.9367226417
16.270984081	13.8525486387
16.1622648336	13.7692192216
16.0607814761	13.686039924
15.9632778582	13.6023358606
15.861251809	13.5202909448
15.767366136	13.4389209144
15.6631693198	13.3593444866
15.5642185239	13.279967783
15.4719609262	13.2005701933
15.3833212735	13.1241136418
15.2793053546	13.047817653
15.1884949349	12.9712475328
15.1036541245	12.8958992554
15.0061505065	12.8200249068
14.9187771346	12.7440030494
14.8288712012	12.6699967104
14.7360709117	12.5967827417
14.6335021708	12.5230035402
14.5490231548	12.4507320614
14.4638205499	12.3776917092
14.3889290883	12.3051682906
14.2964905933	12.2331122007
14.2074891462	12.1629724198
14.125	12.0936432846
14.0269536903	12.0246887956
13.9522431259	11.9573203526
13.8686685962	11.8904714538
13.7986613603	11.8240742191
13.7407742402	11.7587539292
13.6559334298	11.6937639024
13.5712735166	11.6292895036
13.49276411	11.5647720271
13.4198625181	11.5003093769
13.3393632417	11.4374771557
13.250723589	11.3748759882
13.1689580318	11.3132277536
13.0909913169	11.252822248
13.0197178003	11.1928958196
12.9515195369	11.1333375106
12.8797033285	11.0738235847
12.7993849493	11.014731299
12.7342619392	10.9567094312
12.6537626628	10.9002318368
12.5890014472	10.8437216078
12.5179088278	10.7867753793
12.4580318379	10.7314321668
12.383683068	10.6773107971
12.3227206946	10.6232821099
12.255065123	10.5693643807
12.1861432706	10.5170731644
12.1298842258	10.4636253746
12.0750723589	10.4115573796
12.0113965268	10.360019372
11.9471780029	10.3095021774
11.8818740955	10.2600305983
11.8348408104	10.2105799054
11.7832850941	10.162087367
11.7206946454	10.1143715342
11.6559334298	10.0672039642
11.6058248915	10.0203314118
11.5414254703	9.97438960076
11.487698987	9.92858485542
11.4469971056	9.88360511503
11.3862156295	9.83910445189
11.3306801737	9.79538179976
11.2818379161	9.75150772267
11.2328147612	9.70856047077
11.1794500724	9.66579858392
11.1316931983	9.62475719791
11.0841172214	9.58357091388
11.0367221418	9.54250342012
10.979739508	9.50179360256
10.9435600579	9.46299617783
10.8912807525	9.42397944798
10.8469609262	9.38468728135
10.7934153401	9.34574495859
10.754341534	9.30698408471
10.7089363242	9.26993849014
10.6647973951	9.23257829715
10.622105644	9.19604702528
10.5875542692	9.16040080621
10.5466714906	9.1247258686
10.5103111433	9.09008740875
10.4786541245	9.05571133181
10.4393994211	9.02162505091
10.4119030391	8.9887606128
10.3686685962	8.95502939733
10.3167510854	8.92270147352
10.2874457308	8.89012683146
10.2510853835	8.85773233288
10.2111070912	8.8266327788
10.1713096961	8.79579691302
10.133683068	8.76544534603
10.0933429812	8.73457554017
10.0633140376	8.70450202074
10.0273154848	8.67495979406
9.99583936324	8.64506641812
9.96689580318	8.61634789102
9.93361070912	8.58778209426
9.89851664255	8.55983505122
9.86306078148	8.53204334931
9.84189580318	8.50528812515
9.81060057887	8.47770920142
9.77749638205	8.45084954625
9.74475397974	8.42466738724
9.71110709117	8.3981419113
9.68469609262	8.37188273442
9.6501447178	8.34696027444
9.62156295224	8.32176368307
9.59026772793	8.2969456541
9.56186685962	8.27234693025
9.54251085384	8.24822728365
9.51067293777	8.22332701526
9.48335745297	8.19935618284
9.4500723589	8.17551849995
9.4267366136	8.15235700784
9.40032561505	8.12957538352
9.38006512301	8.10710313606
9.35890014472	8.08480058899
9.33628798842	8.06235183851
9.30915340087	8.04004798605
9.28744573082	8.01841901898
9.26374819103	7.99701718934
9.22919681621	7.97477991165
9.20369030391	7.95384018923
9.18143994211	7.93249318588
9.16515918958	7.9113380745
9.13567293777	7.89085523774
9.11848769899	7.87164515388
9.0984081042	7.85203823219
9.07796671491	7.83228510709
9.06060057887	7.81252545506
9.04178726483	7.79316916779
9.01935600579	7.77380504819
8.99801013025	7.75441351546
8.96490593343	7.7358039099
8.9493487699	7.71669042472
8.93143994211	7.69808995687
8.91353111433	7.67905218417
8.89779305355	7.66115662563
8.87825615051	7.64268800192
8.86360347323	7.62475458713
8.8502170767	7.60665016657
8.83502170767	7.58839562643
8.82109261939	7.57103919296
8.80481186686	7.55331072402
8.79214905933	7.53644903245
8.77876266281	7.51944896979
8.76338639653	7.50238494314
8.74041244573	7.48520865315
8.72033285094	7.4682503629
8.70061505065	7.45153748551
8.6767366136	7.43469537475
8.66063675832	7.4174002945
8.64507959479	7.40058951304
8.61957308249	7.38373043224
8.61179450072	7.36764022474
8.59696092619	7.35089993421
8.5747105644	7.33496245705
8.56295224313	7.31915160249
8.54504341534	7.30354699917
8.53563675832	7.28808337772
8.51447178003	7.27330116858
8.50488422576	7.25781666092
8.49059334298	7.24187918377
8.46888567294	7.22628241277
8.44772069465	7.21072480341
8.43143994211	7.19566846288
8.42257597685	7.18046069739
8.40828509407	7.1653482252
8.39218523878	7.15104900947
8.36975397974	7.13622372255
8.35944283647	7.12135796861
8.3484081042	7.10636820285
8.34207670043	7.09238097476
8.32778581766	7.07730505342
8.31856005789	7.06266904769
8.30372648336	7.04784637154
8.28997829233	7.03308765939
8.28002894356	7.01862135405
8.25850217077	7.00500746682
8.24258321274	6.99103590338
8.2263024602	6.97737632758
8.21273516643	6.96280689662
8.19428364689	6.94946714078
8.17890738061	6.9359106906
8.15864688857	6.92235293503
8.14471780029	6.90807982706
8.13874819103	6.89442286204
8.1260853835	6.88056617271
8.11197539797	6.8667068726
8.10944283647	6.85282277014
8.09388567294	6.83930678697
8.07145441389	6.82620722245
8.06494211288	6.81293012521
8.05861070912	6.79926924402
8.04576700434	6.78616837411
8.02858176556	6.77245527742
8.01573806078	6.75976299383
8.01085383502	6.74721560826
8.00018089725	6.73403380432
7.98227206946	6.72154907735
7.97250361795	6.70847562058
7.94681620839	6.69596609125
7.93578147612	6.68336257402
7.91208393632	6.67098097267
7.9005065123	6.65878473636
7.87916063676	6.6459736625
7.86107091172	6.63381397705
7.84280028944	6.62064131082
7.83212735166	6.60801168583
7.81222865412	6.59595904216
7.79902315485	6.58335291415
7.78527496382	6.57119845024
7.7740593343	6.55964968618
7.75343704776	6.54750435999
7.73335745297	6.53517105799
7.72051374819	6.52401652099
7.69808248915	6.5122393141
7.68252532562	6.50041772403
7.65846599132	6.48883371451
7.65213458755	6.4769638251
7.64272793054	6.46552993515
7.63422575977	6.45383496768
7.625723589	6.44229011978
7.61089001447	6.43090583456
7.59931259045	6.41945758535
7.58646888567	6.4085497666
7.57018813314	6.3970571342
7.55987698987	6.38596264503
7.54793777135	6.37509920946
7.54070188133	6.36408826509
7.5255065123	6.35291153649
7.51067293777	6.34222041208
7.50434153401	6.3318008083
7.49421128799	6.3214764978
7.48046309696	6.31070182859
7.46472503618	6.30036968577
7.44500723589	6.28928694508
7.42872648336	6.27944693338
7.41931982634	6.26931190409
7.40303907381	6.25871737836
7.3986975398	6.2481372119
7.39019536903	6.23785989536
7.37952243126	6.22766220746
7.36324167873	6.21741622022
7.35220694645	6.20719242457
7.33393632417	6.19670755141
7.32489146165	6.18649419886
7.31096237337	6.1763552534
7.29612879884	6.16656745721
7.2758683068	6.15703551699
7.26501447178	6.14729340936
7.2503617945	6.13749778084
7.23317655572	6.12786532577
7.20984081042	6.11819240369
7.19989146165	6.1086565473
7.18614327062	6.09838836847
7.16714905933	6.08864495546
7.15141099855	6.07945633217
7.14055716353	6.07009539773
7.13368306802	6.0610790856
7.11179450072	6.05203797111
7.10926193922	6.04294333574
7.10039797395	6.03372207776
7.09659913169	6.02496945393
7.08628798842	6.01596227952
7.07380607815	6.00777227774
7.06168596237	5.99831605
7.05047033285	5.98954515075
7.04196816208	5.98069331746
7.03780752533	5.97231795065
7.01664254703	5.96308233341
7.00832127352	5.95444066752
7.000723589	5.94549484633
6.99077424023	5.93762727529
6.9763024602	5.92955214762
6.95803183792	5.92080213457
6.94265557164	5.91243590547
6.93216353111	5.90398874234
6.91588277858	5.89547369905
6.90141099855	5.8871231346
6.8768089725	5.8788195641
6.86378437048	5.87061389768
6.85510130246	5.86270977579
6.84406657019	5.85444014537
6.83248914616	5.84640809549
6.82489146165	5.83813193814
6.81168596237	5.83009075055
6.79938494935	5.82215138319
6.78907380608	5.81436474618
6.7755065123	5.8062595946
6.77098408104	5.79868573577
6.77188856729	5.79108707457
6.75886396527	5.78359284439
6.75325615051	5.7757096087
6.73010130246	5.76820101925
6.71562952243	5.76086865712
6.6982633864	5.75323997201
6.69410274964	5.74567002935
6.68795224313	5.73775285358
6.67257597685	5.73037610827
6.66208393632	5.72313773406
6.65738060781	5.71587716825
6.64544138929	5.70814796829
6.63458755427	5.70044618148
6.62518089725	5.69317125641
6.61884949349	5.68651900122
6.61089001447	5.67959000386
6.60347322721	5.67182294767
6.59189580318	5.66531820128
6.58176555716	5.65783180342
6.5750723589	5.65089236296
6.55589725036	5.64381324603
6.54739507959	5.63705264367
6.54034008683	5.6301145086
6.52803907381	5.62323511597
6.51827062229	5.61639749574
6.50723589001	5.60939539668
6.4989146165	5.60235544138
6.48697539797	5.59557525821
6.47467438495	5.58868411709
6.46400144718	5.58192482012
6.46508683068	5.57578297148
6.46418234443	5.56863989056
6.45640376266	5.56228395835
6.44012301013	5.55626742692
6.42908827786	5.5498188122
6.41751085384	5.54289373101
6.40539073806	5.53634199066
6.39254703329	5.53008265714
6.38295947902	5.52342648579
6.3739146165	5.51708752363
6.36559334298	5.51072506449
6.35980463097	5.50389788736
6.35817655572	5.49766074543
6.34460926194	5.49189745919
6.33791606368	5.48565509571
6.32706222865	5.48013069541
6.31494211288	5.47350715875
6.30463096961	5.46717080736
6.29106367583	5.46087622837
6.28147612156	5.45458556555
6.27225036179	5.44869043516
6.26429088278	5.44223007195
6.25018089725	5.43569399626
6.24620115774	5.42939419572
6.23426193922	5.42346643065
6.21508683068	5.41757782721
6.20965991317	5.41145686477
6.2022431259	5.40567399772
6.19301736614	5.39975014881
6.18505788712	5.39411348518
6.17149059334	5.38894153952
6.16063675832	5.38300072057
6.15918958032	5.37691761438
6.14218523878	5.37118565745
6.13458755427	5.36625129233
6.1246382055	5.36043056904
6.11776410999	5.35433832514
6.11884949349	5.34921598421
6.10799565847	5.34257286674
6.0984081042	5.33655894608
6.09008683068	5.33110895287
6.07923299566	5.32516943931
6.07235890014	5.31957063191
6.06765557164	5.31406320165
6.06096237337	5.3081014965
6.0517366136	5.30214631828
6.04341534009	5.29617547542
6.03979739508	5.29017330326
6.03617945007	5.28502093842
6.02460202605	5.27975369947
6.01609985528	5.27401782637
6.00361794501	5.26799215723
5.99565846599	5.2625552179
5.98371924747	5.25694205123
5.98136758321	5.25156907589
5.97159913169	5.24600551396
5.96599131693	5.24052941299
5.96020260492	5.23507028207
5.95549927641	5.22956676796
5.95712735166	5.2240384515
5.95206222865	5.21892133212
5.95170043415	5.21343217728
5.94464544139	5.20855002767
5.93867583213	5.2028859509
5.9256512301	5.19803251982
5.91805354559	5.19279791556
5.91624457308	5.18749151498
5.90484804631	5.18207807262
5.89417510854	5.17666332487
5.89236613603	5.17133473271
5.89091895803	5.165936955
5.88386396527	5.16002485458
5.87554269175	5.15490381904
5.86649782923	5.14961047234
5.86921128799	5.14499984335
5.86577424023	5.14005634053
5.85510130246	5.13476690999
5.8505788712	5.1299356705
5.84460926194	5.12509529329
5.84081041968	5.12005127562
5.84026772793	5.11482711447
5.83520260492	5.10964864187
5.83502170767	5.10453543866
5.82869030391	5.0997433608
5.82525325615	5.09451658887
5.82199710564	5.08939424794
5.81657018813	5.08455648151
5.81548480463	5.07986752927
5.81367583213	5.07473474524
5.80951519537	5.06931869211
5.79866136035	5.06427597982
5.79359623734	5.05937947095
5.79034008683	5.05451951293
5.78672214182	5.04955904007
5.78400868307	5.04431268732
5.78780752533	5.03957413035
5.78201881331	5.03490084276
5.78057163531	5.03025627369
5.77948625181	5.02532321397
5.77080318379	5.01993849014
5.75994934877	5.01539051975
5.74457308249	5.01053708867
5.73842257598	5.00545390937
5.73172937771	5.00093857368
5.72178002894	4.99566741857
5.71924746744	4.99104634648
5.71309696093	4.98610284366
5.71255426918	4.98150526854
5.71092619392	4.97629416126
5.70369030391	4.97158954437
5.69952966715	4.96693322681
5.69627351664	4.96239178337
5.69374095514	4.95717023299
5.69717800289	4.95285462159
5.68994211288	4.94780799315
5.68921852388	4.94372735153
5.68686685962	4.93893918982
5.68415340087	4.93442646491
5.67727930535	4.92988241069
5.67004341534	4.92522609313
5.66081765557	4.92042226678
5.65647612156	4.91568370981
5.64887843705	4.910949069
5.64544138929	4.90658907443
5.64435600579	4.90214945122
5.64109985528	4.89754926533
5.63802460203	4.89257573859
5.63549204052	4.88824576793
5.63730101302	4.88339233685
5.63096960926	4.87907803085
5.62916063676	4.8749373414
5.62934153401	4.86995206617
5.63476845152	4.86519392838
5.62662807525	4.86083001765
5.61957308249	4.85694387878
5.61975397974	4.85295853045
5.61667872648	4.84784141107
5.61143270622	4.84315115344
5.60365412446	4.83822462065
5.59659913169	4.8341152605
5.58990593343	4.83042101361
5.57959479016	4.82555061249
5.57977568741	4.82087863028
5.57235890014	4.81629410905
5.56874095514	4.81175788715
5.56277134588	4.80740050336
5.56041968162	4.80246744363
5.55933429812	4.79786856313
5.55752532562	4.79320832942
5.55788712012	4.78842538927
5.55155571635	4.78414632873
5.54431982634	4.7802340821
5.54540520984	4.7757931535
5.53816931983	4.77131567405
5.53328509407	4.76641263824
5.52840086831	4.76200434433
5.5265918958	4.7578297148
5.52604920405	4.75377909709
5.52098408104	4.74936297085
5.52080318379	4.74515309586
5.51031114327	4.74093016699
5.50832127352	4.73637044811
5.50289435601	4.73217101622
5.500723589	4.72810212308
5.49674384949	4.72389355347
5.49330680174	4.71992256441
5.49276410999	4.71567874933
5.49185962373	4.71171037104
5.48968885673	4.70800959721
5.4748552822	4.70432057186
5.47069464544	4.70029084036
5.46508683068	4.69673757532
5.45459479016	4.69263474211
5.45513748191	4.68858673517
5.45206222865	4.68425415374
5.45133863965	4.68050899673
5.44012301013	4.67639441503
5.43252532562	4.6723777374
5.43270622287	4.66858036488
5.42926917511	4.66430652589
5.4234804631	4.65998960911
5.41588277858	4.65617918272
5.41407380608	4.65236484017
5.40973227207	4.64838210261
5.40340086831	4.64415656297
5.39851664255	4.64027172948
5.39073806078	4.63634642898
5.38693921852	4.63181151247
5.38784370478	4.62751156573
5.38096960926	4.62421937822
5.37879884226	4.62024577838
5.37807525326	4.61646276512
5.37138205499	4.61245653059
5.36577424023	4.60807695521
5.36161360347	4.60372479297
5.35510130246	4.59946400785
5.3505788712	4.59584808421
5.3513024602	4.59207812484
5.34895079595	4.58752623829
5.34605643994	4.58375105736
5.33556439942	4.57973829589
5.32109261939	4.5760022766
5.31204775687	4.57163967125
5.31240955137	4.56764910137
5.30933429812	4.56310243638
5.30408827786	4.55889256138
5.3002894356	4.55483411134
5.29703328509	4.55044670364
5.28654124457	4.54649660077
5.27858176556	4.54263787504
5.27062228654	4.53874129306
5.26049204052	4.53557964431
5.25126628075	4.53144548179
5.25198986975	4.52744969036
5.24475397974	4.52367973099
5.23444283647	4.51975965204
5.22684515195	4.51641524902
5.22955861071	4.51249647545
5.23299565847	4.50858422883
5.23209117221	4.50483907182
5.2273878437	4.50094379523
5.2226845152	4.49699891392
5.21979015919	4.49302400869
5.20767004342	4.48921749846
5.20296671491	4.48506375513
5.1989869754	4.48133295738
5.19084659913	4.47769484215
5.18379160637	4.47362203285
5.17691751085	4.46994214522
5.17149059334	4.4658406174
5.16497829233	4.46154980837
5.15774240232	4.45758143008
5.1483357453	4.45412084756
5.14688856729	4.45002845745
5.13838639653	4.44555750493
5.13151230101	4.4423932454
5.12771345876	4.43899009994
5.11197539797	4.43449826122
5.10745296671	4.43085361906
5.10184515195	4.42747527596
5.09623733719	4.42361524484
5.08429811867	4.41986617166
5.07742402315	4.41650349322
5.06856005789	4.41240066
5.05680173661	4.40887480811
5.0481186686	4.4055186566
5.03853111433	4.40151111668
5.03183791606	4.39732996021
5.0240593343	4.39340335432
5.01899421129	4.3894597784
5.01284370478	4.38595611809
5.00705499276	4.38244201468
4.99873371925	4.37875168395
4.99403039074	4.37534984388
4.98607091172	4.37158118989
4.97901591896	4.3682433138
4.97087554269	4.36485322222
4.96183068017	4.36126471172
4.9489869754	4.35781326692
4.93505788712	4.35379397851
4.9252894356	4.3498908696
4.91642547033	4.34605433545
4.91298842258	4.34233920236
4.90557163531	4.33891255992
4.90104920405	4.33490502
4.89435600579	4.33128909636
4.88006512301	4.32779196299
4.873552822	4.32382619547
4.86306078148	4.32049484633
4.84858900145	4.31688675502
4.83809696093	4.31301889157
4.82561505065	4.30981155425
4.81801736614	4.30617343902
4.81150506512	4.30239173115
4.79359623734	4.29866484957
4.78491316932	4.29493144104
4.7740593343	4.29126721806
4.76410998553	4.28764868365
4.75235166425	4.28410325094
4.74113603473	4.28043641718
4.73136758321	4.27609600343
4.72232272069	4.27240306192
4.71345875543	4.26872317428
4.70477568741	4.26470519127
4.69536903039	4.26138820138
4.68596237337	4.25776314003
4.67727930535	4.25401406686
4.6727568741	4.2502310536
4.65918958032	4.24686706977
4.63910998553	4.24338690644
4.63386396527	4.24028008396
4.6260853835	4.23644224443
4.61396526773	4.23297513498
4.61143270622	4.2295419656
4.5994934877	4.22588426956
4.58918234443	4.22217305262
4.58140376266	4.21879079336
4.57199710564	4.21545683344
4.56240955137	4.21249099283
4.56150506512	4.20923405077
4.55047033285	4.20594186326
4.54468162084	4.20250608311
4.53256150507	4.19904158443
4.52080318379	4.19547004397
4.51845151954	4.19177840784
4.50578871201	4.1882577775
4.49620115774	4.18491729064
4.48697539797	4.18120085216
4.4730463097	4.17783686832
4.46617221418	4.17476529131
4.45785094067	4.17104624205
4.44283646889	4.1674942824
4.43270622287	4.16407938845
4.41769175109	4.16017889032
4.41371201158	4.15690106206
4.39634587554	4.15329297075
4.38838639653	4.14973970571
4.38006512301	4.14590839312
4.375	4.14257834936
4.36667872648	4.13897678499
4.36197539797	4.13583602243
4.35582489146	4.13226056581
4.35220694645	4.12901015069
4.34081041968	4.12546602337
4.33140376266	4.12206679407
4.31439942113	4.11870803179
4.30969609262	4.11553593993
4.30083212735	4.11241214741
4.28780752533	4.10920481009
4.27677279305	4.10616325699
4.27116497829	4.10221837568
4.26103473227	4.09943006778
4.24945730825	4.09588202429
4.24041244573	4.09300233925
4.23878437048	4.08963182848
4.23100578871	4.08640621573
4.21960926194	4.08337380035
4.20893632417	4.08032963648
4.19482633864	4.07739643055
4.18632416787	4.07357164489
4.1734804631	4.06957976963
4.16859623734	4.06666875529
4.15466714906	4.06346272335
4.15104920405	4.06022405673
4.14254703329	4.05681438433
4.13675832127	4.05379110666
4.12735166425	4.05084223608
4.11523154848	4.04803304197
4.10184515195	4.04475129756
4.09370477569	4.0421052769
4.08719247467	4.03960284888
4.07850940666	4.03665789446
4.06096237337	4.03302500078
4.05589725036	4.02985421431
4.04866136035	4.02721341521
4.04088277858	4.02419796986
4.02966714906	4.0209527763
4.02026049204	4.01743997828
4.01121562952	4.01428877262
4.00162807525	4.01075769918
3.998552822	4.00760127197
3.98552821997	4.00504793383
3.97612156295	4.00165000992
3.97069464544	3.99846878035
3.96309696093	3.99566611318
3.95730824891	3.99266372171
3.94735890014	3.99029966478
3.93994211288	3.98679730986
3.93433429812	3.98347509843
3.92800289436	3.97980695928
3.91805354559	3.9766583644
3.91353111433	3.97321214115
3.91027496382	3.97059483902
3.90520984081	3.96776867487
3.89634587554	3.96481066658
3.89182344428	3.96172473031
3.88368306802	3.95891684159
3.88060781476	3.95636741961
3.87102026049	3.95313527993
3.86287988423	3.95014855311
3.85003617945	3.94723753877
3.8484081042	3.94448708711
3.83809696093	3.94164134215
3.82977568741	3.93890786052
3.82054992764	3.9364263187
3.81385672938	3.93368892091
3.80842981187	3.93122043297
3.80191751085	3.92812927514
3.79052098408	3.92569342189
3.78907380608	3.92243386906
3.78364688857	3.91981917771
3.77966714906	3.91642255919
3.77279305355	3.91372432303
3.76646164978	3.91084202721
3.76302460203	3.90799367148
3.75651230101	3.90585022505
3.7489146165	3.90312196497
3.74113603473	3.89996814854
3.73335745297	3.89760670238
3.72865412446	3.89480795138
3.72286541245	3.89180033836
3.7241316932	3.88896764727
3.72087554269	3.88642997379
3.71363965268	3.8833348998
3.71237337192	3.88096301054
3.70676555716	3.8785676243
3.7000723589	3.87573754399
3.69500723589	3.87337218167
3.68813314038	3.87081884353
3.68324891462	3.86832163706
3.68541968162	3.86541714966
3.67854558611	3.86218631536
3.66931982634	3.85965516881
3.66407380608	3.85706005827
3.65846599132	3.85436834905
3.65647612156	3.85175887925
3.66027496382	3.84933216371
3.6515918958	3.84661173596
3.64146164978	3.84426595445
